"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1054344743092740096"	"45583495"	"Bernade78712637"	"JideJaydee"
"1054344743092740096"	"248618354"	"Bernade78712637"	"CarolNdosi"
"518315148"	"415343372"	"OlengurumwaO"	"QueenGyrald"
"518315148"	"359916502"	"OlengurumwaO"	"SultanKipupwe"
"518315148"	"868071552625119232"	"OlengurumwaO"	"PaulinPaul5"
"518315148"	"82710700"	"OlengurumwaO"	"MwanaFA"
"518315148"	"1722737467"	"OlengurumwaO"	"BlessingChess"
"518315148"	"882295790441562113"	"OlengurumwaO"	"TonnyAdamms"
"518315148"	"1105257912283398144"	"OlengurumwaO"	"Duyujiedamaker"
"518315148"	"414967705"	"OlengurumwaO"	"HusseinBashe"
"518315148"	"4309437863"	"OlengurumwaO"	"KipondaBaraka"
"518315148"	"295712327"	"OlengurumwaO"	"arqam_10"
"518315148"	"3152894680"	"OlengurumwaO"	"WolfganVonGoete"
"518315148"	"2877409326"	"OlengurumwaO"	"Eric_Bernard94"
"518315148"	"614288906"	"OlengurumwaO"	"LucasShemu"
"518315148"	"2917514307"	"OlengurumwaO"	"tzDiscovery"
"518315148"	"493066426"	"OlengurumwaO"	"macksabi"
"518315148"	"458274726"	"OlengurumwaO"	"tonytogolani"
"518315148"	"2776052132"	"OlengurumwaO"	"WalterHRiwa"
"518315148"	"3431730197"	"OlengurumwaO"	"allanmzalendo"
"518315148"	"1418965429"	"OlengurumwaO"	"PKUSHOKA"
"518315148"	"45583495"	"OlengurumwaO"	"JideJaydee"
"518315148"	"918141166268370944"	"OlengurumwaO"	"bettynyandu"
"518315148"	"1001030727083921408"	"OlengurumwaO"	"BestaMlagila"
"518315148"	"24312877"	"OlengurumwaO"	"MariaSTsehai"
"518315148"	"248618354"	"OlengurumwaO"	"CarolNdosi"
"415343372"	"82710700"	"QueenGyrald"	"MwanaFA"
"415343372"	"414967705"	"QueenGyrald"	"HusseinBashe"
"415343372"	"355104990"	"QueenGyrald"	"Nanyorita"
"415343372"	"458274726"	"QueenGyrald"	"tonytogolani"
"415343372"	"347165251"	"QueenGyrald"	"PWegesa"
"415343372"	"45583495"	"QueenGyrald"	"JideJaydee"
"415343372"	"24312877"	"QueenGyrald"	"MariaSTsehai"
"415343372"	"248618354"	"QueenGyrald"	"CarolNdosi"
"1121153843230904321"	"888077078389772289"	"eugene01j"	"temba_albert"
"1121153843230904321"	"1169106163822223362"	"eugene01j"	"p_tanzania"
"1121153843230904321"	"414967705"	"eugene01j"	"HusseinBashe"
"1121153843230904321"	"2917514307"	"eugene01j"	"tzDiscovery"
"1121153843230904321"	"3431730197"	"eugene01j"	"allanmzalendo"
"1121153843230904321"	"347165251"	"eugene01j"	"PWegesa"
"1121153843230904321"	"918141166268370944"	"eugene01j"	"bettynyandu"
"1121153843230904321"	"1572855192"	"eugene01j"	"JohnMbundi"
"1117696811517599744"	"414967705"	"mangekimambii"	"HusseinBashe"
"4861569433"	"414967705"	"rajabu_samata"	"HusseinBashe"
"4853047067"	"82710700"	"eliyajanikila_"	"MwanaFA"
"4853047067"	"414967705"	"eliyajanikila_"	"HusseinBashe"
"4853047067"	"2877409326"	"eliyajanikila_"	"Eric_Bernard94"
"4853047067"	"2917514307"	"eliyajanikila_"	"tzDiscovery"
"4853047067"	"45583495"	"eliyajanikila_"	"JideJaydee"
"4853047067"	"248618354"	"eliyajanikila_"	"CarolNdosi"
"518306605"	"82710700"	"FlokiKalstus"	"MwanaFA"
"518306605"	"414967705"	"FlokiKalstus"	"HusseinBashe"
"518306605"	"10451082"	"FlokiKalstus"	"stevpm"
"518306605"	"367109824"	"FlokiKalstus"	"_Mrc_09"
"518306605"	"458274726"	"FlokiKalstus"	"tonytogolani"
"518306605"	"45583495"	"FlokiKalstus"	"JideJaydee"
"518306605"	"24312877"	"FlokiKalstus"	"MariaSTsehai"
"518306605"	"248618354"	"FlokiKalstus"	"CarolNdosi"
"359916502"	"414967705"	"SultanKipupwe"	"HusseinBashe"
"359916502"	"564595030"	"SultanKipupwe"	"selemanykitenge"
"359916502"	"10451082"	"SultanKipupwe"	"stevpm"
"359916502"	"2917514307"	"SultanKipupwe"	"tzDiscovery"
"359916502"	"458274726"	"SultanKipupwe"	"tonytogolani"
"359916502"	"3431730197"	"SultanKipupwe"	"allanmzalendo"
"359916502"	"347165251"	"SultanKipupwe"	"PWegesa"
"359916502"	"45583495"	"SultanKipupwe"	"JideJaydee"
"359916502"	"24312877"	"SultanKipupwe"	"MariaSTsehai"
"359916502"	"248618354"	"SultanKipupwe"	"CarolNdosi"
"76039899"	"82710700"	"ShtuaUbongo"	"MwanaFA"
"76039899"	"414967705"	"ShtuaUbongo"	"HusseinBashe"
"76039899"	"355104990"	"ShtuaUbongo"	"Nanyorita"
"76039899"	"2917514307"	"ShtuaUbongo"	"tzDiscovery"
"76039899"	"458274726"	"ShtuaUbongo"	"tonytogolani"
"76039899"	"45583495"	"ShtuaUbongo"	"JideJaydee"
"76039899"	"24312877"	"ShtuaUbongo"	"MariaSTsehai"
"76039899"	"248618354"	"ShtuaUbongo"	"CarolNdosi"
"1210828791909453826"	"788067933553647620"	"TOTMedics2020"	"pambafc"
"1210828791909453826"	"969590005755719680"	"TOTMedics2020"	"elimuyaafya"
"1210828791909453826"	"34325139"	"TOTMedics2020"	"lugwaja"
"1210828791909453826"	"953881497748103168"	"TOTMedics2020"	"dorice_omet"
"1210828791909453826"	"3553388062"	"TOTMedics2020"	"faryus88"
"1210828791909453826"	"948212142263685120"	"TOTMedics2020"	"swalehepharm"
"1210828791909453826"	"355104990"	"TOTMedics2020"	"Nanyorita"
"1210828791909453826"	"230700866"	"TOTMedics2020"	"Godmapunda"
"1210828791909453826"	"564595030"	"TOTMedics2020"	"selemanykitenge"
"1210828791909453826"	"1108992206"	"TOTMedics2020"	"ALugimbana"
"1210828791909453826"	"1894401776"	"TOTMedics2020"	"MartinNgonyani1"
"1210828791909453826"	"2877409326"	"TOTMedics2020"	"Eric_Bernard94"
"1210828791909453826"	"4143164380"	"TOTMedics2020"	"Ndimusiimisaki"
"1210828791909453826"	"2917514307"	"TOTMedics2020"	"tzDiscovery"
"1210828791909453826"	"493066426"	"TOTMedics2020"	"macksabi"
"1210828791909453826"	"458274726"	"TOTMedics2020"	"tonytogolani"
"1210828791909453826"	"347165251"	"TOTMedics2020"	"PWegesa"
"1210828791909453826"	"1181161972915683329"	"TOTMedics2020"	"UnitZanzibar"
"1210828791909453826"	"24312877"	"TOTMedics2020"	"MariaSTsehai"
"1210828791909453826"	"248618354"	"TOTMedics2020"	"CarolNdosi"
"868071552625119232"	"833628196268544000"	"PaulinPaul5"	"JayJayN7"
"868071552625119232"	"1169106163822223362"	"PaulinPaul5"	"p_tanzania"
"868071552625119232"	"414967705"	"PaulinPaul5"	"HusseinBashe"
"868071552625119232"	"2917514307"	"PaulinPaul5"	"tzDiscovery"
"868071552625119232"	"347165251"	"PaulinPaul5"	"PWegesa"
"868071552625119232"	"1001030727083921408"	"PaulinPaul5"	"BestaMlagila"
"868071552625119232"	"248618354"	"PaulinPaul5"	"CarolNdosi"
"579329928"	"82710700"	"dmkodabest"	"MwanaFA"
"579329928"	"953881497748103168"	"dmkodabest"	"dorice_omet"
"579329928"	"1722737467"	"dmkodabest"	"BlessingChess"
"579329928"	"455777416"	"dmkodabest"	"tikotikol"
"579329928"	"230700866"	"dmkodabest"	"Godmapunda"
"579329928"	"2877409326"	"dmkodabest"	"Eric_Bernard94"
"579329928"	"347165251"	"dmkodabest"	"PWegesa"
"579329928"	"45583495"	"dmkodabest"	"JideJaydee"
"579329928"	"1001030727083921408"	"dmkodabest"	"BestaMlagila"
"579329928"	"24312877"	"dmkodabest"	"MariaSTsehai"
"788067933553647620"	"34325139"	"pambafc"	"lugwaja"
"788067933553647620"	"82710700"	"pambafc"	"MwanaFA"
"788067933553647620"	"414967705"	"pambafc"	"HusseinBashe"
"788067933553647620"	"355104990"	"pambafc"	"Nanyorita"
"788067933553647620"	"2877409326"	"pambafc"	"Eric_Bernard94"
"788067933553647620"	"2917514307"	"pambafc"	"tzDiscovery"
"788067933553647620"	"458274726"	"pambafc"	"tonytogolani"
"788067933553647620"	"3431730197"	"pambafc"	"allanmzalendo"
"788067933553647620"	"347165251"	"pambafc"	"PWegesa"
"788067933553647620"	"3246607756"	"pambafc"	"DNdagala"
"788067933553647620"	"45583495"	"pambafc"	"JideJaydee"
"788067933553647620"	"248618354"	"pambafc"	"CarolNdosi"
"969590005755719680"	"82710700"	"elimuyaafya"	"MwanaFA"
"969590005755719680"	"2877409326"	"elimuyaafya"	"Eric_Bernard94"
"969590005755719680"	"2917514307"	"elimuyaafya"	"tzDiscovery"
"969590005755719680"	"493066426"	"elimuyaafya"	"macksabi"
"969590005755719680"	"2776052132"	"elimuyaafya"	"WalterHRiwa"
"969590005755719680"	"3431730197"	"elimuyaafya"	"allanmzalendo"
"969590005755719680"	"347165251"	"elimuyaafya"	"PWegesa"
"969590005755719680"	"1001030727083921408"	"elimuyaafya"	"BestaMlagila"
"969590005755719680"	"1181161972915683329"	"elimuyaafya"	"UnitZanzibar"
"969590005755719680"	"24312877"	"elimuyaafya"	"MariaSTsehai"
"969590005755719680"	"248618354"	"elimuyaafya"	"CarolNdosi"
"2286245370"	"82710700"	"balua_martin"	"MwanaFA"
"2286245370"	"414967705"	"balua_martin"	"HusseinBashe"
"2286245370"	"2917514307"	"balua_martin"	"tzDiscovery"
"2286245370"	"458274726"	"balua_martin"	"tonytogolani"
"2286245370"	"45583495"	"balua_martin"	"JideJaydee"
"2286245370"	"24312877"	"balua_martin"	"MariaSTsehai"
"34325139"	"82710700"	"lugwaja"	"MwanaFA"
"34325139"	"414967705"	"lugwaja"	"HusseinBashe"
"34325139"	"4309437863"	"lugwaja"	"KipondaBaraka"
"34325139"	"10451082"	"lugwaja"	"stevpm"
"34325139"	"318266194"	"lugwaja"	"raynzzle"
"34325139"	"2877409326"	"lugwaja"	"Eric_Bernard94"
"34325139"	"2917514307"	"lugwaja"	"tzDiscovery"
"34325139"	"458274726"	"lugwaja"	"tonytogolani"
"34325139"	"347165251"	"lugwaja"	"PWegesa"
"34325139"	"3246607756"	"lugwaja"	"DNdagala"
"34325139"	"45583495"	"lugwaja"	"JideJaydee"
"34325139"	"248618354"	"lugwaja"	"CarolNdosi"
"700616316064022528"	"2917514307"	"DoktaMsuya"	"tzDiscovery"
"700616316064022528"	"347165251"	"DoktaMsuya"	"PWegesa"
"1118071864360873984"	"82710700"	"Muhidineliasa"	"MwanaFA"
"1118071864360873984"	"24312877"	"Muhidineliasa"	"MariaSTsehai"
"82710700"	"589828299"	"MwanaFA"	"teammillardayo"
"82710700"	"1257975198713815040"	"MwanaFA"	"chid_rito"
"82710700"	"953881497748103168"	"MwanaFA"	"dorice_omet"
"82710700"	"472150891"	"MwanaFA"	"Inyud_u"
"82710700"	"577504444"	"MwanaFA"	"MikimbaJunior"
"82710700"	"888077078389772289"	"MwanaFA"	"temba_albert"
"82710700"	"1169106163822223362"	"MwanaFA"	"p_tanzania"
"82710700"	"127844334"	"MwanaFA"	"mashakamashamba"
"82710700"	"1105257912283398144"	"MwanaFA"	"Duyujiedamaker"
"82710700"	"455777416"	"MwanaFA"	"tikotikol"
"82710700"	"1233728545303732229"	"MwanaFA"	"shabani_rapwi9"
"82710700"	"4309437863"	"MwanaFA"	"KipondaBaraka"
"82710700"	"230765353"	"MwanaFA"	"Willygs21"
"82710700"	"355104990"	"MwanaFA"	"Nanyorita"
"82710700"	"230700866"	"MwanaFA"	"Godmapunda"
"82710700"	"1228698998795571200"	"MwanaFA"	"MMEKUtz"
"82710700"	"295712327"	"MwanaFA"	"arqam_10"
"82710700"	"1533695288"	"MwanaFA"	"denhope26"
"82710700"	"1515432661"	"MwanaFA"	"FrankKimbesa"
"82710700"	"564595030"	"MwanaFA"	"selemanykitenge"
"82710700"	"234747894"	"MwanaFA"	"Eng_Norris"
"82710700"	"1108992206"	"MwanaFA"	"ALugimbana"
"82710700"	"367109824"	"MwanaFA"	"_Mrc_09"
"82710700"	"3152894680"	"MwanaFA"	"WolfganVonGoete"
"82710700"	"2877409326"	"MwanaFA"	"Eric_Bernard94"
"82710700"	"614288906"	"MwanaFA"	"LucasShemu"
"82710700"	"4143164380"	"MwanaFA"	"Ndimusiimisaki"
"82710700"	"2917514307"	"MwanaFA"	"tzDiscovery"
"82710700"	"493066426"	"MwanaFA"	"macksabi"
"82710700"	"726212270"	"MwanaFA"	"GakwayaKris"
"82710700"	"458274726"	"MwanaFA"	"tonytogolani"
"82710700"	"347165251"	"MwanaFA"	"PWegesa"
"82710700"	"1418965429"	"MwanaFA"	"PKUSHOKA"
"82710700"	"3519011501"	"MwanaFA"	"john_lusajo"
"82710700"	"3246607756"	"MwanaFA"	"DNdagala"
"82710700"	"918141166268370944"	"MwanaFA"	"bettynyandu"
"82710700"	"1001030727083921408"	"MwanaFA"	"BestaMlagila"
"82710700"	"1572855192"	"MwanaFA"	"JohnMbundi"
"82710700"	"24312877"	"MwanaFA"	"MariaSTsehai"
"82710700"	"248618354"	"MwanaFA"	"CarolNdosi"
"82710700"	"1183615240644300800"	"MwanaFA"	"LusunguMubofu"
"589828299"	"455777416"	"teammillardayo"	"tikotikol"
"589828299"	"948212142263685120"	"teammillardayo"	"swalehepharm"
"589828299"	"45583495"	"teammillardayo"	"JideJaydee"
"589828299"	"24312877"	"teammillardayo"	"MariaSTsehai"
"1257975198713815040"	"414967705"	"chid_rito"	"HusseinBashe"
"1257975198713815040"	"2877409326"	"chid_rito"	"Eric_Bernard94"
"1257975198713815040"	"458274726"	"chid_rito"	"tonytogolani"
"1257975198713815040"	"45583495"	"chid_rito"	"JideJaydee"
"1257975198713815040"	"24312877"	"chid_rito"	"MariaSTsehai"
"1257975198713815040"	"248618354"	"chid_rito"	"CarolNdosi"
"953881497748103168"	"1169106163822223362"	"dorice_omet"	"p_tanzania"
"953881497748103168"	"455777416"	"dorice_omet"	"tikotikol"
"953881497748103168"	"414967705"	"dorice_omet"	"HusseinBashe"
"953881497748103168"	"230700866"	"dorice_omet"	"Godmapunda"
"953881497748103168"	"10451082"	"dorice_omet"	"stevpm"
"953881497748103168"	"367109824"	"dorice_omet"	"_Mrc_09"
"953881497748103168"	"2877409326"	"dorice_omet"	"Eric_Bernard94"
"953881497748103168"	"2917514307"	"dorice_omet"	"tzDiscovery"
"953881497748103168"	"458274726"	"dorice_omet"	"tonytogolani"
"953881497748103168"	"45583495"	"dorice_omet"	"JideJaydee"
"953881497748103168"	"24312877"	"dorice_omet"	"MariaSTsehai"
"953881497748103168"	"248618354"	"dorice_omet"	"CarolNdosi"
"472150891"	"1169106163822223362"	"Inyud_u"	"p_tanzania"
"472150891"	"414967705"	"Inyud_u"	"HusseinBashe"
"472150891"	"10451082"	"Inyud_u"	"stevpm"
"472150891"	"2877409326"	"Inyud_u"	"Eric_Bernard94"
"472150891"	"45583495"	"Inyud_u"	"JideJaydee"
"472150891"	"1001030727083921408"	"Inyud_u"	"BestaMlagila"
"1231887434092335104"	"414967705"	"Vitalis71519305"	"HusseinBashe"
"1231887434092335104"	"24312877"	"Vitalis71519305"	"MariaSTsehai"
"577504444"	"414967705"	"MikimbaJunior"	"HusseinBashe"
"577504444"	"458274726"	"MikimbaJunior"	"tonytogolani"
"577504444"	"45583495"	"MikimbaJunior"	"JideJaydee"
"577504444"	"24312877"	"MikimbaJunior"	"MariaSTsehai"
"577504444"	"248618354"	"MikimbaJunior"	"CarolNdosi"
"260611898"	"10451082"	"nkalufya"	"stevpm"
"260611898"	"2917514307"	"nkalufya"	"tzDiscovery"
"260611898"	"1418965429"	"nkalufya"	"PKUSHOKA"
"260611898"	"24312877"	"nkalufya"	"MariaSTsehai"
"260611898"	"248618354"	"nkalufya"	"CarolNdosi"
"888077078389772289"	"1169106163822223362"	"temba_albert"	"p_tanzania"
"888077078389772289"	"414967705"	"temba_albert"	"HusseinBashe"
"888077078389772289"	"2917514307"	"temba_albert"	"tzDiscovery"
"888077078389772289"	"3431730197"	"temba_albert"	"allanmzalendo"
"888077078389772289"	"3246607756"	"temba_albert"	"DNdagala"
"888077078389772289"	"45583495"	"temba_albert"	"JideJaydee"
"888077078389772289"	"1001030727083921408"	"temba_albert"	"BestaMlagila"
"888077078389772289"	"248618354"	"temba_albert"	"CarolNdosi"
"1722737467"	"2917514307"	"BlessingChess"	"tzDiscovery"
"1722737467"	"24312877"	"BlessingChess"	"MariaSTsehai"
"882295790441562113"	"414967705"	"TonnyAdamms"	"HusseinBashe"
"882295790441562113"	"3152894680"	"TonnyAdamms"	"WolfganVonGoete"
"882295790441562113"	"458274726"	"TonnyAdamms"	"tonytogolani"
"882295790441562113"	"3431730197"	"TonnyAdamms"	"allanmzalendo"
"882295790441562113"	"45583495"	"TonnyAdamms"	"JideJaydee"
"882295790441562113"	"24312877"	"TonnyAdamms"	"MariaSTsehai"
"882295790441562113"	"248618354"	"TonnyAdamms"	"CarolNdosi"
"833628196268544000"	"1169106163822223362"	"JayJayN7"	"p_tanzania"
"833628196268544000"	"414967705"	"JayJayN7"	"HusseinBashe"
"833628196268544000"	"2917514307"	"JayJayN7"	"tzDiscovery"
"833628196268544000"	"347165251"	"JayJayN7"	"PWegesa"
"833628196268544000"	"1418965429"	"JayJayN7"	"PKUSHOKA"
"833628196268544000"	"1001030727083921408"	"JayJayN7"	"BestaMlagila"
"1169106163822223362"	"455777416"	"p_tanzania"	"tikotikol"
"1169106163822223362"	"414967705"	"p_tanzania"	"HusseinBashe"
"1169106163822223362"	"1255152604973154305"	"p_tanzania"	"chande_issa"
"1169106163822223362"	"355104990"	"p_tanzania"	"Nanyorita"
"1169106163822223362"	"230700866"	"p_tanzania"	"Godmapunda"
"1169106163822223362"	"10451082"	"p_tanzania"	"stevpm"
"1169106163822223362"	"367109824"	"p_tanzania"	"_Mrc_09"
"1169106163822223362"	"2877409326"	"p_tanzania"	"Eric_Bernard94"
"1169106163822223362"	"2917514307"	"p_tanzania"	"tzDiscovery"
"1169106163822223362"	"458274726"	"p_tanzania"	"tonytogolani"
"1169106163822223362"	"1139672381985832962"	"p_tanzania"	"MuJr8"
"1169106163822223362"	"918141166268370944"	"p_tanzania"	"bettynyandu"
"1169106163822223362"	"1001030727083921408"	"p_tanzania"	"BestaMlagila"
"1169106163822223362"	"248618354"	"p_tanzania"	"CarolNdosi"
"127844334"	"414967705"	"mashakamashamba"	"HusseinBashe"
"127844334"	"10451082"	"mashakamashamba"	"stevpm"
"127844334"	"2917514307"	"mashakamashamba"	"tzDiscovery"
"127844334"	"458274726"	"mashakamashamba"	"tonytogolani"
"127844334"	"45583495"	"mashakamashamba"	"JideJaydee"
"127844334"	"248618354"	"mashakamashamba"	"CarolNdosi"
"1105257912283398144"	"4309437863"	"Duyujiedamaker"	"KipondaBaraka"
"1105257912283398144"	"3152894680"	"Duyujiedamaker"	"WolfganVonGoete"
"1105257912283398144"	"45583495"	"Duyujiedamaker"	"JideJaydee"
"1105257912283398144"	"24312877"	"Duyujiedamaker"	"MariaSTsehai"
"1105257912283398144"	"248618354"	"Duyujiedamaker"	"CarolNdosi"
"399484758"	"414967705"	"jajurombo"	"HusseinBashe"
"399484758"	"10451082"	"jajurombo"	"stevpm"
"399484758"	"4143164380"	"jajurombo"	"Ndimusiimisaki"
"399484758"	"458274726"	"jajurombo"	"tonytogolani"
"399484758"	"347165251"	"jajurombo"	"PWegesa"
"399484758"	"45583495"	"jajurombo"	"JideJaydee"
"399484758"	"24312877"	"jajurombo"	"MariaSTsehai"
"455777416"	"414967705"	"tikotikol"	"HusseinBashe"
"455777416"	"355104990"	"tikotikol"	"Nanyorita"
"455777416"	"230700866"	"tikotikol"	"Godmapunda"
"455777416"	"10451082"	"tikotikol"	"stevpm"
"455777416"	"2877409326"	"tikotikol"	"Eric_Bernard94"
"455777416"	"2917514307"	"tikotikol"	"tzDiscovery"
"455777416"	"458274726"	"tikotikol"	"tonytogolani"
"455777416"	"1418965429"	"tikotikol"	"PKUSHOKA"
"455777416"	"248618354"	"tikotikol"	"CarolNdosi"
"1233728545303732229"	"45583495"	"shabani_rapwi9"	"JideJaydee"
"414967705"	"948212142263685120"	"HusseinBashe"	"swalehepharm"
"414967705"	"4309437863"	"HusseinBashe"	"KipondaBaraka"
"414967705"	"230765353"	"HusseinBashe"	"Willygs21"
"414967705"	"1254640916423479305"	"HusseinBashe"	"Van83641726"
"414967705"	"230700866"	"HusseinBashe"	"Godmapunda"
"414967705"	"1228698998795571200"	"HusseinBashe"	"MMEKUtz"
"414967705"	"295712327"	"HusseinBashe"	"arqam_10"
"414967705"	"1533695288"	"HusseinBashe"	"denhope26"
"414967705"	"1515432661"	"HusseinBashe"	"FrankKimbesa"
"414967705"	"564595030"	"HusseinBashe"	"selemanykitenge"
"414967705"	"234747894"	"HusseinBashe"	"Eng_Norris"
"414967705"	"1108992206"	"HusseinBashe"	"ALugimbana"
"414967705"	"3152894680"	"HusseinBashe"	"WolfganVonGoete"
"414967705"	"1183682101889191936"	"HusseinBashe"	"JevdetH"
"414967705"	"1894401776"	"HusseinBashe"	"MartinNgonyani1"
"414967705"	"2877409326"	"HusseinBashe"	"Eric_Bernard94"
"414967705"	"614288906"	"HusseinBashe"	"LucasShemu"
"414967705"	"4143164380"	"HusseinBashe"	"Ndimusiimisaki"
"414967705"	"2917514307"	"HusseinBashe"	"tzDiscovery"
"414967705"	"493066426"	"HusseinBashe"	"macksabi"
"414967705"	"726212270"	"HusseinBashe"	"GakwayaKris"
"414967705"	"458274726"	"HusseinBashe"	"tonytogolani"
"414967705"	"2776052132"	"HusseinBashe"	"WalterHRiwa"
"414967705"	"347165251"	"HusseinBashe"	"PWegesa"
"414967705"	"1418965429"	"HusseinBashe"	"PKUSHOKA"
"414967705"	"3519011501"	"HusseinBashe"	"john_lusajo"
"414967705"	"3246607756"	"HusseinBashe"	"DNdagala"
"414967705"	"45583495"	"HusseinBashe"	"JideJaydee"
"414967705"	"1001030727083921408"	"HusseinBashe"	"BestaMlagila"
"414967705"	"24312877"	"HusseinBashe"	"MariaSTsehai"
"414967705"	"248618354"	"HusseinBashe"	"CarolNdosi"
"414967705"	"976776108"	"HusseinBashe"	"MaxiAlois"
"414967705"	"1183615240644300800"	"HusseinBashe"	"LusunguMubofu"
"3553388062"	"1515432661"	"faryus88"	"FrankKimbesa"
