"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1084136405889150976"	"964778397728755712"	"J_Rodrigues_Off"	"neo_atterre59"
"1084136405889150976"	"964778397728755712"	"J_Rodrigues_Off"	"neo_atterre59"
"1084136405889150976"	"1236316324462317568"	"J_Rodrigues_Off"	"dansquelmonde"
"1084136405889150976"	"1054994211169333253"	"J_Rodrigues_Off"	"CorralesJoelle"
"1084136405889150976"	"2537697700"	"J_Rodrigues_Off"	"lesparasites"
"1084136405889150976"	"1109717717895049216"	"J_Rodrigues_Off"	"GRadioOfficiel"
"1084136405889150976"	"1283874588"	"J_Rodrigues_Off"	"Eteins_Ta_Tv"
"1084136405889150976"	"1148768908792520705"	"J_Rodrigues_Off"	"Eden141006"
"1084136405889150976"	"1063690267180638208"	"J_Rodrigues_Off"	"EtatMafia"
"1084136405889150976"	"195889254"	"J_Rodrigues_Off"	"micheldarren"
"1084136405889150976"	"1064167712526688256"	"J_Rodrigues_Off"	"NRamphft"
"1084136405889150976"	"831230993885495296"	"J_Rodrigues_Off"	"Drastic213"
"1084136405889150976"	"834696965279592448"	"J_Rodrigues_Off"	"Reau55478314"
"1084136405889150976"	"1231557902764249088"	"J_Rodrigues_Off"	"OOOOMehdiOOOO"
"1084136405889150976"	"151567393"	"J_Rodrigues_Off"	"AliciaLunacek"
"1084136405889150976"	"2931530486"	"J_Rodrigues_Off"	"Coco591c"
"1084136405889150976"	"810037767644315648"	"J_Rodrigues_Off"	"tigerman19632"
"1084136405889150976"	"1092731218406326277"	"J_Rodrigues_Off"	"BeaucheneLoic"
"1084136405889150976"	"1222982343427862534"	"J_Rodrigues_Off"	"LaRvolution"
"1084136405889150976"	"300793151"	"J_Rodrigues_Off"	"ManuTuDescends9"
"1084136405889150976"	"837281622697394176"	"J_Rodrigues_Off"	"ArcaneJfy"
"1084136405889150976"	"240228916"	"J_Rodrigues_Off"	"Frito_fr_pt"
"1084136405889150976"	"934297722420649984"	"J_Rodrigues_Off"	"miras47159003"
"1084136405889150976"	"2479628088"	"J_Rodrigues_Off"	"KarimLeSavoyard"
"1084136405889150976"	"1212687957963886592"	"J_Rodrigues_Off"	"SylvainDescham9"
"1084136405889150976"	"1107722938214744064"	"J_Rodrigues_Off"	"esposito_jd"
"1084136405889150976"	"1023921735840817153"	"J_Rodrigues_Off"	"Nour47564917"
"1084136405889150976"	"1014204541036908545"	"J_Rodrigues_Off"	"JeremyJules4"
"1084136405889150976"	"1966540015"	"J_Rodrigues_Off"	"allezlelosc45"
"1084136405889150976"	"1037229481428230144"	"J_Rodrigues_Off"	"MareChristophe2"
"1084136405889150976"	"928921926"	"J_Rodrigues_Off"	"DRicky67"
"1084136405889150976"	"892075590882398208"	"J_Rodrigues_Off"	"FrancineBardet"
"964778397728755712"	"1212687957963886592"	"neo_atterre59"	"SylvainDescham9"
"964778397728755712"	"1212687957963886592"	"neo_atterre59"	"SylvainDescham9"
"2537697700"	"1212687957963886592"	"lesparasites"	"SylvainDescham9"
"195889254"	"1064167712526688256"	"micheldarren"	"NRamphft"
"1064167712526688256"	"300793151"	"NRamphft"	"ManuTuDescends9"
"300793151"	"1212687957963886592"	"ManuTuDescends9"	"SylvainDescham9"
"300793151"	"892075590882398208"	"ManuTuDescends9"	"FrancineBardet"
"834723023718641664"	"892075590882398208"	"maikiestudonc"	"FrancineBardet"
