"sourceID"	"targetID"	"sourceUN"	"targetUN"
"300144495"	"261443587"	"policiademadrid"	"Marta_Anton"
"300144495"	"1220838269430181889"	"policiademadrid"	"Angelin44186715"
"300144495"	"1110608313174114304"	"policiademadrid"	"Laviejadelvisi6"
"300144495"	"1102680642494627840"	"policiademadrid"	"AbelAssabdoun"
"300144495"	"824555222001393664"	"policiademadrid"	"EnmiBus"
"300144495"	"1121393460353929217"	"policiademadrid"	"2010Babieca"
"300144495"	"2457933921"	"policiademadrid"	"cbx900rr"
"300144495"	"1230494328360984576"	"policiademadrid"	"CrbxJesuly"
"300144495"	"1241126589670338562"	"policiademadrid"	"CRay17782625"
"300144495"	"2875214974"	"policiademadrid"	"alejandrovico51"
"300144495"	"1663320588"	"policiademadrid"	"kankarana2410"
"300144495"	"2745425027"	"policiademadrid"	"cgonzalezfl"
"300144495"	"144930760"	"policiademadrid"	"gomezgarre"
"300144495"	"1068592340"	"policiademadrid"	"3S5pepe"
"300144495"	"2799765847"	"policiademadrid"	"CLuisRelojeria"
"300144495"	"726427898"	"policiademadrid"	"Betyboo5"
"300144495"	"4877807913"	"policiademadrid"	"mario_sierra_20"
"300144495"	"1692015848"	"policiademadrid"	"Emerg_Vs_Urgenc"
"300144495"	"309251621"	"policiademadrid"	"ManuelRutas"
"300144495"	"1167148770921975808"	"policiademadrid"	"FRAN_VALERO88"
"300144495"	"887712230963281920"	"policiademadrid"	"Jusjul017"
"300144495"	"1172920703273906177"	"policiademadrid"	"SerPMM"
"300144495"	"1237772490639847425"	"policiademadrid"	"e_gallegoi"
"300144495"	"726961098"	"policiademadrid"	"Alba_Loredo"
"300144495"	"556941063"	"policiademadrid"	"CarmenVilaC"
"300144495"	"955492373521461249"	"policiademadrid"	"Sonia50667351"
"300144495"	"3092729698"	"policiademadrid"	"Cepoliciamalaga"
"300144495"	"1050322354113531904"	"policiademadrid"	"GaleanoMaria3"
"300144495"	"3736052777"	"policiademadrid"	"edupase"
"300144495"	"1117426529238167552"	"policiademadrid"	"JositoAzulon"
"300144495"	"2529930894"	"policiademadrid"	"Ana_G_dittcasa"
