"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1599141961"	"791452278846812164"	"Mac72Terry"	"TheDeliaAspect"
"1599141961"	"2240885442"	"Mac72Terry"	"Jamesb40595620"
"1599141961"	"1128516102160617477"	"Mac72Terry"	"trump_at2"
"1599141961"	"824899277507801089"	"Mac72Terry"	"CallNotEvilGood"
"1599141961"	"993872444317405184"	"Mac72Terry"	"AndreaPoulos10"
"1599141961"	"1122175250832220160"	"Mac72Terry"	"SBusiel"
"1599141961"	"1304181589501501441"	"Mac72Terry"	"_anewhope_"
"1599141961"	"2777433894"	"Mac72Terry"	"ChefLippincott"
"1599141961"	"867276967808258048"	"Mac72Terry"	"joseph65102920"
"1599141961"	"2432140620"	"Mac72Terry"	"galleryatkingst"
"1599141961"	"288512236"	"Mac72Terry"	"waterlily4u2"
"1599141961"	"235651618"	"Mac72Terry"	"kcm285"
"1599141961"	"1689912313"	"Mac72Terry"	"laura_friberg"
"1599141961"	"950005805121667072"	"Mac72Terry"	"KansasQuilting"
"1599141961"	"817465125556944896"	"Mac72Terry"	"GOPclammer"
"1599141961"	"95939629"	"Mac72Terry"	"pnl1959"
"1599141961"	"1284136170247663616"	"Mac72Terry"	"BeverlyHope_CH7"
"1599141961"	"2326522396"	"Mac72Terry"	"whiteboynacaddy"
"1599141961"	"59320364"	"Mac72Terry"	"i_blanden"
"1599141961"	"79076274"	"Mac72Terry"	"full_von"
"1599141961"	"25344506"	"Mac72Terry"	"Omarti54"
"1599141961"	"1028680262664650752"	"Mac72Terry"	"BMerigis"
"1599141961"	"2232567099"	"Mac72Terry"	"DnGLax"
"1599141961"	"1325908899237605378"	"Mac72Terry"	"MRUshldknow1"
"1599141961"	"765637281239760896"	"Mac72Terry"	"LisaaGifford3"
"1599141961"	"878683588161568768"	"Mac72Terry"	"kanin_wittgren"
"1599141961"	"1317719192"	"Mac72Terry"	"mollydazed"
"1599141961"	"1015688476690296832"	"Mac72Terry"	"Shortdo75823357"
"1599141961"	"3182233662"	"Mac72Terry"	"PowerPosting"
"1599141961"	"1180729761162842112"	"Mac72Terry"	"democratdanny1"
"1599141961"	"894696360754249728"	"Mac72Terry"	"DemocratDanny"
"1599141961"	"1194495283863810049"	"Mac72Terry"	"LouLou34977347"
"1599141961"	"840316733378433024"	"Mac72Terry"	"MinissaleFran"
"1599141961"	"798208491727056896"	"Mac72Terry"	"LarryHaley9"
"1599141961"	"32297991"	"Mac72Terry"	"Leontonina"
"1599141961"	"3161612023"	"Mac72Terry"	"NJGirl4Health"
"1599141961"	"3184890253"	"Mac72Terry"	"tired_n_crabby"
"1599141961"	"32559677"	"Mac72Terry"	"chanka80"
