"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1232070580150640640"	"4704100118"	"WW_NEWS_"	"gibb491"
"1232070580150640640"	"1261018656"	"WW_NEWS_"	"GotFuz"
"1232070580150640640"	"266099140"	"WW_NEWS_"	"SamIAmProds"
"1232070580150640640"	"34252690"	"WW_NEWS_"	"leewal"
"1232070580150640640"	"368776058"	"WW_NEWS_"	"JulieRites"
"1232070580150640640"	"872775902"	"WW_NEWS_"	"qbanjackson"
"1232070580150640640"	"1243972618597826561"	"WW_NEWS_"	"DenitaKozeny"
"1232070580150640640"	"2429950745"	"WW_NEWS_"	"foywizard"
"1232070580150640640"	"1326756019553230848"	"WW_NEWS_"	"mlsk8r87"
"1232070580150640640"	"1265929733746933761"	"WW_NEWS_"	"KarlQanon"
"1232070580150640640"	"1703464596"	"WW_NEWS_"	"Poltemps"
"1232070580150640640"	"1918693386"	"WW_NEWS_"	"JerryLandru"
"1232070580150640640"	"214734870"	"WW_NEWS_"	"udelqb12"
"1232070580150640640"	"1248476532491694080"	"WW_NEWS_"	"jakemarcotte2"
"1232070580150640640"	"951145862813581313"	"WW_NEWS_"	"marketinmama"
"1232070580150640640"	"1119635237674344449"	"WW_NEWS_"	"Natalie01016290"
"1232070580150640640"	"792058811783655425"	"WW_NEWS_"	"jennnloveslove"
"1232070580150640640"	"1285038486966267904"	"WW_NEWS_"	"pamwa425"
"1232070580150640640"	"22659569"	"WW_NEWS_"	"Gavinmama"
"1232070580150640640"	"714021090960535553"	"WW_NEWS_"	"OpanaPorch40"
"1317310242238193668"	"4704100118"	"PRuss2487"	"gibb491"
"368776058"	"714021090960535553"	"JulieRites"	"OpanaPorch40"
