"sourceID"	"targetID"	"sourceUN"	"targetUN"
"928798269878231045"	"890236020"	"Cuds_1246"	"allymally13"
"928798269878231045"	"926635726506164225"	"Cuds_1246"	"TombstoneJosie"
"928798269878231045"	"1004694257725296641"	"Cuds_1246"	"AnonCassi"
"928798269878231045"	"966716804423852032"	"Cuds_1246"	"Regat69Mac"
"928798269878231045"	"1325623882989133830"	"Cuds_1246"	"TruestVersion"
"928798269878231045"	"3325901451"	"Cuds_1246"	"palumbo_lucio"
"928798269878231045"	"2318110123"	"Cuds_1246"	"EdTarzanaCoin"
"928798269878231045"	"940911388372938753"	"Cuds_1246"	"Susie2stopsteal"
"928798269878231045"	"1270899362730778626"	"Cuds_1246"	"MikkiSm56095348"
"928798269878231045"	"393742103"	"Cuds_1246"	"okiefolks"
"928798269878231045"	"50915886"	"Cuds_1246"	"KathySoltani"
"928798269878231045"	"2959680796"	"Cuds_1246"	"RedBaronUSA1"
"928798269878231045"	"1325081009822502913"	"Cuds_1246"	"robert_crosby20"
"928798269878231045"	"596857608"	"Cuds_1246"	"Bobadamshpp"
"928798269878231045"	"1310794009942523904"	"Cuds_1246"	"FunkyHellyeah"
"928798269878231045"	"1550951635"	"Cuds_1246"	"PiusGabriel1"
"928798269878231045"	"72445782"	"Cuds_1246"	"smillr"
"928798269878231045"	"54031694"	"Cuds_1246"	"prairielites"
"928798269878231045"	"790705621142233089"	"Cuds_1246"	"TombStoneWyatt"
"928798269878231045"	"877201512216367104"	"Cuds_1246"	"OurAmericanLife"
"928798269878231045"	"2772429247"	"Cuds_1246"	"SassySouthern10"
"928798269878231045"	"995549604262367233"	"Cuds_1246"	"CryingLiberales"
"928798269878231045"	"1061381751627337728"	"Cuds_1246"	"soppyhon"
"928798269878231045"	"1055599229572386816"	"Cuds_1246"	"Jeff_4USA"
"928798269878231045"	"17147215"	"Cuds_1246"	"kenzie45230"
"928798269878231045"	"1202256110578786306"	"Cuds_1246"	"strmprl"
"928798269878231045"	"1007274476860596229"	"Cuds_1246"	"TamaraLeigh_llc"
"928798269878231045"	"961396190515523585"	"Cuds_1246"	"TraciIrving1"
"928798269878231045"	"961388169718652928"	"Cuds_1246"	"WhatHap3nd"
"928798269878231045"	"20795776"	"Cuds_1246"	"DizzyDD"
"928798269878231045"	"859403739253407744"	"Cuds_1246"	"lonestartxMary"
"928798269878231045"	"2802845137"	"Cuds_1246"	"Balind8"
"928798269878231045"	"972887486182690816"	"Cuds_1246"	"jaugustine23"
"928798269878231045"	"1334203096172355584"	"Cuds_1246"	"PantsdeF"
"928798269878231045"	"806538357257998336"	"Cuds_1246"	"TBeansprout"
"928798269878231045"	"26210888"	"Cuds_1246"	"teokee"
"928798269878231045"	"898757756848680960"	"Cuds_1246"	"Terrenc43516485"
"928798269878231045"	"23477550"	"Cuds_1246"	"sueettaparks"
"928798269878231045"	"1928321246"	"Cuds_1246"	"Nuka_sibling6"
"928798269878231045"	"531893966"	"Cuds_1246"	"KeishaJake"
"928798269878231045"	"1305091801"	"Cuds_1246"	"majord2102"
"928798269878231045"	"1193063431005360128"	"Cuds_1246"	"RedWolfe45"
"928798269878231045"	"937502498109173761"	"Cuds_1246"	"liddlebitcrazy"
"928798269878231045"	"730814559892742150"	"Cuds_1246"	"John_2020KAG"
"928798269878231045"	"1235580569821511680"	"Cuds_1246"	"kwick1988"
"928798269878231045"	"703600369864081408"	"Cuds_1246"	"windexthewindow"
"928798269878231045"	"1119676299587411968"	"Cuds_1246"	"Pete_the_Fed"
"928798269878231045"	"1907840000"	"Cuds_1246"	"stogie4me100"
"928798269878231045"	"1113040141"	"Cuds_1246"	"jcjet5"
"890236020"	"877201512216367104"	"allymally13"	"OurAmericanLife"
"926635726506164225"	"1004694257725296641"	"TombstoneJosie"	"AnonCassi"
"926635726506164225"	"966716804423852032"	"TombstoneJosie"	"Regat69Mac"
"926635726506164225"	"940911388372938753"	"TombstoneJosie"	"Susie2stopsteal"
"926635726506164225"	"1270899362730778626"	"TombstoneJosie"	"MikkiSm56095348"
"926635726506164225"	"50915886"	"TombstoneJosie"	"KathySoltani"
