"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1260579863741763589"	"20755864"	"Shannon4Jesus77"	"photovida"
"1260579863741763589"	"1312012176455020544"	"Shannon4Jesus77"	"WillLeftridge"
"1260579863741763589"	"1541011422"	"Shannon4Jesus77"	"Erin41559695"
"1260579863741763589"	"931007328"	"Shannon4Jesus77"	"RichardVerMeul1"
"1260579863741763589"	"2542231902"	"Shannon4Jesus77"	"ACIMDaily"
"1260579863741763589"	"39877323"	"Shannon4Jesus77"	"YoHolz"
"1260579863741763589"	"3949211621"	"Shannon4Jesus77"	"GetResults7"
"1260579863741763589"	"1120156424229801985"	"Shannon4Jesus77"	"USADanaK"
"1260579863741763589"	"1067936584991944706"	"Shannon4Jesus77"	"1968deplorable"
"1260579863741763589"	"395066718"	"Shannon4Jesus77"	"JoyceWMeyer"
"1260579863741763589"	"31996217"	"Shannon4Jesus77"	"Brandee5"
"1260579863741763589"	"1218666235086303232"	"Shannon4Jesus77"	"May461014344"
"1260579863741763589"	"30132130"	"Shannon4Jesus77"	"JimScotty"
"1260579863741763589"	"985940785513279488"	"Shannon4Jesus77"	"SarahAn83888218"
"1260579863741763589"	"48836549"	"Shannon4Jesus77"	"northern_tina"
"1260579863741763589"	"2946968159"	"Shannon4Jesus77"	"cfurrtill"
"1260579863741763589"	"43237308"	"Shannon4Jesus77"	"HPSelf"
"1260579863741763589"	"1329904936788905984"	"Shannon4Jesus77"	"Annisa59977139"
"1260579863741763589"	"1275108196361871366"	"Shannon4Jesus77"	"MaximillianKru3"
"1260579863741763589"	"1264676586529394694"	"Shannon4Jesus77"	"Di_am_i"
"1260579863741763589"	"1325520156353769473"	"Shannon4Jesus77"	"CareerJohnny"
"1260579863741763589"	"865400006928351233"	"Shannon4Jesus77"	"A9000D"
"1260579863741763589"	"1864947212"	"Shannon4Jesus77"	"boffo17"
"1260579863741763589"	"1325160969421549570"	"Shannon4Jesus77"	"CanaHardyBLeave"
"1260579863741763589"	"381185430"	"Shannon4Jesus77"	"ferventprayer"
"1260579863741763589"	"1273417418581426180"	"Shannon4Jesus77"	"crown_country2"
"1260579863741763589"	"2568166888"	"Shannon4Jesus77"	"PhillyFan1221"
"1260579863741763589"	"1319296747038887936"	"Shannon4Jesus77"	"HueMan07817454"
"1260579863741763589"	"1288727917632073729"	"Shannon4Jesus77"	"pilledinthe"
"1260579863741763589"	"1260286919495344130"	"Shannon4Jesus77"	"jamestmyers2"
"1260579863741763589"	"1323912838314778625"	"Shannon4Jesus77"	"AZTrumpfollower"
"1260579863741763589"	"879380176810987520"	"Shannon4Jesus77"	"CEHaddadNP"
"1260579863741763589"	"1234477362957430784"	"Shannon4Jesus77"	"PeopleSpoken"
"1260579863741763589"	"981756463008727040"	"Shannon4Jesus77"	"poppiemike56728"
"1260579863741763589"	"797076818826235904"	"Shannon4Jesus77"	"ladys4Trump"
"1260579863741763589"	"1316766455661301763"	"Shannon4Jesus77"	"PatriotDany"
"1260579863741763589"	"1311791376523288576"	"Shannon4Jesus77"	"paulaEl91901037"
"1260579863741763589"	"1100488784251097089"	"Shannon4Jesus77"	"imherearenti_"
"1260579863741763589"	"1305258238699503616"	"Shannon4Jesus77"	"Tammysm91233933"
"1260579863741763589"	"1311663720267943936"	"Shannon4Jesus77"	"68stegosaurus"
"1260579863741763589"	"1226644376"	"Shannon4Jesus77"	"tulanetoddler"
"1260579863741763589"	"2819614754"	"Shannon4Jesus77"	"MinniePanetto"
"1260579863741763589"	"129045454"	"Shannon4Jesus77"	"Angelique1960"
"1260579863741763589"	"1306918178187096067"	"Shannon4Jesus77"	"Amber81276971"
"1260579863741763589"	"1159375271390326784"	"Shannon4Jesus77"	"14MrYoung"
"1260579863741763589"	"3252066963"	"Shannon4Jesus77"	"cm67cooper_m"
"1260579863741763589"	"2883448197"	"Shannon4Jesus77"	"altracorona"
