"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1272539793457426432"	"1072787528"	"RealCalvinX"	"EdwardCarpente2"
"1272539793457426432"	"1299722914309255168"	"RealCalvinX"	"StueyDa"
"1272539793457426432"	"1299785825945817095"	"RealCalvinX"	"TieRepublican"
"1272539793457426432"	"434561900"	"RealCalvinX"	"jorefrelca"
"1272539793457426432"	"1072899241"	"RealCalvinX"	"vallidawnhart"
"1272539793457426432"	"1323998135937601537"	"RealCalvinX"	"EddieSargent17"
"1272539793457426432"	"1298796852872187906"	"RealCalvinX"	"jeffsul08221158"
"1272539793457426432"	"117176778"	"RealCalvinX"	"monalisasmile37"
"1272539793457426432"	"130644112"	"RealCalvinX"	"gohatt"
"1272539793457426432"	"41320715"	"RealCalvinX"	"breezbyyou"
"2762917771"	"1299785825945817095"	"62lpb11"	"TieRepublican"
"2762917771"	"130644112"	"62lpb11"	"gohatt"
"1309870069556617217"	"1299785825945817095"	"Betsyrossi2"	"TieRepublican"
"1310917769957797894"	"1299785825945817095"	"lj_jeffs"	"TieRepublican"
"1193840387527299072"	"1299785825945817095"	"HealingSelf2"	"TieRepublican"
"1313930727499665411"	"1299785825945817095"	"DisabatoVickie"	"TieRepublican"
"1311632075942920192"	"1299785825945817095"	"axsonman1"	"TieRepublican"
"1006670243664670720"	"1299785825945817095"	"iiamjozzy"	"TieRepublican"
"1299785825945817095"	"434561900"	"TieRepublican"	"jorefrelca"
