"sourceID"	"targetID"	"sourceUN"	"targetUN"
"2899459274"	"573053124"	"pam_sands"	"MargosunC"
"2899459274"	"22551960"	"pam_sands"	"jphawkins2009"
"2899459274"	"1329350542297083906"	"pam_sands"	"sarmentovince2"
"2899459274"	"1319101421057290240"	"pam_sands"	"AmericanTink"
"2899459274"	"1202034259503960064"	"pam_sands"	"Exile53795574"
"2899459274"	"1105617334461317121"	"pam_sands"	"Vote2Win4GOP"
"2899459274"	"2405106679"	"pam_sands"	"BoldDaddy1"
"2899459274"	"1271526739135459328"	"pam_sands"	"legion38825043"
"2899459274"	"760210171578548224"	"pam_sands"	"TwinOaksRanch1"
"2899459274"	"1272228290389061633"	"pam_sands"	"RSpook52"
"2899459274"	"1226694334071726080"	"pam_sands"	"KeithEMorrison1"
"2899459274"	"104601778"	"pam_sands"	"justjp5"
"2899459274"	"365606579"	"pam_sands"	"ELF1955"
"2899459274"	"1316977363285118976"	"pam_sands"	"smokey_my"
"2899459274"	"3731869154"	"pam_sands"	"DebbieGomes10"
"2899459274"	"2514657307"	"pam_sands"	"collywolly41"
"2899459274"	"334483437"	"pam_sands"	"BigAL_LEWIS"
"2899459274"	"1262477297698902019"	"pam_sands"	"Amanda96894930"
"2899459274"	"818984919263313920"	"pam_sands"	"jstoobzz"
"2899459274"	"236505287"	"pam_sands"	"zzimbo1"
"2899459274"	"825112135135019009"	"pam_sands"	"cuthbert_kacey"
"2899459274"	"388105873"	"pam_sands"	"UsaPete2"
"2899459274"	"27237773"	"pam_sands"	"ofotografoameri"
"2899459274"	"1092086942198452224"	"pam_sands"	"no_silenced"
"2899459274"	"43366645"	"pam_sands"	"melinwy"
"2899459274"	"1296342562073174016"	"pam_sands"	"NoodlesButta"
"2899459274"	"1230484251994476544"	"pam_sands"	"bannedkqo"
"2899459274"	"485179361"	"pam_sands"	"dbondrn"
"2899459274"	"910196128146128897"	"pam_sands"	"Keithho24605599"
"573053124"	"1092086942198452224"	"MargosunC"	"no_silenced"
"22551960"	"1092086942198452224"	"jphawkins2009"	"no_silenced"
"1329350542297083906"	"1319101421057290240"	"sarmentovince2"	"AmericanTink"
"1329350542297083906"	"1092086942198452224"	"sarmentovince2"	"no_silenced"
"920120112614707206"	"836889559778615296"	"77Letsgofishing"	"JohnQPublic678"
"920120112614707206"	"365606579"	"77Letsgofishing"	"ELF1955"
"1319101421057290240"	"2514657307"	"AmericanTink"	"collywolly41"
"1319101421057290240"	"1104488822354657287"	"AmericanTink"	"rheylekgmailco1"
"1319101421057290240"	"1092086942198452224"	"AmericanTink"	"no_silenced"
"836889559778615296"	"1092086942198452224"	"JohnQPublic678"	"no_silenced"
"1320599563678396417"	"1092086942198452224"	"AlanScolaire"	"no_silenced"
"1202034259503960064"	"1092086942198452224"	"Exile53795574"	"no_silenced"
"1303419180000202759"	"365606579"	"2tk2020"	"ELF1955"
"1105617334461317121"	"1092086942198452224"	"Vote2Win4GOP"	"no_silenced"
"2405106679"	"1092086942198452224"	"BoldDaddy1"	"no_silenced"
"760210171578548224"	"104601778"	"TwinOaksRanch1"	"justjp5"
"760210171578548224"	"1104488822354657287"	"TwinOaksRanch1"	"rheylekgmailco1"
"1272228290389061633"	"365606579"	"RSpook52"	"ELF1955"
"1272228290389061633"	"1092086942198452224"	"RSpook52"	"no_silenced"
"1226694334071726080"	"1092086942198452224"	"KeithEMorrison1"	"no_silenced"
"104601778"	"818984919263313920"	"justjp5"	"jstoobzz"
"104601778"	"1092086942198452224"	"justjp5"	"no_silenced"
"365606579"	"818984919263313920"	"ELF1955"	"jstoobzz"
"365606579"	"3105882127"	"ELF1955"	"dnorm223"
"365606579"	"388105873"	"ELF1955"	"UsaPete2"
"365606579"	"1092086942198452224"	"ELF1955"	"no_silenced"
"1316977363285118976"	"818984919263313920"	"smokey_my"	"jstoobzz"
"1316977363285118976"	"1092086942198452224"	"smokey_my"	"no_silenced"
"1142244581662175233"	"3731869154"	"MichaelRMinor2"	"DebbieGomes10"
"3731869154"	"1092086942198452224"	"DebbieGomes10"	"no_silenced"
"805962451611054081"	"1092086942198452224"	"jerrnur"	"no_silenced"
"2214571015"	"818984919263313920"	"keyzpleez"	"jstoobzz"
"334483437"	"1092086942198452224"	"BigAL_LEWIS"	"no_silenced"
"1262477297698902019"	"818984919263313920"	"Amanda96894930"	"jstoobzz"
"1262477297698902019"	"1092086942198452224"	"Amanda96894930"	"no_silenced"
"742573833215873025"	"1092086942198452224"	"A_leafontheWind"	"no_silenced"
"818984919263313920"	"1209025640390807552"	"jstoobzz"	"sybilb465"
"818984919263313920"	"1092086942198452224"	"jstoobzz"	"no_silenced"
"236505287"	"1092086942198452224"	"zzimbo1"	"no_silenced"
"1209025640390807552"	"1092086942198452224"	"sybilb465"	"no_silenced"
"3105882127"	"1092086942198452224"	"dnorm223"	"no_silenced"
"825112135135019009"	"388105873"	"cuthbert_kacey"	"UsaPete2"
"825112135135019009"	"1092086942198452224"	"cuthbert_kacey"	"no_silenced"
"388105873"	"1092086942198452224"	"UsaPete2"	"no_silenced"
"1104488822354657287"	"1092086942198452224"	"rheylekgmailco1"	"no_silenced"
"1092086942198452224"	"43366645"	"no_silenced"	"melinwy"
"1092086942198452224"	"1296342562073174016"	"no_silenced"	"NoodlesButta"
"1092086942198452224"	"485179361"	"no_silenced"	"dbondrn"
"1092086942198452224"	"910196128146128897"	"no_silenced"	"Keithho24605599"
