"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1117290026142978048"	"77646168"	"Red_Pilled_Day"	"slavewar"
"1117290026142978048"	"3320883763"	"Red_Pilled_Day"	"TreyGibbs28"
"1117290026142978048"	"1241072581073125382"	"Red_Pilled_Day"	"CMcnabster"
"1117290026142978048"	"1081043566355460096"	"Red_Pilled_Day"	"american_damn"
"1117290026142978048"	"827495269394550785"	"Red_Pilled_Day"	"DudaPhillis"
"1117290026142978048"	"184974902"	"Red_Pilled_Day"	"GeriSK"
"1117290026142978048"	"1038958721546768385"	"Red_Pilled_Day"	"patriot_loves"
"1117290026142978048"	"857028763837661184"	"Red_Pilled_Day"	"DepFred_Kares"
"1117290026142978048"	"2197348691"	"Red_Pilled_Day"	"TexasWood1448"
"1117290026142978048"	"3304776561"	"Red_Pilled_Day"	"bowlingnana1"
"1117290026142978048"	"316877292"	"Red_Pilled_Day"	"dirkbowowtzki"
"1117290026142978048"	"823416009763627008"	"Red_Pilled_Day"	"JanMareeSmith2"
"1117290026142978048"	"923189291613917184"	"Red_Pilled_Day"	"OrenIShiKiddo"
"1117290026142978048"	"2312036022"	"Red_Pilled_Day"	"bull_pamela"
"1117290026142978048"	"969569219833683968"	"Red_Pilled_Day"	"Spring_Harbinge"
"1117290026142978048"	"977428560842432513"	"Red_Pilled_Day"	"LindaWarriorGal"
"25305215"	"1012507237594607616"	"Lizziemom1"	"monica_sassy"
"25305215"	"77646168"	"Lizziemom1"	"slavewar"
"25305215"	"973674483151237121"	"Lizziemom1"	"1JohnEBravo"
"25305215"	"3320883763"	"Lizziemom1"	"TreyGibbs28"
"25305215"	"827495269394550785"	"Lizziemom1"	"DudaPhillis"
"25305215"	"2197348691"	"Lizziemom1"	"TexasWood1448"
"25305215"	"2312036022"	"Lizziemom1"	"bull_pamela"
"25305215"	"969569219833683968"	"Lizziemom1"	"Spring_Harbinge"
"25305215"	"977428560842432513"	"Lizziemom1"	"LindaWarriorGal"
"1114718776258367488"	"1012507237594607616"	"UnitesTruth"	"monica_sassy"
"1114718776258367488"	"1245724701558800384"	"UnitesTruth"	"Hindsfeetinhig4"
"1114718776258367488"	"1083817020435677190"	"UnitesTruth"	"Pmedic_2"
"1114718776258367488"	"530825491"	"UnitesTruth"	"gang1902"
"1114718776258367488"	"952981731900116992"	"UnitesTruth"	"vic777212718"
"1114718776258367488"	"77646168"	"UnitesTruth"	"slavewar"
"1114718776258367488"	"1065248530695143425"	"UnitesTruth"	"RealCaniche"
"1114718776258367488"	"3320883763"	"UnitesTruth"	"TreyGibbs28"
"1114718776258367488"	"1241072581073125382"	"UnitesTruth"	"CMcnabster"
"1114718776258367488"	"1081043566355460096"	"UnitesTruth"	"american_damn"
"1114718776258367488"	"827495269394550785"	"UnitesTruth"	"DudaPhillis"
"1114718776258367488"	"184974902"	"UnitesTruth"	"GeriSK"
"1114718776258367488"	"1038958721546768385"	"UnitesTruth"	"patriot_loves"
"1114718776258367488"	"857028763837661184"	"UnitesTruth"	"DepFred_Kares"
"1114718776258367488"	"2197348691"	"UnitesTruth"	"TexasWood1448"
"1114718776258367488"	"3304776561"	"UnitesTruth"	"bowlingnana1"
"1114718776258367488"	"316877292"	"UnitesTruth"	"dirkbowowtzki"
"1114718776258367488"	"823416009763627008"	"UnitesTruth"	"JanMareeSmith2"
"1114718776258367488"	"2312036022"	"UnitesTruth"	"bull_pamela"
"1114718776258367488"	"969569219833683968"	"UnitesTruth"	"Spring_Harbinge"
"1114718776258367488"	"772487185031311360"	"UnitesTruth"	"LattyDian"
"1114718776258367488"	"977428560842432513"	"UnitesTruth"	"LindaWarriorGal"
"1012507237594607616"	"43033837"	"monica_sassy"	"littlebitgood"
"1012507237594607616"	"1083817020435677190"	"monica_sassy"	"Pmedic_2"
"1012507237594607616"	"847271533022068739"	"monica_sassy"	"PatriotElwood"
"1012507237594607616"	"530825491"	"monica_sassy"	"gang1902"
"1012507237594607616"	"952981731900116992"	"monica_sassy"	"vic777212718"
"1012507237594607616"	"77646168"	"monica_sassy"	"slavewar"
"1012507237594607616"	"973674483151237121"	"monica_sassy"	"1JohnEBravo"
"1012507237594607616"	"1065248530695143425"	"monica_sassy"	"RealCaniche"
"1012507237594607616"	"3320883763"	"monica_sassy"	"TreyGibbs28"
"1012507237594607616"	"1140186200"	"monica_sassy"	"in2wishing"
"1012507237594607616"	"1081043566355460096"	"monica_sassy"	"american_damn"
"1012507237594607616"	"827495269394550785"	"monica_sassy"	"DudaPhillis"
"1012507237594607616"	"184974902"	"monica_sassy"	"GeriSK"
"1012507237594607616"	"1038958721546768385"	"monica_sassy"	"patriot_loves"
"1012507237594607616"	"857028763837661184"	"monica_sassy"	"DepFred_Kares"
"1012507237594607616"	"2197348691"	"monica_sassy"	"TexasWood1448"
"1012507237594607616"	"3304776561"	"monica_sassy"	"bowlingnana1"
"1012507237594607616"	"316877292"	"monica_sassy"	"dirkbowowtzki"
"1012507237594607616"	"823416009763627008"	"monica_sassy"	"JanMareeSmith2"
"1012507237594607616"	"923189291613917184"	"monica_sassy"	"OrenIShiKiddo"
"1012507237594607616"	"2312036022"	"monica_sassy"	"bull_pamela"
"1012507237594607616"	"2525405710"	"monica_sassy"	"__Awake_"
"1012507237594607616"	"933527721224916993"	"monica_sassy"	"Eileen_Ironic"
"1012507237594607616"	"969569219833683968"	"monica_sassy"	"Spring_Harbinge"
"1012507237594607616"	"24330516"	"monica_sassy"	"DEn8tive77"
"1012507237594607616"	"772487185031311360"	"monica_sassy"	"LattyDian"
"1012507237594607616"	"977428560842432513"	"monica_sassy"	"LindaWarriorGal"
"1012507237594607616"	"987941017"	"monica_sassy"	"emtee2355"
"1245724701558800384"	"952981731900116992"	"Hindsfeetinhig4"	"vic777212718"
"1245724701558800384"	"77646168"	"Hindsfeetinhig4"	"slavewar"
"1245724701558800384"	"827495269394550785"	"Hindsfeetinhig4"	"DudaPhillis"
"1245724701558800384"	"2312036022"	"Hindsfeetinhig4"	"bull_pamela"
"1245724701558800384"	"969569219833683968"	"Hindsfeetinhig4"	"Spring_Harbinge"
"43033837"	"530825491"	"littlebitgood"	"gang1902"
"43033837"	"77646168"	"littlebitgood"	"slavewar"
"43033837"	"973674483151237121"	"littlebitgood"	"1JohnEBravo"
"43033837"	"3320883763"	"littlebitgood"	"TreyGibbs28"
"43033837"	"827495269394550785"	"littlebitgood"	"DudaPhillis"
"43033837"	"933527721224916993"	"littlebitgood"	"Eileen_Ironic"
"419174327"	"77646168"	"LaughinRussell"	"slavewar"
"1083817020435677190"	"77646168"	"Pmedic_2"	"slavewar"
"1083817020435677190"	"973674483151237121"	"Pmedic_2"	"1JohnEBravo"
"1083817020435677190"	"3320883763"	"Pmedic_2"	"TreyGibbs28"
"1083817020435677190"	"827495269394550785"	"Pmedic_2"	"DudaPhillis"
"1083817020435677190"	"857028763837661184"	"Pmedic_2"	"DepFred_Kares"
"1083817020435677190"	"2525405710"	"Pmedic_2"	"__Awake_"
"1083817020435677190"	"933527721224916993"	"Pmedic_2"	"Eileen_Ironic"
"1083817020435677190"	"977428560842432513"	"Pmedic_2"	"LindaWarriorGal"
"847271533022068739"	"952981731900116992"	"PatriotElwood"	"vic777212718"
"847271533022068739"	"77646168"	"PatriotElwood"	"slavewar"
"847271533022068739"	"973674483151237121"	"PatriotElwood"	"1JohnEBravo"
"847271533022068739"	"3320883763"	"PatriotElwood"	"TreyGibbs28"
"847271533022068739"	"827495269394550785"	"PatriotElwood"	"DudaPhillis"
"847271533022068739"	"1038958721546768385"	"PatriotElwood"	"patriot_loves"
"847271533022068739"	"857028763837661184"	"PatriotElwood"	"DepFred_Kares"
"847271533022068739"	"2197348691"	"PatriotElwood"	"TexasWood1448"
"847271533022068739"	"3304776561"	"PatriotElwood"	"bowlingnana1"
"847271533022068739"	"316877292"	"PatriotElwood"	"dirkbowowtzki"
"847271533022068739"	"823416009763627008"	"PatriotElwood"	"JanMareeSmith2"
"847271533022068739"	"923189291613917184"	"PatriotElwood"	"OrenIShiKiddo"
"847271533022068739"	"2312036022"	"PatriotElwood"	"bull_pamela"
"847271533022068739"	"933527721224916993"	"PatriotElwood"	"Eileen_Ironic"
"847271533022068739"	"969569219833683968"	"PatriotElwood"	"Spring_Harbinge"
"847271533022068739"	"977428560842432513"	"PatriotElwood"	"LindaWarriorGal"
"1299493611956891648"	"77646168"	"Tuxie14"	"slavewar"
"530825491"	"952981731900116992"	"gang1902"	"vic777212718"
"530825491"	"77646168"	"gang1902"	"slavewar"
"530825491"	"973674483151237121"	"gang1902"	"1JohnEBravo"
"530825491"	"923189291613917184"	"gang1902"	"OrenIShiKiddo"
"530825491"	"2312036022"	"gang1902"	"bull_pamela"
"530825491"	"969569219833683968"	"gang1902"	"Spring_Harbinge"
"530825491"	"977428560842432513"	"gang1902"	"LindaWarriorGal"
"952981731900116992"	"77646168"	"vic777212718"	"slavewar"
"952981731900116992"	"973674483151237121"	"vic777212718"	"1JohnEBravo"
"952981731900116992"	"3320883763"	"vic777212718"	"TreyGibbs28"
"952981731900116992"	"1140186200"	"vic777212718"	"in2wishing"
"952981731900116992"	"827495269394550785"	"vic777212718"	"DudaPhillis"
"952981731900116992"	"184974902"	"vic777212718"	"GeriSK"
"952981731900116992"	"1038958721546768385"	"vic777212718"	"patriot_loves"
"952981731900116992"	"857028763837661184"	"vic777212718"	"DepFred_Kares"
"952981731900116992"	"2197348691"	"vic777212718"	"TexasWood1448"
"952981731900116992"	"3304776561"	"vic777212718"	"bowlingnana1"
"952981731900116992"	"316877292"	"vic777212718"	"dirkbowowtzki"
"952981731900116992"	"823416009763627008"	"vic777212718"	"JanMareeSmith2"
"952981731900116992"	"923189291613917184"	"vic777212718"	"OrenIShiKiddo"
"952981731900116992"	"2312036022"	"vic777212718"	"bull_pamela"
"952981731900116992"	"2525405710"	"vic777212718"	"__Awake_"
"952981731900116992"	"933527721224916993"	"vic777212718"	"Eileen_Ironic"
"952981731900116992"	"969569219833683968"	"vic777212718"	"Spring_Harbinge"
"952981731900116992"	"977428560842432513"	"vic777212718"	"LindaWarriorGal"
"952981731900116992"	"987941017"	"vic777212718"	"emtee2355"
"709907027"	"77646168"	"502JMAC"	"slavewar"
"77646168"	"973674483151237121"	"slavewar"	"1JohnEBravo"
"77646168"	"3320883763"	"slavewar"	"TreyGibbs28"
"77646168"	"1140186200"	"slavewar"	"in2wishing"
"77646168"	"1241072581073125382"	"slavewar"	"CMcnabster"
"77646168"	"1081043566355460096"	"slavewar"	"american_damn"
"77646168"	"827495269394550785"	"slavewar"	"DudaPhillis"
"77646168"	"184974902"	"slavewar"	"GeriSK"
"77646168"	"1038958721546768385"	"slavewar"	"patriot_loves"
"77646168"	"857028763837661184"	"slavewar"	"DepFred_Kares"
"77646168"	"2197348691"	"slavewar"	"TexasWood1448"
"77646168"	"3304776561"	"slavewar"	"bowlingnana1"
"77646168"	"316877292"	"slavewar"	"dirkbowowtzki"
"77646168"	"823416009763627008"	"slavewar"	"JanMareeSmith2"
"77646168"	"923189291613917184"	"slavewar"	"OrenIShiKiddo"
"77646168"	"2312036022"	"slavewar"	"bull_pamela"
"77646168"	"933527721224916993"	"slavewar"	"Eileen_Ironic"
"77646168"	"969569219833683968"	"slavewar"	"Spring_Harbinge"
"77646168"	"24330516"	"slavewar"	"DEn8tive77"
"77646168"	"772487185031311360"	"slavewar"	"LattyDian"
"77646168"	"998052487771795456"	"slavewar"	"yankeewhite17"
"77646168"	"977428560842432513"	"slavewar"	"LindaWarriorGal"
"77646168"	"987941017"	"slavewar"	"emtee2355"
"77646168"	"320433285"	"slavewar"	"MBergenbush"
"973674483151237121"	"3320883763"	"1JohnEBravo"	"TreyGibbs28"
"973674483151237121"	"827495269394550785"	"1JohnEBravo"	"DudaPhillis"
"973674483151237121"	"184974902"	"1JohnEBravo"	"GeriSK"
"973674483151237121"	"1038958721546768385"	"1JohnEBravo"	"patriot_loves"
"973674483151237121"	"857028763837661184"	"1JohnEBravo"	"DepFred_Kares"
"973674483151237121"	"923189291613917184"	"1JohnEBravo"	"OrenIShiKiddo"
"973674483151237121"	"2312036022"	"1JohnEBravo"	"bull_pamela"
"973674483151237121"	"2525405710"	"1JohnEBravo"	"__Awake_"
"973674483151237121"	"969569219833683968"	"1JohnEBravo"	"Spring_Harbinge"
"973674483151237121"	"977428560842432513"	"1JohnEBravo"	"LindaWarriorGal"
"973674483151237121"	"987941017"	"1JohnEBravo"	"emtee2355"
"1065248530695143425"	"1038958721546768385"	"RealCaniche"	"patriot_loves"
"1065248530695143425"	"823416009763627008"	"RealCaniche"	"JanMareeSmith2"
"1065248530695143425"	"2312036022"	"RealCaniche"	"bull_pamela"
"1065248530695143425"	"969569219833683968"	"RealCaniche"	"Spring_Harbinge"
"22426608"	"3320883763"	"Neeters614"	"TreyGibbs28"
"3320883763"	"1241072581073125382"	"TreyGibbs28"	"CMcnabster"
"3320883763"	"1081043566355460096"	"TreyGibbs28"	"american_damn"
"3320883763"	"827495269394550785"	"TreyGibbs28"	"DudaPhillis"
"3320883763"	"184974902"	"TreyGibbs28"	"GeriSK"
"3320883763"	"1038958721546768385"	"TreyGibbs28"	"patriot_loves"
"3320883763"	"544589549"	"TreyGibbs28"	"jizzi1"
"3320883763"	"857028763837661184"	"TreyGibbs28"	"DepFred_Kares"
"3320883763"	"2197348691"	"TreyGibbs28"	"TexasWood1448"
"3320883763"	"3304776561"	"TreyGibbs28"	"bowlingnana1"
"3320883763"	"316877292"	"TreyGibbs28"	"dirkbowowtzki"
"3320883763"	"923189291613917184"	"TreyGibbs28"	"OrenIShiKiddo"
"3320883763"	"2312036022"	"TreyGibbs28"	"bull_pamela"
"3320883763"	"969569219833683968"	"TreyGibbs28"	"Spring_Harbinge"
"3320883763"	"772487185031311360"	"TreyGibbs28"	"LattyDian"
"3320883763"	"977428560842432513"	"TreyGibbs28"	"LindaWarriorGal"
"3320883763"	"320433285"	"TreyGibbs28"	"MBergenbush"
"1140186200"	"823416009763627008"	"in2wishing"	"JanMareeSmith2"
"1140186200"	"923189291613917184"	"in2wishing"	"OrenIShiKiddo"
"1140186200"	"2312036022"	"in2wishing"	"bull_pamela"
"1140186200"	"1260182804442349569"	"in2wishing"	"kevin96765132"
"1140186200"	"969569219833683968"	"in2wishing"	"Spring_Harbinge"
"1241072581073125382"	"184974902"	"CMcnabster"	"GeriSK"
"1241072581073125382"	"1038958721546768385"	"CMcnabster"	"patriot_loves"
"1241072581073125382"	"857028763837661184"	"CMcnabster"	"DepFred_Kares"
"1241072581073125382"	"3304776561"	"CMcnabster"	"bowlingnana1"
"1241072581073125382"	"316877292"	"CMcnabster"	"dirkbowowtzki"
"1081043566355460096"	"827495269394550785"	"american_damn"	"DudaPhillis"
"1081043566355460096"	"184974902"	"american_damn"	"GeriSK"
"1081043566355460096"	"1038958721546768385"	"american_damn"	"patriot_loves"
"1081043566355460096"	"857028763837661184"	"american_damn"	"DepFred_Kares"
"1081043566355460096"	"2197348691"	"american_damn"	"TexasWood1448"
"1081043566355460096"	"316877292"	"american_damn"	"dirkbowowtzki"
"1081043566355460096"	"823416009763627008"	"american_damn"	"JanMareeSmith2"
"1081043566355460096"	"2312036022"	"american_damn"	"bull_pamela"
"1081043566355460096"	"1260182804442349569"	"american_damn"	"kevin96765132"
"1081043566355460096"	"977428560842432513"	"american_damn"	"LindaWarriorGal"
"1081043566355460096"	"987941017"	"american_damn"	"emtee2355"
"827495269394550785"	"184974902"	"DudaPhillis"	"GeriSK"
"827495269394550785"	"1038958721546768385"	"DudaPhillis"	"patriot_loves"
"827495269394550785"	"857028763837661184"	"DudaPhillis"	"DepFred_Kares"
"827495269394550785"	"2197348691"	"DudaPhillis"	"TexasWood1448"
"827495269394550785"	"3304776561"	"DudaPhillis"	"bowlingnana1"
"827495269394550785"	"316877292"	"DudaPhillis"	"dirkbowowtzki"
"827495269394550785"	"823416009763627008"	"DudaPhillis"	"JanMareeSmith2"
"827495269394550785"	"923189291613917184"	"DudaPhillis"	"OrenIShiKiddo"
"827495269394550785"	"2312036022"	"DudaPhillis"	"bull_pamela"
"827495269394550785"	"933527721224916993"	"DudaPhillis"	"Eileen_Ironic"
"827495269394550785"	"969569219833683968"	"DudaPhillis"	"Spring_Harbinge"
"827495269394550785"	"24330516"	"DudaPhillis"	"DEn8tive77"
"827495269394550785"	"772487185031311360"	"DudaPhillis"	"LattyDian"
"827495269394550785"	"977428560842432513"	"DudaPhillis"	"LindaWarriorGal"
"827495269394550785"	"987941017"	"DudaPhillis"	"emtee2355"
"184974902"	"1038958721546768385"	"GeriSK"	"patriot_loves"
"184974902"	"857028763837661184"	"GeriSK"	"DepFred_Kares"
"184974902"	"2197348691"	"GeriSK"	"TexasWood1448"
"184974902"	"3304776561"	"GeriSK"	"bowlingnana1"
"184974902"	"316877292"	"GeriSK"	"dirkbowowtzki"
"184974902"	"923189291613917184"	"GeriSK"	"OrenIShiKiddo"
"184974902"	"2312036022"	"GeriSK"	"bull_pamela"
"184974902"	"969569219833683968"	"GeriSK"	"Spring_Harbinge"
"184974902"	"977428560842432513"	"GeriSK"	"LindaWarriorGal"
"1038958721546768385"	"857028763837661184"	"patriot_loves"	"DepFred_Kares"
"1038958721546768385"	"2197348691"	"patriot_loves"	"TexasWood1448"
"1038958721546768385"	"3304776561"	"patriot_loves"	"bowlingnana1"
"1038958721546768385"	"316877292"	"patriot_loves"	"dirkbowowtzki"
"1038958721546768385"	"823416009763627008"	"patriot_loves"	"JanMareeSmith2"
"1038958721546768385"	"923189291613917184"	"patriot_loves"	"OrenIShiKiddo"
"1038958721546768385"	"2312036022"	"patriot_loves"	"bull_pamela"
"1038958721546768385"	"2525405710"	"patriot_loves"	"__Awake_"
"1038958721546768385"	"933527721224916993"	"patriot_loves"	"Eileen_Ironic"
"1038958721546768385"	"969569219833683968"	"patriot_loves"	"Spring_Harbinge"
"1038958721546768385"	"24330516"	"patriot_loves"	"DEn8tive77"
"1038958721546768385"	"977428560842432513"	"patriot_loves"	"LindaWarriorGal"
"1038958721546768385"	"987941017"	"patriot_loves"	"emtee2355"
"544589549"	"857028763837661184"	"jizzi1"	"DepFred_Kares"
"544589549"	"2312036022"	"jizzi1"	"bull_pamela"
"544589549"	"977428560842432513"	"jizzi1"	"LindaWarriorGal"
"857028763837661184"	"2197348691"	"DepFred_Kares"	"TexasWood1448"
"857028763837661184"	"3304776561"	"DepFred_Kares"	"bowlingnana1"
"857028763837661184"	"316877292"	"DepFred_Kares"	"dirkbowowtzki"
"857028763837661184"	"823416009763627008"	"DepFred_Kares"	"JanMareeSmith2"
"857028763837661184"	"923189291613917184"	"DepFred_Kares"	"OrenIShiKiddo"
"857028763837661184"	"2312036022"	"DepFred_Kares"	"bull_pamela"
"857028763837661184"	"933527721224916993"	"DepFred_Kares"	"Eileen_Ironic"
"857028763837661184"	"969569219833683968"	"DepFred_Kares"	"Spring_Harbinge"
"857028763837661184"	"24330516"	"DepFred_Kares"	"DEn8tive77"
"857028763837661184"	"772487185031311360"	"DepFred_Kares"	"LattyDian"
"857028763837661184"	"977428560842432513"	"DepFred_Kares"	"LindaWarriorGal"
"857028763837661184"	"987941017"	"DepFred_Kares"	"emtee2355"
"2197348691"	"316877292"	"TexasWood1448"	"dirkbowowtzki"
"2197348691"	"823416009763627008"	"TexasWood1448"	"JanMareeSmith2"
"2197348691"	"923189291613917184"	"TexasWood1448"	"OrenIShiKiddo"
"2197348691"	"2312036022"	"TexasWood1448"	"bull_pamela"
"2197348691"	"1260182804442349569"	"TexasWood1448"	"kevin96765132"
"2197348691"	"969569219833683968"	"TexasWood1448"	"Spring_Harbinge"
"2197348691"	"24330516"	"TexasWood1448"	"DEn8tive77"
"2197348691"	"772487185031311360"	"TexasWood1448"	"LattyDian"
"2197348691"	"977428560842432513"	"TexasWood1448"	"LindaWarriorGal"
"2197348691"	"987941017"	"TexasWood1448"	"emtee2355"
"3304776561"	"316877292"	"bowlingnana1"	"dirkbowowtzki"
"3304776561"	"923189291613917184"	"bowlingnana1"	"OrenIShiKiddo"
"3304776561"	"2312036022"	"bowlingnana1"	"bull_pamela"
"3304776561"	"969569219833683968"	"bowlingnana1"	"Spring_Harbinge"
"3304776561"	"977428560842432513"	"bowlingnana1"	"LindaWarriorGal"
"1091829023171321857"	"316877292"	"LillyWildFlowe1"	"dirkbowowtzki"
"316877292"	"823416009763627008"	"dirkbowowtzki"	"JanMareeSmith2"
"316877292"	"923189291613917184"	"dirkbowowtzki"	"OrenIShiKiddo"
"316877292"	"2312036022"	"dirkbowowtzki"	"bull_pamela"
"316877292"	"969569219833683968"	"dirkbowowtzki"	"Spring_Harbinge"
"316877292"	"977428560842432513"	"dirkbowowtzki"	"LindaWarriorGal"
"823416009763627008"	"923189291613917184"	"JanMareeSmith2"	"OrenIShiKiddo"
"823416009763627008"	"2312036022"	"JanMareeSmith2"	"bull_pamela"
"823416009763627008"	"1260182804442349569"	"JanMareeSmith2"	"kevin96765132"
"823416009763627008"	"933527721224916993"	"JanMareeSmith2"	"Eileen_Ironic"
"823416009763627008"	"969569219833683968"	"JanMareeSmith2"	"Spring_Harbinge"
"823416009763627008"	"772487185031311360"	"JanMareeSmith2"	"LattyDian"
"823416009763627008"	"977428560842432513"	"JanMareeSmith2"	"LindaWarriorGal"
"823416009763627008"	"987941017"	"JanMareeSmith2"	"emtee2355"
"923189291613917184"	"2312036022"	"OrenIShiKiddo"	"bull_pamela"
"923189291613917184"	"2525405710"	"OrenIShiKiddo"	"__Awake_"
"923189291613917184"	"933527721224916993"	"OrenIShiKiddo"	"Eileen_Ironic"
"923189291613917184"	"969569219833683968"	"OrenIShiKiddo"	"Spring_Harbinge"
"923189291613917184"	"24330516"	"OrenIShiKiddo"	"DEn8tive77"
"923189291613917184"	"772487185031311360"	"OrenIShiKiddo"	"LattyDian"
"923189291613917184"	"977428560842432513"	"OrenIShiKiddo"	"LindaWarriorGal"
"923189291613917184"	"987941017"	"OrenIShiKiddo"	"emtee2355"
"2312036022"	"2525405710"	"bull_pamela"	"__Awake_"
"2312036022"	"933527721224916993"	"bull_pamela"	"Eileen_Ironic"
"2312036022"	"969569219833683968"	"bull_pamela"	"Spring_Harbinge"
"2312036022"	"24330516"	"bull_pamela"	"DEn8tive77"
"2312036022"	"977428560842432513"	"bull_pamela"	"LindaWarriorGal"
"2312036022"	"987941017"	"bull_pamela"	"emtee2355"
"2525405710"	"772487185031311360"	"__Awake_"	"LattyDian"
"1260182804442349569"	"24330516"	"kevin96765132"	"DEn8tive77"
"1260182804442349569"	"772487185031311360"	"kevin96765132"	"LattyDian"
"1260182804442349569"	"977428560842432513"	"kevin96765132"	"LindaWarriorGal"
"1260182804442349569"	"987941017"	"kevin96765132"	"emtee2355"
"933527721224916993"	"969569219833683968"	"Eileen_Ironic"	"Spring_Harbinge"
"933527721224916993"	"24330516"	"Eileen_Ironic"	"DEn8tive77"
"933527721224916993"	"977428560842432513"	"Eileen_Ironic"	"LindaWarriorGal"
"969569219833683968"	"24330516"	"Spring_Harbinge"	"DEn8tive77"
"969569219833683968"	"772487185031311360"	"Spring_Harbinge"	"LattyDian"
"969569219833683968"	"998052487771795456"	"Spring_Harbinge"	"yankeewhite17"
"969569219833683968"	"977428560842432513"	"Spring_Harbinge"	"LindaWarriorGal"
"969569219833683968"	"987941017"	"Spring_Harbinge"	"emtee2355"
"24330516"	"772487185031311360"	"DEn8tive77"	"LattyDian"
"24330516"	"977428560842432513"	"DEn8tive77"	"LindaWarriorGal"
"24330516"	"987941017"	"DEn8tive77"	"emtee2355"
"772487185031311360"	"977428560842432513"	"LattyDian"	"LindaWarriorGal"
"998052487771795456"	"977428560842432513"	"yankeewhite17"	"LindaWarriorGal"
"977428560842432513"	"987941017"	"LindaWarriorGal"	"emtee2355"
