"sourceID"	"targetID"	"sourceUN"	"targetUN"
"454513795"	"2759489472"	"9NEWSNANCY"	"phi_ia"
"454513795"	"820013977845583876"	"9NEWSNANCY"	"hansen_nanook4"
"454513795"	"1248070429010317314"	"9NEWSNANCY"	"robertdmunn"
"454513795"	"4056297676"	"9NEWSNANCY"	"IvyDragon12"
"454513795"	"261032908"	"9NEWSNANCY"	"Lvstarlet64"
"454513795"	"1278053821021859841"	"9NEWSNANCY"	"GregEva82782639"
"454513795"	"1155059374290866176"	"9NEWSNANCY"	"Paul70603676"
"454513795"	"838078999725146112"	"9NEWSNANCY"	"bsocal_xxx"
"454513795"	"791110340"	"9NEWSNANCY"	"coachRG50"
"454513795"	"542810638"	"9NEWSNANCY"	"susanev60231151"
"454513795"	"1577005214"	"9NEWSNANCY"	"flep76"
"454513795"	"342520457"	"9NEWSNANCY"	"twitteegirl2"
"454513795"	"226324932"	"9NEWSNANCY"	"puppatee"
"454513795"	"23334019"	"9NEWSNANCY"	"Ocala200"
"454513795"	"935390722278248448"	"9NEWSNANCY"	"GonzoOtero18"
"454513795"	"953503640341299201"	"9NEWSNANCY"	"mailman95420"
"454513795"	"1022395883793645568"	"9NEWSNANCY"	"TrumpWorldPeace"
"454513795"	"4851681461"	"9NEWSNANCY"	"MMaria03146111"
"454513795"	"972971385306865664"	"9NEWSNANCY"	"RealRandyWade1"
"454513795"	"898223851645136896"	"9NEWSNANCY"	"Tina30066155"
"454513795"	"728631028315652096"	"9NEWSNANCY"	"Casinocoder"
"454513795"	"58331049"	"9NEWSNANCY"	"sand3633"
"454513795"	"2850456049"	"9NEWSNANCY"	"lisaannwersing1"
"454513795"	"16608462"	"9NEWSNANCY"	"kfjelsted"
"454513795"	"500216858"	"9NEWSNANCY"	"kobuck12"
"454513795"	"1486129201"	"9NEWSNANCY"	"StartsYourself"
"454513795"	"1324954277660352512"	"9NEWSNANCY"	"Title18S241USC"
"454513795"	"3395959787"	"9NEWSNANCY"	"CarolChupp"
"454513795"	"1261485454752440321"	"9NEWSNANCY"	"RichardMMasliah"
"454513795"	"796675118609104896"	"9NEWSNANCY"	"lovetheunitedst"
"454513795"	"806875093548810240"	"9NEWSNANCY"	"GaryQ57"
"454513795"	"1301933164047335425"	"9NEWSNANCY"	"THATdavestew"
"454513795"	"65106504"	"9NEWSNANCY"	"gregghoulden"
"820013977845583876"	"1301933164047335425"	"hansen_nanook4"	"THATdavestew"
"1554554124"	"935390722278248448"	"MartinEpperson"	"GonzoOtero18"
"1320841710"	"1022395883793645568"	"Plambert001"	"TrumpWorldPeace"
"1320841710"	"1301933164047335425"	"Plambert001"	"THATdavestew"
"342520457"	"4851681461"	"twitteegirl2"	"MMaria03146111"
"425159883"	"1022395883793645568"	"KodaiOkuda"	"TrumpWorldPeace"
"1192014993669025797"	"1022395883793645568"	"JohnEva73484270"	"TrumpWorldPeace"
"953503640341299201"	"4851681461"	"mailman95420"	"MMaria03146111"
"2931049449"	"1022395883793645568"	"born2ride2007"	"TrumpWorldPeace"
"79726921"	"1022395883793645568"	"Jasongoofygrape"	"TrumpWorldPeace"
"1022395883793645568"	"972971385306865664"	"TrumpWorldPeace"	"RealRandyWade1"
"1022395883793645568"	"898223851645136896"	"TrumpWorldPeace"	"Tina30066155"
"1022395883793645568"	"728631028315652096"	"TrumpWorldPeace"	"Casinocoder"
"1022395883793645568"	"58331049"	"TrumpWorldPeace"	"sand3633"
