"sourceID"	"targetID"	"sourceUN"	"targetUN"
"98042404"	"952981731900116992"	"THE_REDLILY"	"vic777212718"
"98042404"	"926635726506164225"	"THE_REDLILY"	"TombstoneJosie"
"98042404"	"283554388"	"THE_REDLILY"	"happyskip"
"98042404"	"790705621142233089"	"THE_REDLILY"	"TombStoneWyatt"
"98042404"	"231338409"	"THE_REDLILY"	"healdog70"
"98042404"	"1298093598475395072"	"THE_REDLILY"	"SGaeta88"
"98042404"	"995549604262367233"	"THE_REDLILY"	"CryingLiberales"
"98042404"	"940911388372938753"	"THE_REDLILY"	"Susie2stopsteal"
"98042404"	"50915886"	"THE_REDLILY"	"KathySoltani"
"98042404"	"928798269878231045"	"THE_REDLILY"	"Cuds_1246"
"98042404"	"1073859867037839360"	"THE_REDLILY"	"RICISAPAT"
"98042404"	"823259564095062016"	"THE_REDLILY"	"UkraineBlues"
"98042404"	"2959680796"	"THE_REDLILY"	"RedBaronUSA1"
"98042404"	"1293984914652762114"	"THE_REDLILY"	"Godwins1234"
"98042404"	"19098222"	"THE_REDLILY"	"BentleyK"
"98042404"	"1235580569821511680"	"THE_REDLILY"	"kwick1988"
"98042404"	"1202256110578786306"	"THE_REDLILY"	"strmprl"
"98042404"	"717013114299015168"	"THE_REDLILY"	"erneststewart6"
"98042404"	"37862226"	"THE_REDLILY"	"hppyjesusfreak"
"98042404"	"730814559892742150"	"THE_REDLILY"	"John_2020KAG"
"98042404"	"531893966"	"THE_REDLILY"	"KeishaJake"
"952981731900116992"	"926635726506164225"	"vic777212718"	"TombstoneJosie"
"952981731900116992"	"953595546870071297"	"vic777212718"	"AliceWa32036987"
"952981731900116992"	"790705621142233089"	"vic777212718"	"TombStoneWyatt"
"952981731900116992"	"231338409"	"vic777212718"	"healdog70"
"952981731900116992"	"1298093598475395072"	"vic777212718"	"SGaeta88"
"952981731900116992"	"50915886"	"vic777212718"	"KathySoltani"
"952981731900116992"	"928798269878231045"	"vic777212718"	"Cuds_1246"
"952981731900116992"	"1073859867037839360"	"vic777212718"	"RICISAPAT"
"952981731900116992"	"823259564095062016"	"vic777212718"	"UkraineBlues"
"952981731900116992"	"1293984914652762114"	"vic777212718"	"Godwins1234"
"952981731900116992"	"19098222"	"vic777212718"	"BentleyK"
"952981731900116992"	"1235580569821511680"	"vic777212718"	"kwick1988"
"952981731900116992"	"1202256110578786306"	"vic777212718"	"strmprl"
"952981731900116992"	"717013114299015168"	"vic777212718"	"erneststewart6"
"952981731900116992"	"37862226"	"vic777212718"	"hppyjesusfreak"
"952981731900116992"	"531893966"	"vic777212718"	"KeishaJake"
"934463078913024006"	"926635726506164225"	"glenn_cantwell"	"TombstoneJosie"
"934463078913024006"	"790705621142233089"	"glenn_cantwell"	"TombStoneWyatt"
"934463078913024006"	"50915886"	"glenn_cantwell"	"KathySoltani"
"934463078913024006"	"928798269878231045"	"glenn_cantwell"	"Cuds_1246"
"934463078913024006"	"1293984914652762114"	"glenn_cantwell"	"Godwins1234"
"934463078913024006"	"1235580569821511680"	"glenn_cantwell"	"kwick1988"
"934463078913024006"	"1202256110578786306"	"glenn_cantwell"	"strmprl"
"934463078913024006"	"37862226"	"glenn_cantwell"	"hppyjesusfreak"
"934463078913024006"	"531893966"	"glenn_cantwell"	"KeishaJake"
"926635726506164225"	"953595546870071297"	"TombstoneJosie"	"AliceWa32036987"
"926635726506164225"	"790705621142233089"	"TombstoneJosie"	"TombStoneWyatt"
"926635726506164225"	"1298093598475395072"	"TombstoneJosie"	"SGaeta88"
"926635726506164225"	"995549604262367233"	"TombstoneJosie"	"CryingLiberales"
"926635726506164225"	"940911388372938753"	"TombstoneJosie"	"Susie2stopsteal"
"926635726506164225"	"50915886"	"TombstoneJosie"	"KathySoltani"
