"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1329236731829362689"	"1310697875328970754"	"TesauroJames"	"HenryTjames1919"
"1329236731829362689"	"112316508"	"TesauroJames"	"tesagar"
"1329236731829362689"	"173646727"	"TesauroJames"	"lauraeverinlove"
"1329236731829362689"	"531803725"	"TesauroJames"	"mrslykan"
"1329236731829362689"	"36674253"	"TesauroJames"	"CVRay1"
"1329236731829362689"	"1256301287152537600"	"TesauroJames"	"Barbie84999641"
"1329236731829362689"	"958351608735240193"	"TesauroJames"	"NataliePYoung2"
"1329236731829362689"	"1333799717008855043"	"TesauroJames"	"bama_indy"
"1329236731829362689"	"1338583178215354368"	"TesauroJames"	"GoodieSiam"
"1329236731829362689"	"1325900007900319744"	"TesauroJames"	"LibertyOne76"
"1329236731829362689"	"77644574"	"TesauroJames"	"nuttin_butt"
"1329236731829362689"	"895275292050178049"	"TesauroJames"	"Alberta74164383"
"1329236731829362689"	"1249544706817744896"	"TesauroJames"	"bomey48"
"1329236731829362689"	"1654412989"	"TesauroJames"	"patmo61"
"1329236731829362689"	"1189195317444567042"	"TesauroJames"	"laurawi17196347"
"1329236731829362689"	"1330692557844729864"	"TesauroJames"	"Kimberl88150628"
"1329236731829362689"	"1299457170354905088"	"TesauroJames"	"JF1231694937"
"1329236731829362689"	"740631426790522881"	"TesauroJames"	"Shiyan183"
"1329236731829362689"	"1327026039281872896"	"TesauroJames"	"Jose79406898"
"1329236731829362689"	"877130936625885184"	"TesauroJames"	"MaryDye67322477"
"1329236731829362689"	"3813712893"	"TesauroJames"	"beaujolais_4"
"1329236731829362689"	"2241063589"	"TesauroJames"	"rocket2052"
"1329236731829362689"	"88971473"	"TesauroJames"	"fleamarketalert"
