"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1269485513838407680"	"516049396"	"EukayBrie"	"david60719370"
"1269485513838407680"	"69167813"	"EukayBrie"	"JWC0506"
"1269485513838407680"	"829492467846217729"	"EukayBrie"	"Fred__Ziffel"
"1269485513838407680"	"2212211217"	"EukayBrie"	"ChrisMa17863820"
"1269485513838407680"	"1325270786303782912"	"EukayBrie"	"Charlot32763602"
"1269485513838407680"	"1309155965284102145"	"EukayBrie"	"macv59"
"1269485513838407680"	"2846859046"	"EukayBrie"	"crcollier43"
"1269485513838407680"	"1690111062"	"EukayBrie"	"robert_traurig"
"1269485513838407680"	"2364187574"	"EukayBrie"	"ethgaston"
"1269485513838407680"	"776433357810900996"	"EukayBrie"	"mel4299"
"1269485513838407680"	"1096487140228132864"	"EukayBrie"	"EmilioC57082867"
"1269485513838407680"	"823966438356619264"	"EukayBrie"	"tweedy1926"
"1269485513838407680"	"432708487"	"EukayBrie"	"2bboop2"
"1269485513838407680"	"1250428849113853957"	"EukayBrie"	"tasha31428819"
"1269485513838407680"	"830565178219565056"	"EukayBrie"	"RonReed68469201"
"1269485513838407680"	"2180965942"	"EukayBrie"	"LyndaScheerer"
"1269485513838407680"	"976245276041097216"	"EukayBrie"	"RichettiCydni"
"1269485513838407680"	"1287423008"	"EukayBrie"	"ruhoward4"
"1269485513838407680"	"956772848101744640"	"EukayBrie"	"ToddTran11"
"1269485513838407680"	"838316170059010048"	"EukayBrie"	"SoCalHello"
"1269485513838407680"	"1310620376561528833"	"EukayBrie"	"MJMAGA1"
"1269485513838407680"	"901975044414472192"	"EukayBrie"	"KenSahib"
"1269485513838407680"	"1289973316862775297"	"EukayBrie"	"Sunnysideupfar2"
"1269485513838407680"	"1275627374776893440"	"EukayBrie"	"Ladylb1971"
"1262480015809282050"	"1287423008"	"Pamela879847813"	"ruhoward4"
