"sourceID"	"targetID"	"sourceUN"	"targetUN"
"797409551473590272"	"1160336982771490817"	"zsixkillerk"	"Here4Trump2020"
"797409551473590272"	"698433191745433600"	"zsixkillerk"	"mangugsosung1"
"797409551473590272"	"1325623882989133830"	"zsixkillerk"	"TruestVersion"
"797409551473590272"	"923368757803847680"	"zsixkillerk"	"ttocs35"
"797409551473590272"	"20795776"	"zsixkillerk"	"DizzyDD"
"797409551473590272"	"1120832249698705414"	"zsixkillerk"	"VastFlash"
"797409551473590272"	"843878353493024768"	"zsixkillerk"	"TrumptasticNH"
"797409551473590272"	"1079737486069325825"	"zsixkillerk"	"dodgysin1"
"797409551473590272"	"495518212"	"zsixkillerk"	"lori_tech"
"797409551473590272"	"950047842"	"zsixkillerk"	"Hasexce44"
"797409551473590272"	"1065822766233001984"	"zsixkillerk"	"Silentk88225236"
"797409551473590272"	"853086344737902594"	"zsixkillerk"	"Aldrpeg4"
"797409551473590272"	"2574399861"	"zsixkillerk"	"GrannyMenopause"
"797409551473590272"	"709476513243004928"	"zsixkillerk"	"johnwill71"
"797409551473590272"	"573312796"	"zsixkillerk"	"NickCarpentry"
"797409551473590272"	"746090460"	"zsixkillerk"	"deplorableunum"
"797409551473590272"	"825730517492457472"	"zsixkillerk"	"jeangalvanonly"
"800044851500879873"	"1160336982771490817"	"strongmind_love"	"Here4Trump2020"
"800044851500879873"	"923368757803847680"	"strongmind_love"	"ttocs35"
"800044851500879873"	"1120832249698705414"	"strongmind_love"	"VastFlash"
"800044851500879873"	"495518212"	"strongmind_love"	"lori_tech"
"800044851500879873"	"573312796"	"strongmind_love"	"NickCarpentry"
"1310267061499691013"	"517203120"	"ViQueen99860305"	"mattio3537"
"517203120"	"1160336982771490817"	"mattio3537"	"Here4Trump2020"
"517203120"	"923368757803847680"	"mattio3537"	"ttocs35"
"517203120"	"1120832249698705414"	"mattio3537"	"VastFlash"
"517203120"	"573312796"	"mattio3537"	"NickCarpentry"
"1160336982771490817"	"698433191745433600"	"Here4Trump2020"	"mangugsosung1"
"1160336982771490817"	"923368757803847680"	"Here4Trump2020"	"ttocs35"
"1160336982771490817"	"1120832249698705414"	"Here4Trump2020"	"VastFlash"
"1160336982771490817"	"843878353493024768"	"Here4Trump2020"	"TrumptasticNH"
"1160336982771490817"	"1079737486069325825"	"Here4Trump2020"	"dodgysin1"
"1160336982771490817"	"815599477524336640"	"Here4Trump2020"	"RRamjet3rd"
"1160336982771490817"	"495518212"	"Here4Trump2020"	"lori_tech"
"1160336982771490817"	"950047842"	"Here4Trump2020"	"Hasexce44"
"1160336982771490817"	"1065822766233001984"	"Here4Trump2020"	"Silentk88225236"
"1160336982771490817"	"853086344737902594"	"Here4Trump2020"	"Aldrpeg4"
"1160336982771490817"	"2574399861"	"Here4Trump2020"	"GrannyMenopause"
"1160336982771490817"	"573312796"	"Here4Trump2020"	"NickCarpentry"
"1160336982771490817"	"746090460"	"Here4Trump2020"	"deplorableunum"
"416723234"	"923368757803847680"	"qwreggelsworth"	"ttocs35"
"416723234"	"1120832249698705414"	"qwreggelsworth"	"VastFlash"
"1584083743"	"923368757803847680"	"caminorandy"	"ttocs35"
"1584083743"	"1120832249698705414"	"caminorandy"	"VastFlash"
"698433191745433600"	"923368757803847680"	"mangugsosung1"	"ttocs35"
"698433191745433600"	"1120832249698705414"	"mangugsosung1"	"VastFlash"
"698433191745433600"	"495518212"	"mangugsosung1"	"lori_tech"
"698433191745433600"	"950047842"	"mangugsosung1"	"Hasexce44"
"2378431429"	"923368757803847680"	"EsmRideout"	"ttocs35"
