"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1308829831426121734"	"435963262"	"_M_A_C_C_A_"	"ShannaMartella"
"1308829831426121734"	"1323782578839588865"	"_M_A_C_C_A_"	"RockerPale"
"1308829831426121734"	"1287098156480692224"	"_M_A_C_C_A_"	"LovellLyndsay"
"1308829831426121734"	"2987262352"	"_M_A_C_C_A_"	"Higgseye"
"1308829831426121734"	"1313881655866789890"	"_M_A_C_C_A_"	"JohnMur17123337"
"1308829831426121734"	"187342367"	"_M_A_C_C_A_"	"SherBear719"
"1308829831426121734"	"783166405"	"_M_A_C_C_A_"	"jocelyncolesny"
"1308829831426121734"	"1083972264670842880"	"_M_A_C_C_A_"	"FrSp_Zeis"
"1308829831426121734"	"2204594606"	"_M_A_C_C_A_"	"Mr_Melody_TM"
"1308829831426121734"	"447554226"	"_M_A_C_C_A_"	"Khj0609Kim"
"1308829831426121734"	"921868002718507008"	"_M_A_C_C_A_"	"rwjonzie"
"1308829831426121734"	"1433080783"	"_M_A_C_C_A_"	"jane57044710"
"1308829831426121734"	"23254225"	"_M_A_C_C_A_"	"TerriAtl"
"1308829831426121734"	"2409643800"	"_M_A_C_C_A_"	"FirstTruth111"
"1308829831426121734"	"105112655"	"_M_A_C_C_A_"	"agentm0m"
"1308829831426121734"	"2429510228"	"_M_A_C_C_A_"	"PaddyTopp"
"1308829831426121734"	"4060343594"	"_M_A_C_C_A_"	"pipelinechic"
"1308829831426121734"	"1222242443623616512"	"_M_A_C_C_A_"	"_rodgon"
"1308829831426121734"	"711768753344675841"	"_M_A_C_C_A_"	"God_SpeedUSA"
"1308829831426121734"	"167923560"	"_M_A_C_C_A_"	"wittenp"
"1308829831426121734"	"1243898635286388736"	"_M_A_C_C_A_"	"AnthonyMaggi777"
"1308829831426121734"	"1187604096817287168"	"_M_A_C_C_A_"	"ParentsINUSA1"
"1308829831426121734"	"472516327"	"_M_A_C_C_A_"	"lisa_sWaMpRaTs"
"1308829831426121734"	"923641921"	"_M_A_C_C_A_"	"bradscott78013"
"1308829831426121734"	"818984919263313920"	"_M_A_C_C_A_"	"jstoobzz"
"1308829831426121734"	"1284605636580237312"	"_M_A_C_C_A_"	"SoC00ol"
"1308829831426121734"	"1689378834"	"_M_A_C_C_A_"	"SavvyHuman"
"1308829831426121734"	"948317799734304769"	"_M_A_C_C_A_"	"cman0779"
"1308829831426121734"	"742467990"	"_M_A_C_C_A_"	"Turandot2016"
"1308829831426121734"	"3362952527"	"_M_A_C_C_A_"	"DashMillion"
"1308829831426121734"	"159248751"	"_M_A_C_C_A_"	"dtauletto"
"1308829831426121734"	"821091080271785993"	"_M_A_C_C_A_"	"sknemie"
"1308829831426121734"	"714991341"	"_M_A_C_C_A_"	"daverich503"
"1308829831426121734"	"1056726827975303168"	"_M_A_C_C_A_"	"KciraR"
"1308829831426121734"	"913978543524204544"	"_M_A_C_C_A_"	"2Glitz4U"
"1308829831426121734"	"2294163028"	"_M_A_C_C_A_"	"DizziD53"
"1308829831426121734"	"493211640"	"_M_A_C_C_A_"	"dfrey87"
"1308829831426121734"	"757765210153291776"	"_M_A_C_C_A_"	"JBar4DT"
"1308829831426121734"	"1160629159976230912"	"_M_A_C_C_A_"	"yellowrose_TX20"
"1308829831426121734"	"1263368160184426497"	"_M_A_C_C_A_"	"LauraMi111"
"1308829831426121734"	"23966019"	"_M_A_C_C_A_"	"jfedg"
"1308829831426121734"	"1288812770566103047"	"_M_A_C_C_A_"	"MTJen_"
"1308829831426121734"	"1305543113172226048"	"_M_A_C_C_A_"	"MagnumGun357"
"1308829831426121734"	"1214248287076663297"	"_M_A_C_C_A_"	"MsShockler"
"1308829831426121734"	"761201830122565632"	"_M_A_C_C_A_"	"pete97118092"
"1308829831426121734"	"1147283824482512896"	"_M_A_C_C_A_"	"IrishTim5"
"1308829831426121734"	"54559670"	"_M_A_C_C_A_"	"jcblount"
"1308829831426121734"	"1195201998972477440"	"_M_A_C_C_A_"	"PatriotHeatherM"
"1308829831426121734"	"349889884"	"_M_A_C_C_A_"	"BrianWSchrader"
"1308829831426121734"	"1244107651241447426"	"_M_A_C_C_A_"	"ChuckMa10442409"
"1308829831426121734"	"1327377728203591681"	"_M_A_C_C_A_"	"Wild_Bill1876"
"1308829831426121734"	"2377355989"	"_M_A_C_C_A_"	"Davidakky71"
"1308829831426121734"	"2712630563"	"_M_A_C_C_A_"	"juliusluk"
"1308829831426121734"	"1186581426738728960"	"_M_A_C_C_A_"	"Jake11883906"
"1308829831426121734"	"1274949581130944512"	"_M_A_C_C_A_"	"Genie4USA"
"1308829831426121734"	"50731735"	"_M_A_C_C_A_"	"Doll_801"
"1308829831426121734"	"822517413732229120"	"_M_A_C_C_A_"	"1RealLori"
"1308829831426121734"	"36286459"	"_M_A_C_C_A_"	"VenerAbility"
"1308829831426121734"	"17022502"	"_M_A_C_C_A_"	"Lybio"
"1308829831426121734"	"1328564692957147136"	"_M_A_C_C_A_"	"STEVEMA29919750"
"1308829831426121734"	"959155058712735745"	"_M_A_C_C_A_"	"AlexH1717"
"1308829831426121734"	"1334609868750249984"	"_M_A_C_C_A_"	"Mass_Patriot76"
"1308829831426121734"	"1310241887383683072"	"_M_A_C_C_A_"	"1Brimstone"
"1308829831426121734"	"949916061029322752"	"_M_A_C_C_A_"	"BobGrosfield"
"1308829831426121734"	"1328405238815059974"	"_M_A_C_C_A_"	"RRim520"
"1308829831426121734"	"893972358691770369"	"_M_A_C_C_A_"	"TimCamp03"
"931968232361287680"	"17022502"	"joker_thomas11"	"Lybio"
"435963262"	"1308829831426121734"	"ShannaMartella"	"_M_A_C_C_A_"
"435963262"	"42760278"	"ShannaMartella"	"chighbe"
"435963262"	"1243898635286388736"	"ShannaMartella"	"AnthonyMaggi777"
"435963262"	"818984919263313920"	"ShannaMartella"	"jstoobzz"
"435963262"	"1689378834"	"ShannaMartella"	"SavvyHuman"
"435963262"	"714991341"	"ShannaMartella"	"daverich503"
"435963262"	"913978543524204544"	"ShannaMartella"	"2Glitz4U"
"435963262"	"1263368160184426497"	"ShannaMartella"	"LauraMi111"
"435963262"	"1147283824482512896"	"ShannaMartella"	"IrishTim5"
"435963262"	"54559670"	"ShannaMartella"	"jcblount"
"435963262"	"36286459"	"ShannaMartella"	"VenerAbility"
"435963262"	"17022502"	"ShannaMartella"	"Lybio"
"435963262"	"959155058712735745"	"ShannaMartella"	"AlexH1717"
"1323782578839588865"	"1308829831426121734"	"RockerPale"	"_M_A_C_C_A_"
"1323782578839588865"	"921868002718507008"	"RockerPale"	"rwjonzie"
"1323782578839588865"	"1222242443623616512"	"RockerPale"	"_rodgon"
"1323782578839588865"	"818984919263313920"	"RockerPale"	"jstoobzz"
"1323782578839588865"	"1284605636580237312"	"RockerPale"	"SoC00ol"
"1323782578839588865"	"948317799734304769"	"RockerPale"	"cman0779"
"1323782578839588865"	"714991341"	"RockerPale"	"daverich503"
"1323782578839588865"	"913978543524204544"	"RockerPale"	"2Glitz4U"
"1323782578839588865"	"493211640"	"RockerPale"	"dfrey87"
"1323782578839588865"	"757765210153291776"	"RockerPale"	"JBar4DT"
"1323782578839588865"	"1160629159976230912"	"RockerPale"	"yellowrose_TX20"
"1323782578839588865"	"1263368160184426497"	"RockerPale"	"LauraMi111"
"1323782578839588865"	"1288812770566103047"	"RockerPale"	"MTJen_"
"1323782578839588865"	"1305543113172226048"	"RockerPale"	"MagnumGun357"
"1323782578839588865"	"1214248287076663297"	"RockerPale"	"MsShockler"
"1323782578839588865"	"54559670"	"RockerPale"	"jcblount"
"1323782578839588865"	"1195201998972477440"	"RockerPale"	"PatriotHeatherM"
"1323782578839588865"	"349889884"	"RockerPale"	"BrianWSchrader"
"1323782578839588865"	"1327377728203591681"	"RockerPale"	"Wild_Bill1876"
"1323782578839588865"	"1255573014814613505"	"RockerPale"	"dcgNYC215"
"1323782578839588865"	"1274949581130944512"	"RockerPale"	"Genie4USA"
"1323782578839588865"	"50731735"	"RockerPale"	"Doll_801"
"1323782578839588865"	"822517413732229120"	"RockerPale"	"1RealLori"
"1323782578839588865"	"36286459"	"RockerPale"	"VenerAbility"
"1323782578839588865"	"17022502"	"RockerPale"	"Lybio"
"1323782578839588865"	"1328564692957147136"	"RockerPale"	"STEVEMA29919750"
"1323782578839588865"	"959155058712735745"	"RockerPale"	"AlexH1717"
"1323782578839588865"	"1334609868750249984"	"RockerPale"	"Mass_Patriot76"
"1323782578839588865"	"1310241887383683072"	"RockerPale"	"1Brimstone"
"1323782578839588865"	"949916061029322752"	"RockerPale"	"BobGrosfield"
"1323782578839588865"	"1328405238815059974"	"RockerPale"	"RRim520"
"1323782578839588865"	"893972358691770369"	"RockerPale"	"TimCamp03"
"4011800885"	"822517413732229120"	"wrs1260"	"1RealLori"
"1287098156480692224"	"1308829831426121734"	"LovellLyndsay"	"_M_A_C_C_A_"
"1287098156480692224"	"50731735"	"LovellLyndsay"	"Doll_801"
"2987262352"	"1308829831426121734"	"Higgseye"	"_M_A_C_C_A_"
"2987262352"	"949916061029322752"	"Higgseye"	"BobGrosfield"
"1313881655866789890"	"1308829831426121734"	"JohnMur17123337"	"_M_A_C_C_A_"
"1308829831426121734"	"187342367"	"_M_A_C_C_A_"	"SherBear719"
"1308829831426121734"	"783166405"	"_M_A_C_C_A_"	"jocelyncolesny"
"1308829831426121734"	"1083972264670842880"	"_M_A_C_C_A_"	"FrSp_Zeis"
"1308829831426121734"	"2204594606"	"_M_A_C_C_A_"	"Mr_Melody_TM"
"1308829831426121734"	"447554226"	"_M_A_C_C_A_"	"Khj0609Kim"
"1308829831426121734"	"921868002718507008"	"_M_A_C_C_A_"	"rwjonzie"
"1308829831426121734"	"1433080783"	"_M_A_C_C_A_"	"jane57044710"
"1308829831426121734"	"23254225"	"_M_A_C_C_A_"	"TerriAtl"
"1308829831426121734"	"2409643800"	"_M_A_C_C_A_"	"FirstTruth111"
"1308829831426121734"	"105112655"	"_M_A_C_C_A_"	"agentm0m"
"1308829831426121734"	"2429510228"	"_M_A_C_C_A_"	"PaddyTopp"
"1308829831426121734"	"4060343594"	"_M_A_C_C_A_"	"pipelinechic"
"1308829831426121734"	"1222242443623616512"	"_M_A_C_C_A_"	"_rodgon"
"1308829831426121734"	"711768753344675841"	"_M_A_C_C_A_"	"God_SpeedUSA"
"1308829831426121734"	"167923560"	"_M_A_C_C_A_"	"wittenp"
"1308829831426121734"	"1243898635286388736"	"_M_A_C_C_A_"	"AnthonyMaggi777"
"1308829831426121734"	"1187604096817287168"	"_M_A_C_C_A_"	"ParentsINUSA1"
"1308829831426121734"	"472516327"	"_M_A_C_C_A_"	"lisa_sWaMpRaTs"
"1308829831426121734"	"923641921"	"_M_A_C_C_A_"	"bradscott78013"
"1308829831426121734"	"818984919263313920"	"_M_A_C_C_A_"	"jstoobzz"
"1308829831426121734"	"1284605636580237312"	"_M_A_C_C_A_"	"SoC00ol"
"1308829831426121734"	"1689378834"	"_M_A_C_C_A_"	"SavvyHuman"
"1308829831426121734"	"948317799734304769"	"_M_A_C_C_A_"	"cman0779"
"1308829831426121734"	"742467990"	"_M_A_C_C_A_"	"Turandot2016"
"1308829831426121734"	"3362952527"	"_M_A_C_C_A_"	"DashMillion"
"1308829831426121734"	"159248751"	"_M_A_C_C_A_"	"dtauletto"
"1308829831426121734"	"821091080271785993"	"_M_A_C_C_A_"	"sknemie"
"1308829831426121734"	"714991341"	"_M_A_C_C_A_"	"daverich503"
"1308829831426121734"	"1056726827975303168"	"_M_A_C_C_A_"	"KciraR"
"1308829831426121734"	"913978543524204544"	"_M_A_C_C_A_"	"2Glitz4U"
"1308829831426121734"	"2294163028"	"_M_A_C_C_A_"	"DizziD53"
"1308829831426121734"	"493211640"	"_M_A_C_C_A_"	"dfrey87"
"1308829831426121734"	"757765210153291776"	"_M_A_C_C_A_"	"JBar4DT"
"1308829831426121734"	"1160629159976230912"	"_M_A_C_C_A_"	"yellowrose_TX20"
"1308829831426121734"	"1263368160184426497"	"_M_A_C_C_A_"	"LauraMi111"
"1308829831426121734"	"23966019"	"_M_A_C_C_A_"	"jfedg"
"1308829831426121734"	"1288812770566103047"	"_M_A_C_C_A_"	"MTJen_"
"1308829831426121734"	"1305543113172226048"	"_M_A_C_C_A_"	"MagnumGun357"
"1308829831426121734"	"1214248287076663297"	"_M_A_C_C_A_"	"MsShockler"
"1308829831426121734"	"761201830122565632"	"_M_A_C_C_A_"	"pete97118092"
"1308829831426121734"	"1147283824482512896"	"_M_A_C_C_A_"	"IrishTim5"
"1308829831426121734"	"54559670"	"_M_A_C_C_A_"	"jcblount"
"1308829831426121734"	"1195201998972477440"	"_M_A_C_C_A_"	"PatriotHeatherM"
"1308829831426121734"	"349889884"	"_M_A_C_C_A_"	"BrianWSchrader"
"1308829831426121734"	"1244107651241447426"	"_M_A_C_C_A_"	"ChuckMa10442409"
"1308829831426121734"	"1327377728203591681"	"_M_A_C_C_A_"	"Wild_Bill1876"
"1308829831426121734"	"2377355989"	"_M_A_C_C_A_"	"Davidakky71"
"1308829831426121734"	"2712630563"	"_M_A_C_C_A_"	"juliusluk"
"1308829831426121734"	"1186581426738728960"	"_M_A_C_C_A_"	"Jake11883906"
"1308829831426121734"	"1274949581130944512"	"_M_A_C_C_A_"	"Genie4USA"
"1308829831426121734"	"50731735"	"_M_A_C_C_A_"	"Doll_801"
"1308829831426121734"	"822517413732229120"	"_M_A_C_C_A_"	"1RealLori"
"1308829831426121734"	"36286459"	"_M_A_C_C_A_"	"VenerAbility"
"1308829831426121734"	"17022502"	"_M_A_C_C_A_"	"Lybio"
