"sourceID"	"targetID"	"sourceUN"	"targetUN"
"822518256099438592"	"883022369417158657"	"CyndyCali"	"SwissBetz"
"822518256099438592"	"798263621079932929"	"CyndyCali"	"Mallys_Rul"
"822518256099438592"	"1183179047649497088"	"CyndyCali"	"BBoopsieUSA"
"822518256099438592"	"1282851297239003138"	"CyndyCali"	"CaliGal78"
"822518256099438592"	"921868002718507008"	"CyndyCali"	"rwjonzie"
"822518256099438592"	"298817604"	"CyndyCali"	"MyMagaDays"
"822518256099438592"	"1304444541483782145"	"CyndyCali"	"Layde_Phoenix"
"822518256099438592"	"978950839787237376"	"CyndyCali"	"ahmed747hassan"
"822518256099438592"	"1324314793075974145"	"CyndyCali"	"BobFighter45"
"822518256099438592"	"1267204664396840963"	"CyndyCali"	"jaminkentucky"
"822518256099438592"	"17140206"	"CyndyCali"	"jmills616"
"822518256099438592"	"1299633188139077632"	"CyndyCali"	"April86609773"
"822518256099438592"	"710088641243123712"	"CyndyCali"	"MMjustified"
"822518256099438592"	"1171196331945275392"	"CyndyCali"	"ColSDM"
"822518256099438592"	"1219459777408962565"	"CyndyCali"	"Mogul_Warriors"
"822518256099438592"	"32910358"	"CyndyCali"	"LakesideRules"
"822518256099438592"	"1150919839130759168"	"CyndyCali"	"Ltyplm"
"822518256099438592"	"997852769594769408"	"CyndyCali"	"RachelRightside"
"822518256099438592"	"1263271443069992960"	"CyndyCali"	"CaliSTOIC"
"822518256099438592"	"1942491492"	"CyndyCali"	"cinarte1956"
"822518256099438592"	"1294725955815079937"	"CyndyCali"	"HillbillyView"
"822518256099438592"	"981379986"	"CyndyCali"	"BetsysUSofA1776"
"822518256099438592"	"866854766067933184"	"CyndyCali"	"KaraMar111"
"822518256099438592"	"3177025910"	"CyndyCali"	"KPlorable"
"822518256099438592"	"528999980"	"CyndyCali"	"RL9631"
"822518256099438592"	"1015029427284127745"	"CyndyCali"	"HizbkKhan"
"822518256099438592"	"1296516854668812288"	"CyndyCali"	"CatsMeow_17"
"822518256099438592"	"1096854816423170048"	"CyndyCali"	"CaliTrumpLady"
"822518256099438592"	"14067790"	"CyndyCali"	"drwatson101"
"822518256099438592"	"572139833"	"CyndyCali"	"DontTreadOnUS"
"822518256099438592"	"1024775399736311808"	"CyndyCali"	"GA_peach3102"
"822518256099438592"	"1253832726039453696"	"CyndyCali"	"vivianmtl3"
"822518256099438592"	"740031505322254337"	"CyndyCali"	"DeborahCMeGo"
"822518256099438592"	"2194616593"	"CyndyCali"	"LalaFlorida94"
"1114477892"	"528999980"	"MaryReedStilley"	"RL9631"
"1114477892"	"1024775399736311808"	"MaryReedStilley"	"GA_peach3102"
"883022369417158657"	"1183179047649497088"	"SwissBetz"	"BBoopsieUSA"
"883022369417158657"	"710088641243123712"	"SwissBetz"	"MMjustified"
"883022369417158657"	"1171196331945275392"	"SwissBetz"	"ColSDM"
"883022369417158657"	"32910358"	"SwissBetz"	"LakesideRules"
"883022369417158657"	"1150919839130759168"	"SwissBetz"	"Ltyplm"
"883022369417158657"	"822518256099438592"	"SwissBetz"	"CyndyCali"
"883022369417158657"	"1942491492"	"SwissBetz"	"cinarte1956"
"883022369417158657"	"528999980"	"SwissBetz"	"RL9631"
"883022369417158657"	"1015029427284127745"	"SwissBetz"	"HizbkKhan"
"883022369417158657"	"14067790"	"SwissBetz"	"drwatson101"
"883022369417158657"	"572139833"	"SwissBetz"	"DontTreadOnUS"
"883022369417158657"	"1024775399736311808"	"SwissBetz"	"GA_peach3102"
"883022369417158657"	"740031505322254337"	"SwissBetz"	"DeborahCMeGo"
"883022369417158657"	"2194616593"	"SwissBetz"	"LalaFlorida94"
"798263621079932929"	"1183179047649497088"	"Mallys_Rul"	"BBoopsieUSA"
"798263621079932929"	"1171196331945275392"	"Mallys_Rul"	"ColSDM"
"798263621079932929"	"32910358"	"Mallys_Rul"	"LakesideRules"
"798263621079932929"	"1150919839130759168"	"Mallys_Rul"	"Ltyplm"
"798263621079932929"	"1263271443069992960"	"Mallys_Rul"	"CaliSTOIC"
"798263621079932929"	"822518256099438592"	"Mallys_Rul"	"CyndyCali"
"798263621079932929"	"1942491492"	"Mallys_Rul"	"cinarte1956"
"798263621079932929"	"528999980"	"Mallys_Rul"	"RL9631"
"798263621079932929"	"14067790"	"Mallys_Rul"	"drwatson101"
"798263621079932929"	"1024775399736311808"	"Mallys_Rul"	"GA_peach3102"
"798263621079932929"	"740031505322254337"	"Mallys_Rul"	"DeborahCMeGo"
"798263621079932929"	"2194616593"	"Mallys_Rul"	"LalaFlorida94"
"1183179047649497088"	"1282851297239003138"	"BBoopsieUSA"	"CaliGal78"
"1183179047649497088"	"298817604"	"BBoopsieUSA"	"MyMagaDays"
"1183179047649497088"	"1304444541483782145"	"BBoopsieUSA"	"Layde_Phoenix"
"1183179047649497088"	"1324314793075974145"	"BBoopsieUSA"	"BobFighter45"
"1183179047649497088"	"1155059374290866176"	"BBoopsieUSA"	"Paul70603676"
"1183179047649497088"	"806928397330853898"	"BBoopsieUSA"	"JoeBravo77"
"1183179047649497088"	"1267204664396840963"	"BBoopsieUSA"	"jaminkentucky"
"1183179047649497088"	"1094256628889726978"	"BBoopsieUSA"	"Theresa90842128"
"1183179047649497088"	"1171196331945275392"	"BBoopsieUSA"	"ColSDM"
"1183179047649497088"	"32910358"	"BBoopsieUSA"	"LakesideRules"
"1183179047649497088"	"1150919839130759168"	"BBoopsieUSA"	"Ltyplm"
"1183179047649497088"	"997852769594769408"	"BBoopsieUSA"	"RachelRightside"
"1183179047649497088"	"1263271443069992960"	"BBoopsieUSA"	"CaliSTOIC"
"1183179047649497088"	"822518256099438592"	"BBoopsieUSA"	"CyndyCali"
"1183179047649497088"	"1942491492"	"BBoopsieUSA"	"cinarte1956"
"1183179047649497088"	"1294725955815079937"	"BBoopsieUSA"	"HillbillyView"
"1183179047649497088"	"981379986"	"BBoopsieUSA"	"BetsysUSofA1776"
