"sourceID"	"targetID"	"sourceUN"	"targetUN"
"887204539841040385"	"1119252175295639554"	"Odelia_Too"	"Sparks80079110"
"887204539841040385"	"949168023868493824"	"Odelia_Too"	"IsraelandUSA"
"887204539841040385"	"923770131066564608"	"Odelia_Too"	"OhNoMo6"
"887204539841040385"	"1267542193545244672"	"Odelia_Too"	"YourJediMinion"
"887204539841040385"	"1120832249698705414"	"Odelia_Too"	"VastFlash"
"887204539841040385"	"12112272"	"Odelia_Too"	"dunbdav"
"887204539841040385"	"1095562074917400577"	"Odelia_Too"	"SPL4USA"
"887204539841040385"	"997137450635055110"	"Odelia_Too"	"PFr1end"
"887204539841040385"	"18371238"	"Odelia_Too"	"scarlett_0hara"
"887204539841040385"	"855828970557677568"	"Odelia_Too"	"acadianbelle"
"887204539841040385"	"1030306690237968384"	"Odelia_Too"	"YourTimesCome"
"887204539841040385"	"729807702"	"Odelia_Too"	"CoasttoCoast5"
"887204539841040385"	"1424605753"	"Odelia_Too"	"yojudenz"
"887204539841040385"	"614322220"	"Odelia_Too"	"David_in_Dallas"
"887204539841040385"	"1024067503809548288"	"Odelia_Too"	"IngloriousBhere"
"887204539841040385"	"44132912"	"Odelia_Too"	"trinareyes"
"1119252175295639554"	"1957356390"	"Sparks80079110"	"Kathi2K"
"1119252175295639554"	"949168023868493824"	"Sparks80079110"	"IsraelandUSA"
"1119252175295639554"	"923770131066564608"	"Sparks80079110"	"OhNoMo6"
"1119252175295639554"	"1267542193545244672"	"Sparks80079110"	"YourJediMinion"
"1119252175295639554"	"1281178832079409154"	"Sparks80079110"	"tainowarrior6"
"1119252175295639554"	"829165529743003648"	"Sparks80079110"	"sunset_dawn2"
"1119252175295639554"	"1120832249698705414"	"Sparks80079110"	"VastFlash"
"1119252175295639554"	"12112272"	"Sparks80079110"	"dunbdav"
"1119252175295639554"	"1289379126894264322"	"Sparks80079110"	"BridgeRood"
"1119252175295639554"	"1095562074917400577"	"Sparks80079110"	"SPL4USA"
"1119252175295639554"	"997137450635055110"	"Sparks80079110"	"PFr1end"
"1119252175295639554"	"4899115402"	"Sparks80079110"	"aileeng009"
"1119252175295639554"	"855828970557677568"	"Sparks80079110"	"acadianbelle"
"1119252175295639554"	"1030306690237968384"	"Sparks80079110"	"YourTimesCome"
"1119252175295639554"	"729807702"	"Sparks80079110"	"CoasttoCoast5"
"1119252175295639554"	"1424605753"	"Sparks80079110"	"yojudenz"
"1119252175295639554"	"488236286"	"Sparks80079110"	"pennington_jr"
"1119252175295639554"	"614322220"	"Sparks80079110"	"David_in_Dallas"
"1119252175295639554"	"4226360599"	"Sparks80079110"	"coop0853"
"1119252175295639554"	"1024067503809548288"	"Sparks80079110"	"IngloriousBhere"
"1119252175295639554"	"44132912"	"Sparks80079110"	"trinareyes"
"1119252175295639554"	"887204539841040385"	"Sparks80079110"	"Odelia_Too"
"1957356390"	"949168023868493824"	"Kathi2K"	"IsraelandUSA"
"1957356390"	"1120832249698705414"	"Kathi2K"	"VastFlash"
"1957356390"	"12112272"	"Kathi2K"	"dunbdav"
"1957356390"	"1095562074917400577"	"Kathi2K"	"SPL4USA"
"1957356390"	"1424605753"	"Kathi2K"	"yojudenz"
"1957356390"	"44132912"	"Kathi2K"	"trinareyes"
"949168023868493824"	"923770131066564608"	"IsraelandUSA"	"OhNoMo6"
"949168023868493824"	"1267542193545244672"	"IsraelandUSA"	"YourJediMinion"
"949168023868493824"	"1120832249698705414"	"IsraelandUSA"	"VastFlash"
"949168023868493824"	"12112272"	"IsraelandUSA"	"dunbdav"
"949168023868493824"	"1095562074917400577"	"IsraelandUSA"	"SPL4USA"
"949168023868493824"	"997137450635055110"	"IsraelandUSA"	"PFr1end"
"949168023868493824"	"4899115402"	"IsraelandUSA"	"aileeng009"
"949168023868493824"	"855828970557677568"	"IsraelandUSA"	"acadianbelle"
"949168023868493824"	"1030306690237968384"	"IsraelandUSA"	"YourTimesCome"
"949168023868493824"	"1424605753"	"IsraelandUSA"	"yojudenz"
"949168023868493824"	"488236286"	"IsraelandUSA"	"pennington_jr"
"949168023868493824"	"614322220"	"IsraelandUSA"	"David_in_Dallas"
"949168023868493824"	"317915511"	"IsraelandUSA"	"Cjaye61"
"949168023868493824"	"1024067503809548288"	"IsraelandUSA"	"IngloriousBhere"
"949168023868493824"	"44132912"	"IsraelandUSA"	"trinareyes"
"949168023868493824"	"887204539841040385"	"IsraelandUSA"	"Odelia_Too"
"923770131066564608"	"1267542193545244672"	"OhNoMo6"	"YourJediMinion"
"923770131066564608"	"1120832249698705414"	"OhNoMo6"	"VastFlash"
"923770131066564608"	"12112272"	"OhNoMo6"	"dunbdav"
"923770131066564608"	"1095562074917400577"	"OhNoMo6"	"SPL4USA"
"923770131066564608"	"997137450635055110"	"OhNoMo6"	"PFr1end"
"923770131066564608"	"18371238"	"OhNoMo6"	"scarlett_0hara"
"923770131066564608"	"1030306690237968384"	"OhNoMo6"	"YourTimesCome"
"923770131066564608"	"488236286"	"OhNoMo6"	"pennington_jr"
"923770131066564608"	"614322220"	"OhNoMo6"	"David_in_Dallas"
"923770131066564608"	"317915511"	"OhNoMo6"	"Cjaye61"
"923770131066564608"	"1024067503809548288"	"OhNoMo6"	"IngloriousBhere"
"923770131066564608"	"44132912"	"OhNoMo6"	"trinareyes"
"923770131066564608"	"887204539841040385"	"OhNoMo6"	"Odelia_Too"
"123041428"	"1267542193545244672"	"kx77289"	"YourJediMinion"
"1284651818782535680"	"1267542193545244672"	"Oldwanderlust2"	"YourJediMinion"
"1284651818782535680"	"1120832249698705414"	"Oldwanderlust2"	"VastFlash"
"985652986620899328"	"1267542193545244672"	"cherylabrady"	"YourJediMinion"
"1267542193545244672"	"1281178832079409154"	"YourJediMinion"	"tainowarrior6"
"1267542193545244672"	"1120832249698705414"	"YourJediMinion"	"VastFlash"
"1267542193545244672"	"12112272"	"YourJediMinion"	"dunbdav"
"1267542193545244672"	"1289379126894264322"	"YourJediMinion"	"BridgeRood"
"1267542193545244672"	"1095562074917400577"	"YourJediMinion"	"SPL4USA"
"1267542193545244672"	"997137450635055110"	"YourJediMinion"	"PFr1end"
"1267542193545244672"	"18371238"	"YourJediMinion"	"scarlett_0hara"
"1267542193545244672"	"855828970557677568"	"YourJediMinion"	"acadianbelle"
"1267542193545244672"	"1030306690237968384"	"YourJediMinion"	"YourTimesCome"
"1267542193545244672"	"1424605753"	"YourJediMinion"	"yojudenz"
"1267542193545244672"	"4226360599"	"YourJediMinion"	"coop0853"
"1267542193545244672"	"1024067503809548288"	"YourJediMinion"	"IngloriousBhere"
"1267542193545244672"	"44132912"	"YourJediMinion"	"trinareyes"
"1267542193545244672"	"887204539841040385"	"YourJediMinion"	"Odelia_Too"
"1224301805217161218"	"1120832249698705414"	"Ark_of_Info_2"	"VastFlash"
"1281178832079409154"	"1120832249698705414"	"tainowarrior6"	"VastFlash"
"1281178832079409154"	"488236286"	"tainowarrior6"	"pennington_jr"
"1296342562073174016"	"1120832249698705414"	"NoodlesButta"	"VastFlash"
"1296342562073174016"	"12112272"	"NoodlesButta"	"dunbdav"
"1296342562073174016"	"1424605753"	"NoodlesButta"	"yojudenz"
"829165529743003648"	"1120832249698705414"	"sunset_dawn2"	"VastFlash"
"829165529743003648"	"12112272"	"sunset_dawn2"	"dunbdav"
"829165529743003648"	"1424605753"	"sunset_dawn2"	"yojudenz"
"1120832249698705414"	"1133781691703713793"	"VastFlash"	"AClark93088221"
"1120832249698705414"	"1289379126894264322"	"VastFlash"	"BridgeRood"
"1120832249698705414"	"1095562074917400577"	"VastFlash"	"SPL4USA"
"1120832249698705414"	"997137450635055110"	"VastFlash"	"PFr1end"
"1120832249698705414"	"18371238"	"VastFlash"	"scarlett_0hara"
"1120832249698705414"	"4899115402"	"VastFlash"	"aileeng009"
"1120832249698705414"	"855828970557677568"	"VastFlash"	"acadianbelle"
"1120832249698705414"	"1030306690237968384"	"VastFlash"	"YourTimesCome"
"1120832249698705414"	"729807702"	"VastFlash"	"CoasttoCoast5"
"1120832249698705414"	"1424605753"	"VastFlash"	"yojudenz"
"1120832249698705414"	"488236286"	"VastFlash"	"pennington_jr"
"1120832249698705414"	"317915511"	"VastFlash"	"Cjaye61"
"1120832249698705414"	"4226360599"	"VastFlash"	"coop0853"
"1120832249698705414"	"1024067503809548288"	"VastFlash"	"IngloriousBhere"
"1120832249698705414"	"948363535"	"VastFlash"	"rhhhhh380"
"1120832249698705414"	"44132912"	"VastFlash"	"trinareyes"
"1120832249698705414"	"887204539841040385"	"VastFlash"	"Odelia_Too"
"1133781691703713793"	"12112272"	"AClark93088221"	"dunbdav"
"1133781691703713793"	"18371238"	"AClark93088221"	"scarlett_0hara"
"12112272"	"1289379126894264322"	"dunbdav"	"BridgeRood"
"12112272"	"1095562074917400577"	"dunbdav"	"SPL4USA"
"12112272"	"997137450635055110"	"dunbdav"	"PFr1end"
"12112272"	"18371238"	"dunbdav"	"scarlett_0hara"
"12112272"	"855828970557677568"	"dunbdav"	"acadianbelle"
"12112272"	"1030306690237968384"	"dunbdav"	"YourTimesCome"
"12112272"	"1424605753"	"dunbdav"	"yojudenz"
"12112272"	"488236286"	"dunbdav"	"pennington_jr"
"12112272"	"614322220"	"dunbdav"	"David_in_Dallas"
"12112272"	"1024067503809548288"	"dunbdav"	"IngloriousBhere"
"12112272"	"44132912"	"dunbdav"	"trinareyes"
"12112272"	"887204539841040385"	"dunbdav"	"Odelia_Too"
"1301669758178295808"	"997137450635055110"	"ForNISCman"	"PFr1end"
"1301669758178295808"	"1424605753"	"ForNISCman"	"yojudenz"
"1289379126894264322"	"1095562074917400577"	"BridgeRood"	"SPL4USA"
"1289379126894264322"	"1424605753"	"BridgeRood"	"yojudenz"
"1289379126894264322"	"44132912"	"BridgeRood"	"trinareyes"
"1095562074917400577"	"997137450635055110"	"SPL4USA"	"PFr1end"
"1095562074917400577"	"18371238"	"SPL4USA"	"scarlett_0hara"
"1095562074917400577"	"855828970557677568"	"SPL4USA"	"acadianbelle"
"1095562074917400577"	"1030306690237968384"	"SPL4USA"	"YourTimesCome"
"1095562074917400577"	"1424605753"	"SPL4USA"	"yojudenz"
"1095562074917400577"	"488236286"	"SPL4USA"	"pennington_jr"
"1095562074917400577"	"614322220"	"SPL4USA"	"David_in_Dallas"
"1095562074917400577"	"317915511"	"SPL4USA"	"Cjaye61"
"1095562074917400577"	"1024067503809548288"	"SPL4USA"	"IngloriousBhere"
"1095562074917400577"	"44132912"	"SPL4USA"	"trinareyes"
"1095562074917400577"	"887204539841040385"	"SPL4USA"	"Odelia_Too"
"997137450635055110"	"1030306690237968384"	"PFr1end"	"YourTimesCome"
"997137450635055110"	"1424605753"	"PFr1end"	"yojudenz"
"997137450635055110"	"4226360599"	"PFr1end"	"coop0853"
"997137450635055110"	"1024067503809548288"	"PFr1end"	"IngloriousBhere"
"997137450635055110"	"887204539841040385"	"PFr1end"	"Odelia_Too"
"18371238"	"4899115402"	"scarlett_0hara"	"aileeng009"
"18371238"	"855828970557677568"	"scarlett_0hara"	"acadianbelle"
"18371238"	"729807702"	"scarlett_0hara"	"CoasttoCoast5"
"18371238"	"1424605753"	"scarlett_0hara"	"yojudenz"
"18371238"	"488236286"	"scarlett_0hara"	"pennington_jr"
"18371238"	"614322220"	"scarlett_0hara"	"David_in_Dallas"
"18371238"	"1024067503809548288"	"scarlett_0hara"	"IngloriousBhere"
"18371238"	"887204539841040385"	"scarlett_0hara"	"Odelia_Too"
"4899115402"	"855828970557677568"	"aileeng009"	"acadianbelle"
"4899115402"	"1030306690237968384"	"aileeng009"	"YourTimesCome"
"4899115402"	"1424605753"	"aileeng009"	"yojudenz"
"4899115402"	"488236286"	"aileeng009"	"pennington_jr"
"855828970557677568"	"1030306690237968384"	"acadianbelle"	"YourTimesCome"
"855828970557677568"	"1424605753"	"acadianbelle"	"yojudenz"
"855828970557677568"	"488236286"	"acadianbelle"	"pennington_jr"
"855828970557677568"	"614322220"	"acadianbelle"	"David_in_Dallas"
"855828970557677568"	"4226360599"	"acadianbelle"	"coop0853"
"855828970557677568"	"1024067503809548288"	"acadianbelle"	"IngloriousBhere"
