"sourceID"	"targetID"	"sourceUN"	"targetUN"
"817024911348678656"	"823922994825359360"	"stuff_charlie"	"JNG1925"
"817024911348678656"	"81189820"	"stuff_charlie"	"mojojones"
"817024911348678656"	"42037660"	"stuff_charlie"	"governmentlists"
"817024911348678656"	"480447278"	"stuff_charlie"	"GeneTimothyNC"
"817024911348678656"	"831651493329580032"	"stuff_charlie"	"Mmarty1230"
"817024911348678656"	"814245152944427008"	"stuff_charlie"	"jhawk2467"
"817024911348678656"	"1401281562"	"stuff_charlie"	"CarolinaSistah"
"817024911348678656"	"820782954913873925"	"stuff_charlie"	"creepshow_i812"
"817024911348678656"	"1091766683688005632"	"stuff_charlie"	"pattiannusa"
"817024911348678656"	"3480694337"	"stuff_charlie"	"timofowler"
"817024911348678656"	"907355913467650049"	"stuff_charlie"	"Me202055"
"817024911348678656"	"580114573"	"stuff_charlie"	"garm_t"
"817024911348678656"	"4337549712"	"stuff_charlie"	"laurape00486139"
"817024911348678656"	"192237803"	"stuff_charlie"	"mchitty61"
"817024911348678656"	"757551452927721472"	"stuff_charlie"	"st_anders16"
"817024911348678656"	"1051207638564950017"	"stuff_charlie"	"snarkybeach"
"817024911348678656"	"950015076676890624"	"stuff_charlie"	"EdwardO75939830"
"817024911348678656"	"1245917900621242369"	"stuff_charlie"	"SpunValary"
"817024911348678656"	"1151244847040225280"	"stuff_charlie"	"DesertCatsRule"
"817024911348678656"	"363879150"	"stuff_charlie"	"whosmurphy"
"817024911348678656"	"1099612623522414592"	"stuff_charlie"	"WatchdogSam"
"726137975264825345"	"831651493329580032"	"Cat_00005"	"Mmarty1230"
"726137975264825345"	"3480694337"	"Cat_00005"	"timofowler"
"871166988634263553"	"1245917900621242369"	"travelbahama"	"SpunValary"
"823922994825359360"	"831651493329580032"	"JNG1925"	"Mmarty1230"
"1001858614523518977"	"1401281562"	"AngelaCloud7"	"CarolinaSistah"
"81189820"	"831651493329580032"	"mojojones"	"Mmarty1230"
"81189820"	"1151244847040225280"	"mojojones"	"DesertCatsRule"
"822999677448704000"	"831651493329580032"	"banjoscrambler"	"Mmarty1230"
"480447278"	"831651493329580032"	"GeneTimothyNC"	"Mmarty1230"
"831651493329580032"	"814245152944427008"	"Mmarty1230"	"jhawk2467"
"820782954913873925"	"1051207638564950017"	"creepshow_i812"	"snarkybeach"
"820782954913873925"	"1245917900621242369"	"creepshow_i812"	"SpunValary"
"1091766683688005632"	"1051207638564950017"	"pattiannusa"	"snarkybeach"
"3480694337"	"907355913467650049"	"timofowler"	"Me202055"
"4337549712"	"192237803"	"laurape00486139"	"mchitty61"
