"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1328884558079680514"	"1322234779580928002"	"biden_project"	"Jean63541189"
"1328884558079680514"	"1324876881544568841"	"biden_project"	"MotorcycleMom67"
"1328884558079680514"	"1057039570863382529"	"biden_project"	"VStoze"
"1328884558079680514"	"1096590350561497089"	"biden_project"	"roadwarriors79"
"1328884558079680514"	"902579372"	"biden_project"	"jimbaker930"
"1328884558079680514"	"1117290026142978048"	"biden_project"	"Red_Pilled_Day"
"1328884558079680514"	"3421316315"	"biden_project"	"land_terri"
"1328884558079680514"	"1048880077868490753"	"biden_project"	"curlybo2"
"1328884558079680514"	"2542231902"	"biden_project"	"ACIMDaily"
"1328884558079680514"	"895763369495588866"	"biden_project"	"DonTheSEODude"
"1328884558079680514"	"1309233997428424704"	"biden_project"	"PatriotDon2020"
"1203128865859739654"	"1057039570863382529"	"FoxhornDaFoxxo"	"VStoze"
"1322234779580928002"	"1055599229572386816"	"Jean63541189"	"Jeff_4USA"
"1322234779580928002"	"1332073405852446721"	"Jean63541189"	"Aliciastarr1111"
"1322234779580928002"	"1241112734390988800"	"Jean63541189"	"swamp_nugget"
"1322234779580928002"	"1038958721546768385"	"Jean63541189"	"patriot_loves"
"1322234779580928002"	"573312796"	"Jean63541189"	"NickCarpentry"
"1322234779580928002"	"33255180"	"Jean63541189"	"Preciouslindy"
"1322234779580928002"	"316877292"	"Jean63541189"	"dirkbowowtzki"
"1055599229572386816"	"1332073405852446721"	"Jeff_4USA"	"Aliciastarr1111"
"1055599229572386816"	"620395792"	"Jeff_4USA"	"JRFelisilda"
"1055599229572386816"	"1241112734390988800"	"Jeff_4USA"	"swamp_nugget"
"1055599229572386816"	"1009466031922917379"	"Jeff_4USA"	"Teresam46396557"
"1055599229572386816"	"1038958721546768385"	"Jeff_4USA"	"patriot_loves"
"1055599229572386816"	"573312796"	"Jeff_4USA"	"NickCarpentry"
"1055599229572386816"	"41653751"	"Jeff_4USA"	"Raffmaster"
"1055599229572386816"	"33255180"	"Jeff_4USA"	"Preciouslindy"
"1055599229572386816"	"1091216816"	"Jeff_4USA"	"thetoyman1"
"1055599229572386816"	"895763369495588866"	"Jeff_4USA"	"DonTheSEODude"
"1055599229572386816"	"1309233997428424704"	"Jeff_4USA"	"PatriotDon2020"
"1332073405852446721"	"620395792"	"Aliciastarr1111"	"JRFelisilda"
"1332073405852446721"	"1009466031922917379"	"Aliciastarr1111"	"Teresam46396557"
"1332073405852446721"	"573312796"	"Aliciastarr1111"	"NickCarpentry"
"1332073405852446721"	"41653751"	"Aliciastarr1111"	"Raffmaster"
"1332073405852446721"	"33255180"	"Aliciastarr1111"	"Preciouslindy"
"1332073405852446721"	"316877292"	"Aliciastarr1111"	"dirkbowowtzki"
"1332073405852446721"	"1091216816"	"Aliciastarr1111"	"thetoyman1"
"1332073405852446721"	"895763369495588866"	"Aliciastarr1111"	"DonTheSEODude"
"1332073405852446721"	"1309233997428424704"	"Aliciastarr1111"	"PatriotDon2020"
"620395792"	"1241112734390988800"	"JRFelisilda"	"swamp_nugget"
"620395792"	"1195905018920132608"	"JRFelisilda"	"ridgesmiths"
"620395792"	"1009466031922917379"	"JRFelisilda"	"Teresam46396557"
"620395792"	"1038958721546768385"	"JRFelisilda"	"patriot_loves"
"620395792"	"573312796"	"JRFelisilda"	"NickCarpentry"
"620395792"	"3304776561"	"JRFelisilda"	"bowlingnana1"
"620395792"	"1117290026142978048"	"JRFelisilda"	"Red_Pilled_Day"
"620395792"	"41653751"	"JRFelisilda"	"Raffmaster"
"620395792"	"33255180"	"JRFelisilda"	"Preciouslindy"
"620395792"	"3421316315"	"JRFelisilda"	"land_terri"
"620395792"	"316877292"	"JRFelisilda"	"dirkbowowtzki"
"620395792"	"1091216816"	"JRFelisilda"	"thetoyman1"
"620395792"	"895763369495588866"	"JRFelisilda"	"DonTheSEODude"
"1324876881544568841"	"33255180"	"MotorcycleMom67"	"Preciouslindy"
"1324876881544568841"	"3421316315"	"MotorcycleMom67"	"land_terri"
"1324876881544568841"	"895763369495588866"	"MotorcycleMom67"	"DonTheSEODude"
"1191757749052477446"	"1002757079617044480"	"HeroAtLarge323"	"MamaMac"
"1191757749052477446"	"573312796"	"HeroAtLarge323"	"NickCarpentry"
"1191757749052477446"	"1117290026142978048"	"HeroAtLarge323"	"Red_Pilled_Day"
