"sourceID"	"targetID"	"sourceUN"	"targetUN"
"247860908"	"1063270908503171072"	"Cocofritz"	"hiddeninmo"
"247860908"	"1063270908503171072"	"Cocofritz"	"hiddeninmo"
"247860908"	"216891382"	"Cocofritz"	"cindyd1980"
"247860908"	"1095816582658490368"	"Cocofritz"	"nicole_nix_"
"247860908"	"21899941"	"Cocofritz"	"nutmeg237"
"247860908"	"1217278806156689408"	"Cocofritz"	"Ribick11"
"247860908"	"1164560599155478529"	"Cocofritz"	"CarySimonds9"
"247860908"	"4417360752"	"Cocofritz"	"elividal471"
"247860908"	"824900464491704321"	"Cocofritz"	"User_Name_Null"
"247860908"	"1061654831411220481"	"Cocofritz"	"LissaLove123"
"247860908"	"1320862603850244098"	"Cocofritz"	"zazblog"
"1063270908503171072"	"216891382"	"hiddeninmo"	"cindyd1980"
"1063270908503171072"	"36456865"	"hiddeninmo"	"Annalee524"
"1063270908503171072"	"1095816582658490368"	"hiddeninmo"	"nicole_nix_"
"1063270908503171072"	"21899941"	"hiddeninmo"	"nutmeg237"
"1063270908503171072"	"1217278806156689408"	"hiddeninmo"	"Ribick11"
"1063270908503171072"	"1164560599155478529"	"hiddeninmo"	"CarySimonds9"
"1063270908503171072"	"4417360752"	"hiddeninmo"	"elividal471"
"1063270908503171072"	"824900464491704321"	"hiddeninmo"	"User_Name_Null"
"1063270908503171072"	"1177285984175742976"	"hiddeninmo"	"jade25801418"
"1063270908503171072"	"1061654831411220481"	"hiddeninmo"	"LissaLove123"
"1063270908503171072"	"1320862603850244098"	"hiddeninmo"	"zazblog"
"1063270908503171072"	"216891382"	"hiddeninmo"	"cindyd1980"
"1063270908503171072"	"36456865"	"hiddeninmo"	"Annalee524"
"1063270908503171072"	"1095816582658490368"	"hiddeninmo"	"nicole_nix_"
"1063270908503171072"	"21899941"	"hiddeninmo"	"nutmeg237"
"1063270908503171072"	"1217278806156689408"	"hiddeninmo"	"Ribick11"
"1063270908503171072"	"1164560599155478529"	"hiddeninmo"	"CarySimonds9"
"1063270908503171072"	"4417360752"	"hiddeninmo"	"elividal471"
"1063270908503171072"	"824900464491704321"	"hiddeninmo"	"User_Name_Null"
"1063270908503171072"	"1177285984175742976"	"hiddeninmo"	"jade25801418"
"1063270908503171072"	"1061654831411220481"	"hiddeninmo"	"LissaLove123"
"1063270908503171072"	"1320862603850244098"	"hiddeninmo"	"zazblog"
"216891382"	"1217278806156689408"	"cindyd1980"	"Ribick11"
"216891382"	"4417360752"	"cindyd1980"	"elividal471"
"216891382"	"824900464491704321"	"cindyd1980"	"User_Name_Null"
"216891382"	"1061654831411220481"	"cindyd1980"	"LissaLove123"
"36456865"	"1095816582658490368"	"Annalee524"	"nicole_nix_"
"36456865"	"1061654831411220481"	"Annalee524"	"LissaLove123"
"1095816582658490368"	"21899941"	"nicole_nix_"	"nutmeg237"
"1095816582658490368"	"1217278806156689408"	"nicole_nix_"	"Ribick11"
"1095816582658490368"	"961786881225588736"	"nicole_nix_"	"Haji4USA"
"1095816582658490368"	"1061654831411220481"	"nicole_nix_"	"LissaLove123"
"1095816582658490368"	"1320862603850244098"	"nicole_nix_"	"zazblog"
"21899941"	"1164560599155478529"	"nutmeg237"	"CarySimonds9"
"21899941"	"1061654831411220481"	"nutmeg237"	"LissaLove123"
"21899941"	"1320862603850244098"	"nutmeg237"	"zazblog"
"1217278806156689408"	"4417360752"	"Ribick11"	"elividal471"
"1217278806156689408"	"824900464491704321"	"Ribick11"	"User_Name_Null"
"1217278806156689408"	"1061654831411220481"	"Ribick11"	"LissaLove123"
"570115053"	"1164560599155478529"	"saveusrepublic2"	"CarySimonds9"
"570115053"	"824900464491704321"	"saveusrepublic2"	"User_Name_Null"
"3381028930"	"1164560599155478529"	"CliffSnyder7"	"CarySimonds9"
"2917087470"	"1164560599155478529"	"cheryl_lyn69"	"CarySimonds9"
"1164560599155478529"	"2996460570"	"CarySimonds9"	"JeffKost1"
"1164560599155478529"	"4417360752"	"CarySimonds9"	"elividal471"
"1164560599155478529"	"824900464491704321"	"CarySimonds9"	"User_Name_Null"
"1164560599155478529"	"1061654831411220481"	"CarySimonds9"	"LissaLove123"
"1164560599155478529"	"1320862603850244098"	"CarySimonds9"	"zazblog"
"2996460570"	"824900464491704321"	"JeffKost1"	"User_Name_Null"
"4417360752"	"824900464491704321"	"elividal471"	"User_Name_Null"
"961786881225588736"	"824900464491704321"	"Haji4USA"	"User_Name_Null"
"824900464491704321"	"1061654831411220481"	"User_Name_Null"	"LissaLove123"
"1177285984175742976"	"1061654831411220481"	"jade25801418"	"LissaLove123"
"1061654831411220481"	"1320862603850244098"	"LissaLove123"	"zazblog"
