"sourceID"	"targetID"	"sourceUN"	"targetUN"
"183502531"	"895814658900340737"	"onealajo"	"Nana_MAGA2020"
"183502531"	"42749187"	"onealajo"	"JeffreyFrye"
"183502531"	"1217278806156689408"	"onealajo"	"Ribick11"
"183502531"	"2258208499"	"onealajo"	"Fireflly16"
"183502531"	"23837667"	"onealajo"	"Jacamina1"
"183502531"	"714445385809399809"	"onealajo"	"Lyn1350"
"183502531"	"21427532"	"onealajo"	"Jeannightbird"
"183502531"	"824063435755450369"	"onealajo"	"JohnALombardi2"
"183502531"	"4417360752"	"onealajo"	"elividal471"
"183502531"	"903408099993759746"	"onealajo"	"not2far2right"
"183502531"	"312921460"	"onealajo"	"tdpga"
"183502531"	"904780719054049282"	"onealajo"	"iam_trump"
"183502531"	"247860908"	"onealajo"	"Cocofritz"
"183502531"	"2215680066"	"onealajo"	"mekismet"
"183502531"	"958138992150630401"	"onealajo"	"Susan36495963"
"183502531"	"391306275"	"onealajo"	"01_zebra"
"183502531"	"2206062288"	"onealajo"	"DebbieTheMOTS"
"183502531"	"1337785735420796929"	"onealajo"	"rbl4djt"
"183502531"	"870113458804674561"	"onealajo"	"hatefakenews"
"183502531"	"1901482416"	"onealajo"	"MinMtwit"
"183502531"	"187022370"	"onealajo"	"steven_l_cox"
"183502531"	"553668770"	"onealajo"	"MILTONESPINOZAF"
"183502531"	"1097381423592493057"	"onealajo"	"patriot_val"
"183502531"	"33410754"	"onealajo"	"JVER1"
"183502531"	"1098184637606547456"	"onealajo"	"lynettemenzies"
"183502531"	"187936720"	"onealajo"	"darhar981"
"183502531"	"301615743"	"onealajo"	"Miriamgh57"
"183502531"	"464120575"	"onealajo"	"StrawsForAll"
"183502531"	"1166031934339858433"	"onealajo"	"DanaJ8675309"
"183502531"	"3364848593"	"onealajo"	"cdeencourage"
"183502531"	"870468896255385601"	"onealajo"	"IrmaBel53130008"
"183502531"	"1268383134"	"onealajo"	"rnlynn1958"
"183502531"	"3581529975"	"onealajo"	"JSchwar68644942"
"183502531"	"1009466031922917379"	"onealajo"	"Teresam46396557"
"183502531"	"821778111788417026"	"onealajo"	"fit4aqueen3"
"183502531"	"3320883763"	"onealajo"	"TreyGibbs28"
"183502531"	"548015064"	"onealajo"	"HashtagHag13"
"183502531"	"3384716398"	"onealajo"	"MissCandio"
"183502531"	"1226617285"	"onealajo"	"N8iveTucsonan"
"183502531"	"65973771"	"onealajo"	"LoriRhae"
"183502531"	"824900464491704321"	"onealajo"	"User_Name_Null"
"183502531"	"1324472910543679489"	"onealajo"	"BFlynn06"
