"sourceID"	"targetID"	"sourceUN"	"targetUN"
"717844027828264961"	"2835072791"	"jmbenson1491"	"CorryTwin"
"717844027828264961"	"1191442009422057472"	"jmbenson1491"	"Mtns_R_Calling"
"717844027828264961"	"254705800"	"jmbenson1491"	"briseida35"
"717844027828264961"	"978898093"	"jmbenson1491"	"TrumpSavesAll"
"717844027828264961"	"570524532"	"jmbenson1491"	"SpringAyn"
"717844027828264961"	"1596757705"	"jmbenson1491"	"Sobczaksusan"
"717844027828264961"	"1182618479326875648"	"jmbenson1491"	"David03435913"
"717844027828264961"	"556910960"	"jmbenson1491"	"RosieRose507"
"717844027828264961"	"1022963951502471169"	"jmbenson1491"	"ParisBelgium1"
"717844027828264961"	"863361660"	"jmbenson1491"	"JFulleman"
"717844027828264961"	"2917228623"	"jmbenson1491"	"NJKerney"
"717844027828264961"	"1196589276101787648"	"jmbenson1491"	"wsobieslaw"
"717844027828264961"	"1333935148870623232"	"jmbenson1491"	"GRP50586600"
"717844027828264961"	"921788579352891392"	"jmbenson1491"	"Debrah38249436"
"717844027828264961"	"1545375931"	"jmbenson1491"	"denisecanady1"
"717844027828264961"	"1184007314"	"jmbenson1491"	"RayShrades25"
"2835072791"	"1022963951502471169"	"CorryTwin"	"ParisBelgium1"
"969929647734624256"	"921788579352891392"	"vaclastu"	"Debrah38249436"
"1596757705"	"556910960"	"Sobczaksusan"	"RosieRose507"
"1596757705"	"1545375931"	"Sobczaksusan"	"denisecanady1"
"1022963951502471169"	"1545375931"	"ParisBelgium1"	"denisecanady1"
