"sourceID"	"targetID"	"sourceUN"	"targetUN"
"469348125"	"23271300"	"danhill2011"	"HelloitsKaren"
"469348125"	"750009487"	"danhill2011"	"abuvH2O"
"469348125"	"3327291049"	"danhill2011"	"Ladypatriot20"
"469348125"	"737421640888389632"	"danhill2011"	"AMKNIGHT007"
"469348125"	"1094256628889726978"	"danhill2011"	"Theresa90842128"
"469348125"	"2993757900"	"danhill2011"	"averageUSgirl"
"469348125"	"1060146071672942592"	"danhill2011"	"DebAlwaysTrump3"
"469348125"	"2246970305"	"danhill2011"	"JeffThiessen3"
"469348125"	"1070915999782789121"	"danhill2011"	"Montanon7"
"469348125"	"923361190968934401"	"danhill2011"	"kathy_pretti"
"469348125"	"1028313663025958912"	"danhill2011"	"USAflaggirl76"
"469348125"	"44734306"	"danhill2011"	"imcorvette64"
"469348125"	"2663797417"	"danhill2011"	"ridgydidgedw"
"469348125"	"464632040"	"danhill2011"	"AlwysFlyn"
"469348125"	"1000447156350664705"	"danhill2011"	"patton08023108"
"469348125"	"1310610983589752834"	"danhill2011"	"shoshe49327469"
"469348125"	"1044022369864552449"	"danhill2011"	"lala_messenger"
"469348125"	"33225050"	"danhill2011"	"GSmukowich"
"469348125"	"1242315573335334912"	"danhill2011"	"re88465915"
"469348125"	"3077741617"	"danhill2011"	"65oklahoma"
"469348125"	"1259130000969588737"	"danhill2011"	"CAUSSA2"
"469348125"	"112518570"	"danhill2011"	"GlowsInMyHeart"
"469348125"	"2917570103"	"danhill2011"	"laceedgedlife"
"469348125"	"1089016427544162305"	"danhill2011"	"Jennife22052491"
"469348125"	"958925074249101312"	"danhill2011"	"aozzi_c"
"469348125"	"1131708074677243904"	"danhill2011"	"IndianaVaughn"
"469348125"	"3303944139"	"danhill2011"	"gratefulAC19"
"469348125"	"753643604426489856"	"danhill2011"	"PheniceMccall"
"469348125"	"1856260014"	"danhill2011"	"GreiderMichael"
"469348125"	"1266904501790945281"	"danhill2011"	"FucileTim"
"469348125"	"762075452085112833"	"danhill2011"	"nayvee99"
"469348125"	"2384621232"	"danhill2011"	"GPalhegyi"
"469348125"	"758497054419259393"	"danhill2011"	"heresjo"
"469348125"	"897157166"	"danhill2011"	"remvcc"
"469348125"	"1233820739012374530"	"danhill2011"	"JudyK33695725"
"469348125"	"1302369341762162689"	"danhill2011"	"DLow512"
"469348125"	"2360471892"	"danhill2011"	"darbyseano"
"469348125"	"2401888740"	"danhill2011"	"armygreens"
"469348125"	"1090001038441033728"	"danhill2011"	"The_Prim_Rose"
"469348125"	"968300414763458560"	"danhill2011"	"pbcon11"
"469348125"	"1093341611273134080"	"danhill2011"	"TRUMP4EVAMAGA"
"469348125"	"531498152"	"danhill2011"	"MaryD3087"
"469348125"	"565112744"	"danhill2011"	"clark7950"
"469348125"	"143540872"	"danhill2011"	"godblessusa01"
"469348125"	"984287548674486272"	"danhill2011"	"USA45RED45"
"469348125"	"455297313"	"danhill2011"	"artbizca_ching"
"469348125"	"125341629"	"danhill2011"	"PHYS878"
"469348125"	"703971353351696384"	"danhill2011"	"TrumpTrainOnly"
"469348125"	"756516731988824064"	"danhill2011"	"Chermath54"
"469348125"	"251849885"	"danhill2011"	"FastEddieV8"
"469348125"	"1288541903101865984"	"danhill2011"	"TheRealMkA20"
"1151980178861645824"	"817816465617190912"	"svmamasita"	"rwreed48"
"1151980178861645824"	"1086988240190664704"	"svmamasita"	"Teddi99495077"
"817816465617190912"	"23271300"	"rwreed48"	"HelloitsKaren"
"23271300"	"2993757900"	"HelloitsKaren"	"averageUSgirl"
"23271300"	"3303944139"	"HelloitsKaren"	"gratefulAC19"
"23271300"	"469348125"	"HelloitsKaren"	"danhill2011"
"23271300"	"762075452085112833"	"HelloitsKaren"	"nayvee99"
"1086988240190664704"	"1094256628889726978"	"Teddi99495077"	"Theresa90842128"
"1086988240190664704"	"3303944139"	"Teddi99495077"	"gratefulAC19"
"750009487"	"1094256628889726978"	"abuvH2O"	"Theresa90842128"
"750009487"	"469348125"	"abuvH2O"	"danhill2011"
"750009487"	"2384621232"	"abuvH2O"	"GPalhegyi"
"750009487"	"455297313"	"abuvH2O"	"artbizca_ching"
"3327291049"	"469348125"	"Ladypatriot20"	"danhill2011"
"737421640888389632"	"1094256628889726978"	"AMKNIGHT007"	"Theresa90842128"
"737421640888389632"	"2993757900"	"AMKNIGHT007"	"averageUSgirl"
"737421640888389632"	"469348125"	"AMKNIGHT007"	"danhill2011"
"737421640888389632"	"703971353351696384"	"AMKNIGHT007"	"TrumpTrainOnly"
"1094256628889726978"	"2993757900"	"Theresa90842128"	"averageUSgirl"
"1094256628889726978"	"923361190968934401"	"Theresa90842128"	"kathy_pretti"
"1094256628889726978"	"469348125"	"Theresa90842128"	"danhill2011"
"1094256628889726978"	"2360471892"	"Theresa90842128"	"darbyseano"
"1094256628889726978"	"968300414763458560"	"Theresa90842128"	"pbcon11"
"1094256628889726978"	"565112744"	"Theresa90842128"	"clark7950"
"2993757900"	"1060146071672942592"	"averageUSgirl"	"DebAlwaysTrump3"
"2993757900"	"469348125"	"averageUSgirl"	"danhill2011"
"2993757900"	"143540872"	"averageUSgirl"	"godblessusa01"
"1060146071672942592"	"2246970305"	"DebAlwaysTrump3"	"JeffThiessen3"
"1060146071672942592"	"469348125"	"DebAlwaysTrump3"	"danhill2011"
"1060146071672942592"	"762075452085112833"	"DebAlwaysTrump3"	"nayvee99"
"1060146071672942592"	"984287548674486272"	"DebAlwaysTrump3"	"USA45RED45"
"2246970305"	"469348125"	"JeffThiessen3"	"danhill2011"
"1070915999782789121"	"923361190968934401"	"Montanon7"	"kathy_pretti"
"1070915999782789121"	"469348125"	"Montanon7"	"danhill2011"
"923361190968934401"	"469348125"	"kathy_pretti"	"danhill2011"
"1028313663025958912"	"469348125"	"USAflaggirl76"	"danhill2011"
"44734306"	"469348125"	"imcorvette64"	"danhill2011"
"2663797417"	"469348125"	"ridgydidgedw"	"danhill2011"
"464632040"	"3303944139"	"AlwysFlyn"	"gratefulAC19"
"464632040"	"469348125"	"AlwysFlyn"	"danhill2011"
"464632040"	"1266904501790945281"	"AlwysFlyn"	"FucileTim"
"464632040"	"703971353351696384"	"AlwysFlyn"	"TrumpTrainOnly"
"1000447156350664705"	"33225050"	"patton08023108"	"GSmukowich"
"1000447156350664705"	"469348125"	"patton08023108"	"danhill2011"
"1310610983589752834"	"469348125"	"shoshe49327469"	"danhill2011"
"4677016753"	"1259130000969588737"	"mfdjanderson1"	"CAUSSA2"
"1044022369864552449"	"3303944139"	"lala_messenger"	"gratefulAC19"
"1044022369864552449"	"469348125"	"lala_messenger"	"danhill2011"
"33225050"	"3303944139"	"GSmukowich"	"gratefulAC19"
"33225050"	"469348125"	"GSmukowich"	"danhill2011"
"33225050"	"703971353351696384"	"GSmukowich"	"TrumpTrainOnly"
"1242315573335334912"	"469348125"	"re88465915"	"danhill2011"
"1242315573335334912"	"1090001038441033728"	"re88465915"	"The_Prim_Rose"
"3077741617"	"469348125"	"65oklahoma"	"danhill2011"
"1259130000969588737"	"469348125"	"CAUSSA2"	"danhill2011"
"112518570"	"469348125"	"GlowsInMyHeart"	"danhill2011"
"2917570103"	"469348125"	"laceedgedlife"	"danhill2011"
"1089016427544162305"	"469348125"	"Jennife22052491"	"danhill2011"
"958925074249101312"	"3303944139"	"aozzi_c"	"gratefulAC19"
"958925074249101312"	"469348125"	"aozzi_c"	"danhill2011"
"958925074249101312"	"968300414763458560"	"aozzi_c"	"pbcon11"
"390768488"	"3303944139"	"efhale"	"gratefulAC19"
"1131708074677243904"	"469348125"	"IndianaVaughn"	"danhill2011"
"3303944139"	"469348125"	"gratefulAC19"	"danhill2011"
"3303944139"	"703971353351696384"	"gratefulAC19"	"TrumpTrainOnly"
"3303944139"	"251849885"	"gratefulAC19"	"FastEddieV8"
"469348125"	"753643604426489856"	"danhill2011"	"PheniceMccall"
"469348125"	"1856260014"	"danhill2011"	"GreiderMichael"
"469348125"	"1266904501790945281"	"danhill2011"	"FucileTim"
"469348125"	"762075452085112833"	"danhill2011"	"nayvee99"
"469348125"	"2384621232"	"danhill2011"	"GPalhegyi"
"469348125"	"758497054419259393"	"danhill2011"	"heresjo"
"469348125"	"897157166"	"danhill2011"	"remvcc"
"469348125"	"1233820739012374530"	"danhill2011"	"JudyK33695725"
"469348125"	"1302369341762162689"	"danhill2011"	"DLow512"
"469348125"	"2360471892"	"danhill2011"	"darbyseano"
"469348125"	"2401888740"	"danhill2011"	"armygreens"
"469348125"	"1090001038441033728"	"danhill2011"	"The_Prim_Rose"
"469348125"	"968300414763458560"	"danhill2011"	"pbcon11"
"469348125"	"1093341611273134080"	"danhill2011"	"TRUMP4EVAMAGA"
"469348125"	"531498152"	"danhill2011"	"MaryD3087"
"469348125"	"565112744"	"danhill2011"	"clark7950"
"469348125"	"143540872"	"danhill2011"	"godblessusa01"
"469348125"	"984287548674486272"	"danhill2011"	"USA45RED45"
"469348125"	"455297313"	"danhill2011"	"artbizca_ching"
"469348125"	"125341629"	"danhill2011"	"PHYS878"
"469348125"	"703971353351696384"	"danhill2011"	"TrumpTrainOnly"
"469348125"	"756516731988824064"	"danhill2011"	"Chermath54"
"469348125"	"251849885"	"danhill2011"	"FastEddieV8"
"469348125"	"1288541903101865984"	"danhill2011"	"TheRealMkA20"
"3028585335"	"125341629"	"sdk14754977"	"PHYS878"
"3886247892"	"703971353351696384"	"JuneCleaver55"	"TrumpTrainOnly"
"1266904501790945281"	"2384621232"	"FucileTim"	"GPalhegyi"
"2360471892"	"703971353351696384"	"darbyseano"	"TrumpTrainOnly"
"1090001038441033728"	"49241542"	"The_Prim_Rose"	"MandisTweet"
"49241542"	"565112744"	"MandisTweet"	"clark7950"
"455297313"	"703971353351696384"	"artbizca_ching"	"TrumpTrainOnly"
