"sourceID"	"targetID"	"sourceUN"	"targetUN"
"2899459274"	"776262523938938880"	"pam_sands"	"EYRICHVail"
"2899459274"	"871160107639476224"	"pam_sands"	"MDissett"
"2899459274"	"2914822804"	"pam_sands"	"SilverSummerSun"
"2899459274"	"838399572"	"pam_sands"	"texasfreedom101"
"2899459274"	"244468648"	"pam_sands"	"LoveMyPuddyTat"
"2899459274"	"1083763178708840449"	"pam_sands"	"Daniel353569"
"2899459274"	"1244107651241447426"	"pam_sands"	"ChuckMa10442409"
"2899459274"	"843244217463922690"	"pam_sands"	"lucky_ned"
"2899459274"	"109832918"	"pam_sands"	"Sehamm72"
"2899459274"	"740457967762460672"	"pam_sands"	"scmike61"
"2899459274"	"3195652508"	"pam_sands"	"4katzBeth"
"2899459274"	"1498274048"	"pam_sands"	"maribeth1313"
"2899459274"	"1316520506460315648"	"pam_sands"	"STheWriterMe1"
"2899459274"	"1185983208459882496"	"pam_sands"	"donna_viestenz"
"2899459274"	"1222613416537468935"	"pam_sands"	"Joanne08617285"
"2899459274"	"292491926"	"pam_sands"	"WashingtonQ45"
"2899459274"	"939024314"	"pam_sands"	"Welles19"
"2899459274"	"3311485198"	"pam_sands"	"brianedyer1"
"776262523938938880"	"2914822804"	"EYRICHVail"	"SilverSummerSun"
"871160107639476224"	"2914822804"	"MDissett"	"SilverSummerSun"
"871160107639476224"	"843244217463922690"	"MDissett"	"lucky_ned"
"2914822804"	"838399572"	"SilverSummerSun"	"texasfreedom101"
"1083763178708840449"	"843244217463922690"	"Daniel353569"	"lucky_ned"
"1083763178708840449"	"1222613416537468935"	"Daniel353569"	"Joanne08617285"
"109832918"	"1185983208459882496"	"Sehamm72"	"donna_viestenz"
"109832918"	"939024314"	"Sehamm72"	"Welles19"
"1222613416537468935"	"3311485198"	"Joanne08617285"	"brianedyer1"
