"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1049384664"	"292491926"	"IranLionness"	"WashingtonQ45"
"1049384664"	"121299590"	"IranLionness"	"trcha92"
"1049384664"	"1091157918429442049"	"IranLionness"	"roya_1347"
"1049384664"	"1334117450900774912"	"IranLionness"	"Maradon23629410"
"1049384664"	"1068093234864447488"	"IranLionness"	"asedmortyz"
"1049384664"	"969126665271103489"	"IranLionness"	"Iraneshghal"
"1049384664"	"872826655391326210"	"IranLionness"	"kimiakht"
"1049384664"	"1337670864452550657"	"IranLionness"	"9cqwStqqaQcca77"
"1049384664"	"1323713754786385920"	"IranLionness"	"Munes66"
"1049384664"	"917054306"	"IranLionness"	"nanamirr"
"1049384664"	"952517774806568962"	"IranLionness"	"piruz_arian"
"1049384664"	"1031584505289736193"	"IranLionness"	"Ali78346452"
"1049384664"	"932274660837912577"	"IranLionness"	"londonbuddyone"
"1049384664"	"1234110513103110144"	"IranLionness"	"Anne03616592"
"614254183"	"873248781843578881"	"unwelcome1"	"KOPatriot45"
"873248781843578881"	"981763512"	"KOPatriot45"	"deltacrook"
"292491926"	"1315788014312980482"	"WashingtonQ45"	"MottKj"
"292491926"	"1329533661377490944"	"WashingtonQ45"	"CLARISE_Patriot"
"1091157918429442049"	"969126665271103489"	"roya_1347"	"Iraneshghal"
"1091157918429442049"	"952517774806568962"	"roya_1347"	"piruz_arian"
"1091157918429442049"	"1031584505289736193"	"roya_1347"	"Ali78346452"
"1068093234864447488"	"969126665271103489"	"asedmortyz"	"Iraneshghal"
"1068093234864447488"	"952517774806568962"	"asedmortyz"	"piruz_arian"
"1324250922910965760"	"969126665271103489"	"irannaripershia"	"Iraneshghal"
"969126665271103489"	"952517774806568962"	"Iraneshghal"	"piruz_arian"
"1337670864452550657"	"1234110513103110144"	"9cqwStqqaQcca77"	"Anne03616592"
