"sourceID"	"targetID"	"sourceUN"	"targetUN"
"3378018814"	"759766076641206277"	"rose_unplugged"	"whywait48"
"3378018814"	"4818751827"	"rose_unplugged"	"GOP_Pam"
"3378018814"	"1244107651241447426"	"rose_unplugged"	"ChuckMa10442409"
"3378018814"	"808541196255657985"	"rose_unplugged"	"NatuElvisTowers"
"3378018814"	"843218057514418180"	"rose_unplugged"	"PaAmericangirl"
"3378018814"	"1134536196263239682"	"rose_unplugged"	"DeborahLux5"
"3378018814"	"1231450284641181696"	"rose_unplugged"	"AJ13962042"
"3378018814"	"1262029471403708417"	"rose_unplugged"	"Generic16792684"
"3378018814"	"123036570"	"rose_unplugged"	"romanrose"
"3378018814"	"897778011969376257"	"rose_unplugged"	"PerfectEngTV"
"3378018814"	"845856132061151233"	"rose_unplugged"	"ReneeSPotter"
"3378018814"	"1206720721780662272"	"rose_unplugged"	"Sally28168579"
"3378018814"	"3887067679"	"rose_unplugged"	"wallyandawn"
"3378018814"	"1273848489915478016"	"rose_unplugged"	"WeAreTheStorm17"
"759766076641206277"	"821173833428242434"	"whywait48"	"FedUpWithGovmt"
"759766076641206277"	"944887782719225856"	"whywait48"	"BlozikJohn"
"917936517213052929"	"1890889530"	"Doeboy4rtr"	"PKupfner"
"917936517213052929"	"821173833428242434"	"Doeboy4rtr"	"FedUpWithGovmt"
"1890889530"	"401328634"	"PKupfner"	"sstuff3"
"1890889530"	"1177725786708676612"	"PKupfner"	"fl_trump2020"
"2396953620"	"821173833428242434"	"Frankie47297"	"FedUpWithGovmt"
"2396953620"	"401328634"	"Frankie47297"	"sstuff3"
"2396953620"	"3887067679"	"Frankie47297"	"wallyandawn"
"808541196255657985"	"944887782719225856"	"NatuElvisTowers"	"BlozikJohn"
"808541196255657985"	"799605330200186880"	"NatuElvisTowers"	"Racer1961"
"821173833428242434"	"1293372726447546368"	"FedUpWithGovmt"	"Lou4Kelpies"
"821173833428242434"	"878382350715031552"	"FedUpWithGovmt"	"JL9Sed"
"821173833428242434"	"843218057514418180"	"FedUpWithGovmt"	"PaAmericangirl"
"821173833428242434"	"944887782719225856"	"FedUpWithGovmt"	"BlozikJohn"
"821173833428242434"	"1307490764285521931"	"FedUpWithGovmt"	"ThinkAb57316878"
"821173833428242434"	"799605330200186880"	"FedUpWithGovmt"	"Racer1961"
"821173833428242434"	"1177725786708676612"	"FedUpWithGovmt"	"fl_trump2020"
"821173833428242434"	"1206720721780662272"	"FedUpWithGovmt"	"Sally28168579"
"56256443"	"28943037"	"geekonline"	"Soliloquy7777"
"18585357"	"401328634"	"yfcyfcyfc2"	"sstuff3"
"28943037"	"401328634"	"Soliloquy7777"	"sstuff3"
"27684344"	"401328634"	"lifonit"	"sstuff3"
"401328634"	"843218057514418180"	"sstuff3"	"PaAmericangirl"
"401328634"	"944887782719225856"	"sstuff3"	"BlozikJohn"
"1293372726447546368"	"878382350715031552"	"Lou4Kelpies"	"JL9Sed"
"320929766"	"843218057514418180"	"JiBattaglia"	"PaAmericangirl"
"878382350715031552"	"843218057514418180"	"JL9Sed"	"PaAmericangirl"
"878382350715031552"	"944887782719225856"	"JL9Sed"	"BlozikJohn"
"878382350715031552"	"799605330200186880"	"JL9Sed"	"Racer1961"
"843218057514418180"	"944887782719225856"	"PaAmericangirl"	"BlozikJohn"
"843218057514418180"	"1307490764285521931"	"PaAmericangirl"	"ThinkAb57316878"
"843218057514418180"	"799605330200186880"	"PaAmericangirl"	"Racer1961"
"961815240735256576"	"799605330200186880"	"TJLaw12"	"Racer1961"
"944887782719225856"	"1307490764285521931"	"BlozikJohn"	"ThinkAb57316878"
"944887782719225856"	"799605330200186880"	"BlozikJohn"	"Racer1961"
"944887782719225856"	"1177725786708676612"	"BlozikJohn"	"fl_trump2020"
"944887782719225856"	"1206720721780662272"	"BlozikJohn"	"Sally28168579"
"1259489145136779265"	"1307490764285521931"	"EricSch77564986"	"ThinkAb57316878"
"1307490764285521931"	"799605330200186880"	"ThinkAb57316878"	"Racer1961"
"1177725786708676612"	"1206720721780662272"	"fl_trump2020"	"Sally28168579"
