"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1306443630467379201"	"3095705702"	"CiceroConsulta1"	"theresa_nj"
"1306443630467379201"	"3316417512"	"CiceroConsulta1"	"NHMommy1"
"1306443630467379201"	"1267616326274564097"	"CiceroConsulta1"	"LexyMontana2"
"1306443630467379201"	"46710991"	"CiceroConsulta1"	"raeganlady"
"1306443630467379201"	"1250510882418941953"	"CiceroConsulta1"	"ARaisinghell"
"1306443630467379201"	"104850722"	"CiceroConsulta1"	"DocWashburn"
"1306443630467379201"	"904192565959950336"	"CiceroConsulta1"	"rogerkinkaid"
"1306443630467379201"	"141798641"	"CiceroConsulta1"	"spctruckn"
"1306443630467379201"	"457134449"	"CiceroConsulta1"	"EngOnDemand"
"1306443630467379201"	"1206000820799655937"	"CiceroConsulta1"	"Joanna_Harter"
"1306443630467379201"	"1172770072185556992"	"CiceroConsulta1"	"WashingtonBags"
"1306443630467379201"	"1268160592604540934"	"CiceroConsulta1"	"LeegoMr"
"1306443630467379201"	"30305144"	"CiceroConsulta1"	"JRoAZ"
"1306443630467379201"	"1139910376450142208"	"CiceroConsulta1"	"MaggieRob6"
"1306443630467379201"	"222888772"	"CiceroConsulta1"	"shfletch"
"1306443630467379201"	"74896556"	"CiceroConsulta1"	"bamatheney"
"1306443630467379201"	"135151712"	"CiceroConsulta1"	"buzzyanne"
"1306443630467379201"	"2957410509"	"CiceroConsulta1"	"Merricadence"
"1306443630467379201"	"237720179"	"CiceroConsulta1"	"BoozNTattoos"
"1306443630467379201"	"2220433850"	"CiceroConsulta1"	"mayagourds"
"1306443630467379201"	"88873315"	"CiceroConsulta1"	"RChitwood"
"1306443630467379201"	"1300351520290996224"	"CiceroConsulta1"	"Kenneth09242823"
"1306443630467379201"	"1022170477840818176"	"CiceroConsulta1"	"whackamolio"
"1306443630467379201"	"994775245985910785"	"CiceroConsulta1"	"TrumpLoverTina"
"1306443630467379201"	"917531093116518400"	"CiceroConsulta1"	"RMachArts"
"1306443630467379201"	"794655463250006018"	"CiceroConsulta1"	"textranquilo"
"1306443630467379201"	"35527348"	"CiceroConsulta1"	"BRAIN007"
"1293785181359202310"	"967048503825485825"	"JamesSm04379907"	"Nobilisbellum"
"1293785181359202310"	"992929211403980800"	"JamesSm04379907"	"KenCook_C"
"3095705702"	"1022170477840818176"	"theresa_nj"	"whackamolio"
"3316417512"	"46710991"	"NHMommy1"	"raeganlady"
"3316417512"	"104850722"	"NHMommy1"	"DocWashburn"
"3316417512"	"30305144"	"NHMommy1"	"JRoAZ"
"3316417512"	"74896556"	"NHMommy1"	"bamatheney"
"3316417512"	"2220433850"	"NHMommy1"	"mayagourds"
"3316417512"	"1022170477840818176"	"NHMommy1"	"whackamolio"
"3316417512"	"917531093116518400"	"NHMommy1"	"RMachArts"
"3316417512"	"794655463250006018"	"NHMommy1"	"textranquilo"
"388396534"	"967048503825485825"	"GeigerJohn"	"Nobilisbellum"
"1267616326274564097"	"237720179"	"LexyMontana2"	"BoozNTattoos"
"1267616326274564097"	"917531093116518400"	"LexyMontana2"	"RMachArts"
"1267616326274564097"	"794655463250006018"	"LexyMontana2"	"textranquilo"
"46710991"	"1250510882418941953"	"raeganlady"	"ARaisinghell"
"46710991"	"104850722"	"raeganlady"	"DocWashburn"
"46710991"	"917531093116518400"	"raeganlady"	"RMachArts"
"1326756019553230848"	"104850722"	"mlsk8r87"	"DocWashburn"
"233066068"	"1250510882418941953"	"A_Non_E_Mus"	"ARaisinghell"
"2521350702"	"1250510882418941953"	"CmdrProton"	"ARaisinghell"
"115214912"	"104850722"	"mariafres2010"	"DocWashburn"
"989077858143399936"	"1250510882418941953"	"Spike27183146"	"ARaisinghell"
"989077858143399936"	"104850722"	"Spike27183146"	"DocWashburn"
"466204580"	"104850722"	"RichDerr"	"DocWashburn"
"967048503825485825"	"1250510882418941953"	"Nobilisbellum"	"ARaisinghell"
"2931049449"	"104850722"	"born2ride2007"	"DocWashburn"
"1250510882418941953"	"104850722"	"ARaisinghell"	"DocWashburn"
"1250510882418941953"	"88873315"	"ARaisinghell"	"RChitwood"
"104850722"	"30305144"	"DocWashburn"	"JRoAZ"
"104850722"	"1313971667996209152"	"DocWashburn"	"lovefai56233890"
"104850722"	"2220433850"	"DocWashburn"	"mayagourds"
"104850722"	"1022170477840818176"	"DocWashburn"	"whackamolio"
"1206000820799655937"	"88873315"	"Joanna_Harter"	"RChitwood"
"30305144"	"917531093116518400"	"JRoAZ"	"RMachArts"
"30305144"	"794655463250006018"	"JRoAZ"	"textranquilo"
"1313971667996209152"	"237720179"	"lovefai56233890"	"BoozNTattoos"
"992929211403980800"	"74896556"	"KenCook_C"	"bamatheney"
"992929211403980800"	"237720179"	"KenCook_C"	"BoozNTattoos"
"74896556"	"917531093116518400"	"bamatheney"	"RMachArts"
"2957410509"	"1022170477840818176"	"Merricadence"	"whackamolio"
"237720179"	"88873315"	"BoozNTattoos"	"RChitwood"
"1125199143649964032"	"994775245985910785"	"IsaLarp"	"TrumpLoverTina"
"2220433850"	"917531093116518400"	"mayagourds"	"RMachArts"
"2220433850"	"794655463250006018"	"mayagourds"	"textranquilo"
"365271596"	"88873315"	"camjohn_"	"RChitwood"
"781154101946044421"	"35527348"	"DiannaKDW"	"BRAIN007"
"1022170477840818176"	"917531093116518400"	"whackamolio"	"RMachArts"
"1022170477840818176"	"794655463250006018"	"whackamolio"	"textranquilo"
"917531093116518400"	"794655463250006018"	"RMachArts"	"textranquilo"
