"sourceID"	"targetID"	"sourceUN"	"targetUN"
"41089989"	"822711883736068097"	"tweety07191959"	"VFrankenstein76"
"41089989"	"2219039905"	"tweety07191959"	"RealLPoslaiko"
"2605774730"	"799111347111751680"	"JaguarJinx"	"cjdtwit"
"2605774730"	"708838439"	"JaguarJinx"	"Juliananana1"
"2605774730"	"2950103415"	"JaguarJinx"	"AnBeOnd"
"2605774730"	"1045424510353182727"	"JaguarJinx"	"Trump_Girl_USA"
"2605774730"	"925072203267432448"	"JaguarJinx"	"PatriotPennsy"
"2605774730"	"1076709293267783680"	"JaguarJinx"	"realNick_777"
"2605774730"	"466789572"	"JaguarJinx"	"MissILmom"
"2605774730"	"1204649413"	"JaguarJinx"	"CGLKag"
"2605774730"	"822711883736068097"	"JaguarJinx"	"VFrankenstein76"
"2605774730"	"2219039905"	"JaguarJinx"	"RealLPoslaiko"
"2605774730"	"499460056"	"JaguarJinx"	"drag0nmaster17"
"2605774730"	"2573925348"	"JaguarJinx"	"nancyleeca"
"50211700"	"799111347111751680"	"ShaughanSpeaks"	"cjdtwit"
"823734211563716612"	"799111347111751680"	"margoteich"	"cjdtwit"
"302174491"	"799111347111751680"	"Norwayhornet"	"cjdtwit"
"1313659907686580224"	"799111347111751680"	"Jason32769176"	"cjdtwit"
"1313659907686580224"	"466789572"	"Jason32769176"	"MissILmom"
"1313659907686580224"	"2219039905"	"Jason32769176"	"RealLPoslaiko"
"799111347111751680"	"708838439"	"cjdtwit"	"Juliananana1"
"799111347111751680"	"1298043420783415296"	"cjdtwit"	"Somewhe25118085"
"799111347111751680"	"1284223038418857984"	"cjdtwit"	"carlos57346837"
"799111347111751680"	"1100907013029027840"	"cjdtwit"	"ThuyPha15641794"
"799111347111751680"	"900740684071784448"	"cjdtwit"	"Law17615472"
"799111347111751680"	"2950103415"	"cjdtwit"	"AnBeOnd"
"799111347111751680"	"923644614321541122"	"cjdtwit"	"LoverOfPups777"
"799111347111751680"	"1045424510353182727"	"cjdtwit"	"Trump_Girl_USA"
"799111347111751680"	"1287867718566379521"	"cjdtwit"	"MJBryant19"
"799111347111751680"	"586675216"	"cjdtwit"	"TruthWins4ever"
"799111347111751680"	"925072203267432448"	"cjdtwit"	"PatriotPennsy"
"799111347111751680"	"88524858"	"cjdtwit"	"Slady1234"
"799111347111751680"	"1035890818245111808"	"cjdtwit"	"Burnman11"
"799111347111751680"	"1076709293267783680"	"cjdtwit"	"realNick_777"
"799111347111751680"	"802995695238008832"	"cjdtwit"	"tyrecruit"
"799111347111751680"	"780154419186982912"	"cjdtwit"	"AlwaystrumpOrg"
"799111347111751680"	"466789572"	"cjdtwit"	"MissILmom"
"799111347111751680"	"4843370844"	"cjdtwit"	"edngai078_ni"
"799111347111751680"	"783716692664791040"	"cjdtwit"	"PraiseInHisName"
"799111347111751680"	"1204649413"	"cjdtwit"	"CGLKag"
"799111347111751680"	"823031613583921152"	"cjdtwit"	"liltnDeplorable"
"799111347111751680"	"822711883736068097"	"cjdtwit"	"VFrankenstein76"
"799111347111751680"	"2219039905"	"cjdtwit"	"RealLPoslaiko"
"799111347111751680"	"499460056"	"cjdtwit"	"drag0nmaster17"
"799111347111751680"	"705196121363243008"	"cjdtwit"	"judydock"
"799111347111751680"	"2573925348"	"cjdtwit"	"nancyleeca"
"1268512025623375872"	"708838439"	"ElfAmerican"	"Juliananana1"
"1268512025623375872"	"802995695238008832"	"ElfAmerican"	"tyrecruit"
"1268512025623375872"	"466789572"	"ElfAmerican"	"MissILmom"
"708838439"	"1284223038418857984"	"Juliananana1"	"carlos57346837"
"708838439"	"2950103415"	"Juliananana1"	"AnBeOnd"
"708838439"	"1132209943401107462"	"Juliananana1"	"609Way"
"708838439"	"923644614321541122"	"Juliananana1"	"LoverOfPups777"
"708838439"	"1045424510353182727"	"Juliananana1"	"Trump_Girl_USA"
"708838439"	"925072203267432448"	"Juliananana1"	"PatriotPennsy"
"708838439"	"88524858"	"Juliananana1"	"Slady1234"
"708838439"	"1076709293267783680"	"Juliananana1"	"realNick_777"
"708838439"	"466789572"	"Juliananana1"	"MissILmom"
"708838439"	"783716692664791040"	"Juliananana1"	"PraiseInHisName"
"708838439"	"1204649413"	"Juliananana1"	"CGLKag"
"708838439"	"822711883736068097"	"Juliananana1"	"VFrankenstein76"
"708838439"	"2219039905"	"Juliananana1"	"RealLPoslaiko"
"708838439"	"499460056"	"Juliananana1"	"drag0nmaster17"
"708838439"	"2573925348"	"Juliananana1"	"nancyleeca"
"106705429"	"2950103415"	"kralovacz"	"AnBeOnd"
"106705429"	"1076709293267783680"	"kralovacz"	"realNick_777"
"106705429"	"783716692664791040"	"kralovacz"	"PraiseInHisName"
"106705429"	"2573925348"	"kralovacz"	"nancyleeca"
"1298043420783415296"	"2950103415"	"Somewhe25118085"	"AnBeOnd"
"1298043420783415296"	"1045424510353182727"	"Somewhe25118085"	"Trump_Girl_USA"
"1298043420783415296"	"925072203267432448"	"Somewhe25118085"	"PatriotPennsy"
"1298043420783415296"	"1076709293267783680"	"Somewhe25118085"	"realNick_777"
"1298043420783415296"	"466789572"	"Somewhe25118085"	"MissILmom"
"1298043420783415296"	"1204649413"	"Somewhe25118085"	"CGLKag"
"1298043420783415296"	"2573925348"	"Somewhe25118085"	"nancyleeca"
"1284223038418857984"	"2950103415"	"carlos57346837"	"AnBeOnd"
"1284223038418857984"	"925072203267432448"	"carlos57346837"	"PatriotPennsy"
"1284223038418857984"	"1204649413"	"carlos57346837"	"CGLKag"
"1100907013029027840"	"925072203267432448"	"ThuyPha15641794"	"PatriotPennsy"
"1100907013029027840"	"2573925348"	"ThuyPha15641794"	"nancyleeca"
"900740684071784448"	"2950103415"	"Law17615472"	"AnBeOnd"
"2950103415"	"1252227378522226688"	"AnBeOnd"	"LizMcDo76763545"
"2950103415"	"923644614321541122"	"AnBeOnd"	"LoverOfPups777"
"2950103415"	"1045424510353182727"	"AnBeOnd"	"Trump_Girl_USA"
"2950103415"	"586675216"	"AnBeOnd"	"TruthWins4ever"
"2950103415"	"925072203267432448"	"AnBeOnd"	"PatriotPennsy"
"2950103415"	"88524858"	"AnBeOnd"	"Slady1234"
"2950103415"	"1076709293267783680"	"AnBeOnd"	"realNick_777"
"2950103415"	"466789572"	"AnBeOnd"	"MissILmom"
"2950103415"	"4843370844"	"AnBeOnd"	"edngai078_ni"
"2950103415"	"783716692664791040"	"AnBeOnd"	"PraiseInHisName"
"2950103415"	"1204649413"	"AnBeOnd"	"CGLKag"
"2950103415"	"823031613583921152"	"AnBeOnd"	"liltnDeplorable"
"2950103415"	"822711883736068097"	"AnBeOnd"	"VFrankenstein76"
"2950103415"	"2219039905"	"AnBeOnd"	"RealLPoslaiko"
"2950103415"	"499460056"	"AnBeOnd"	"drag0nmaster17"
"2950103415"	"705196121363243008"	"AnBeOnd"	"judydock"
"2950103415"	"2573925348"	"AnBeOnd"	"nancyleeca"
"1252227378522226688"	"783716692664791040"	"LizMcDo76763545"	"PraiseInHisName"
"1252227378522226688"	"1204649413"	"LizMcDo76763545"	"CGLKag"
"1252227378522226688"	"2219039905"	"LizMcDo76763545"	"RealLPoslaiko"
"1252227378522226688"	"499460056"	"LizMcDo76763545"	"drag0nmaster17"
"1132209943401107462"	"925072203267432448"	"609Way"	"PatriotPennsy"
"923644614321541122"	"1045424510353182727"	"LoverOfPups777"	"Trump_Girl_USA"
"923644614321541122"	"925072203267432448"	"LoverOfPups777"	"PatriotPennsy"
"923644614321541122"	"1076709293267783680"	"LoverOfPups777"	"realNick_777"
"923644614321541122"	"466789572"	"LoverOfPups777"	"MissILmom"
"923644614321541122"	"1204649413"	"LoverOfPups777"	"CGLKag"
"923644614321541122"	"2219039905"	"LoverOfPups777"	"RealLPoslaiko"
"923644614321541122"	"499460056"	"LoverOfPups777"	"drag0nmaster17"
"923644614321541122"	"2573925348"	"LoverOfPups777"	"nancyleeca"
"1045424510353182727"	"925072203267432448"	"Trump_Girl_USA"	"PatriotPennsy"
"1045424510353182727"	"88524858"	"Trump_Girl_USA"	"Slady1234"
"1045424510353182727"	"1076709293267783680"	"Trump_Girl_USA"	"realNick_777"
"1045424510353182727"	"466789572"	"Trump_Girl_USA"	"MissILmom"
"1045424510353182727"	"783716692664791040"	"Trump_Girl_USA"	"PraiseInHisName"
"1045424510353182727"	"1204649413"	"Trump_Girl_USA"	"CGLKag"
"1045424510353182727"	"823031613583921152"	"Trump_Girl_USA"	"liltnDeplorable"
"1045424510353182727"	"822711883736068097"	"Trump_Girl_USA"	"VFrankenstein76"
"1045424510353182727"	"2219039905"	"Trump_Girl_USA"	"RealLPoslaiko"
"1045424510353182727"	"499460056"	"Trump_Girl_USA"	"drag0nmaster17"
"1045424510353182727"	"2573925348"	"Trump_Girl_USA"	"nancyleeca"
"1287867718566379521"	"925072203267432448"	"MJBryant19"	"PatriotPennsy"
"586675216"	"925072203267432448"	"TruthWins4ever"	"PatriotPennsy"
"925072203267432448"	"1076709293267783680"	"PatriotPennsy"	"realNick_777"
"925072203267432448"	"1227016919338881025"	"PatriotPennsy"	"JanetOwens1000"
"925072203267432448"	"466789572"	"PatriotPennsy"	"MissILmom"
"925072203267432448"	"4843370844"	"PatriotPennsy"	"edngai078_ni"
"925072203267432448"	"783716692664791040"	"PatriotPennsy"	"PraiseInHisName"
"925072203267432448"	"1204649413"	"PatriotPennsy"	"CGLKag"
"925072203267432448"	"823031613583921152"	"PatriotPennsy"	"liltnDeplorable"
"925072203267432448"	"822711883736068097"	"PatriotPennsy"	"VFrankenstein76"
"925072203267432448"	"2219039905"	"PatriotPennsy"	"RealLPoslaiko"
"925072203267432448"	"499460056"	"PatriotPennsy"	"drag0nmaster17"
"925072203267432448"	"705196121363243008"	"PatriotPennsy"	"judydock"
"925072203267432448"	"2573925348"	"PatriotPennsy"	"nancyleeca"
"88524858"	"1076709293267783680"	"Slady1234"	"realNick_777"
"88524858"	"466789572"	"Slady1234"	"MissILmom"
"88524858"	"1204649413"	"Slady1234"	"CGLKag"
"88524858"	"2219039905"	"Slady1234"	"RealLPoslaiko"
"88524858"	"499460056"	"Slady1234"	"drag0nmaster17"
"88524858"	"2573925348"	"Slady1234"	"nancyleeca"
"1035890818245111808"	"466789572"	"Burnman11"	"MissILmom"
"1076709293267783680"	"466789572"	"realNick_777"	"MissILmom"
"1076709293267783680"	"783716692664791040"	"realNick_777"	"PraiseInHisName"
"1076709293267783680"	"1204649413"	"realNick_777"	"CGLKag"
"1076709293267783680"	"823031613583921152"	"realNick_777"	"liltnDeplorable"
"1076709293267783680"	"822711883736068097"	"realNick_777"	"VFrankenstein76"
"1076709293267783680"	"2219039905"	"realNick_777"	"RealLPoslaiko"
"1076709293267783680"	"499460056"	"realNick_777"	"drag0nmaster17"
"1076709293267783680"	"2573925348"	"realNick_777"	"nancyleeca"
"802995695238008832"	"466789572"	"tyrecruit"	"MissILmom"
"802995695238008832"	"2219039905"	"tyrecruit"	"RealLPoslaiko"
"1227016919338881025"	"466789572"	"JanetOwens1000"	"MissILmom"
"780154419186982912"	"466789572"	"AlwaystrumpOrg"	"MissILmom"
"780154419186982912"	"1204649413"	"AlwaystrumpOrg"	"CGLKag"
"780154419186982912"	"2219039905"	"AlwaystrumpOrg"	"RealLPoslaiko"
"780154419186982912"	"2573925348"	"AlwaystrumpOrg"	"nancyleeca"
"466789572"	"4843370844"	"MissILmom"	"edngai078_ni"
"466789572"	"783716692664791040"	"MissILmom"	"PraiseInHisName"
"466789572"	"1204649413"	"MissILmom"	"CGLKag"
"466789572"	"823031613583921152"	"MissILmom"	"liltnDeplorable"
"466789572"	"822711883736068097"	"MissILmom"	"VFrankenstein76"
"466789572"	"2219039905"	"MissILmom"	"RealLPoslaiko"
"466789572"	"499460056"	"MissILmom"	"drag0nmaster17"
"466789572"	"2573925348"	"MissILmom"	"nancyleeca"
"4843370844"	"783716692664791040"	"edngai078_ni"	"PraiseInHisName"
"4843370844"	"1204649413"	"edngai078_ni"	"CGLKag"
"783716692664791040"	"1204649413"	"PraiseInHisName"	"CGLKag"
"783716692664791040"	"823031613583921152"	"PraiseInHisName"	"liltnDeplorable"
"783716692664791040"	"822711883736068097"	"PraiseInHisName"	"VFrankenstein76"
"783716692664791040"	"2219039905"	"PraiseInHisName"	"RealLPoslaiko"
"783716692664791040"	"499460056"	"PraiseInHisName"	"drag0nmaster17"
"783716692664791040"	"2573925348"	"PraiseInHisName"	"nancyleeca"
"1204649413"	"823031613583921152"	"CGLKag"	"liltnDeplorable"
"1204649413"	"822711883736068097"	"CGLKag"	"VFrankenstein76"
"1204649413"	"2219039905"	"CGLKag"	"RealLPoslaiko"
"1204649413"	"499460056"	"CGLKag"	"drag0nmaster17"
"1204649413"	"705196121363243008"	"CGLKag"	"judydock"
"1204649413"	"2573925348"	"CGLKag"	"nancyleeca"
"823031613583921152"	"2219039905"	"liltnDeplorable"	"RealLPoslaiko"
"823031613583921152"	"499460056"	"liltnDeplorable"	"drag0nmaster17"
"823031613583921152"	"2573925348"	"liltnDeplorable"	"nancyleeca"
"822711883736068097"	"2219039905"	"VFrankenstein76"	"RealLPoslaiko"
"822711883736068097"	"2573925348"	"VFrankenstein76"	"nancyleeca"
"2219039905"	"499460056"	"RealLPoslaiko"	"drag0nmaster17"
"2219039905"	"2573925348"	"RealLPoslaiko"	"nancyleeca"
"499460056"	"2573925348"	"drag0nmaster17"	"nancyleeca"
"705196121363243008"	"2573925348"	"judydock"	"nancyleeca"
