"sourceID"	"targetID"	"sourceUN"	"targetUN"
"954124423"	"892458929929760768"	"AmyMek"	"SOFIAHBELL"
"954124423"	"1263410664795750401"	"AmyMek"	"AJTexas6gen"
"954124423"	"780154419186982912"	"AmyMek"	"AlwaystrumpOrg"
"954124423"	"337884264"	"AmyMek"	"brendakae42"
"954124423"	"25574865"	"AmyMek"	"RoseVictorian"
"954124423"	"1052417025434370048"	"AmyMek"	"al17189"
"954124423"	"1095539634686361600"	"AmyMek"	"RonaldAbeyta"
"954124423"	"378907132"	"AmyMek"	"RepublicianR"
"954124423"	"897157166"	"AmyMek"	"remvcc"
"954124423"	"1196353707149053953"	"AmyMek"	"OliviaDaly16"
"954124423"	"320919057"	"AmyMek"	"MetcalfeMegan"
"954124423"	"2782253186"	"AmyMek"	"GrimelDaleth"
"954124423"	"1537601714"	"AmyMek"	"dkaralow"
"954124423"	"291388199"	"AmyMek"	"Atheoryoffacts"
"954124423"	"460118656"	"AmyMek"	"nickiluto"
"954124423"	"1561539391"	"AmyMek"	"libertylady44"
"954124423"	"1566816938"	"AmyMek"	"jcoralpark"
"954124423"	"60163778"	"AmyMek"	"chelsea1935"
"954124423"	"747446319707467776"	"AmyMek"	"JaneSki234"
"954124423"	"1198188987963379712"	"AmyMek"	"marcus19121656"
"954124423"	"108927539"	"AmyMek"	"IsRaeL777Amen"
"954124423"	"1625955996"	"AmyMek"	"emeraldAcre"
"954124423"	"781686939090980864"	"AmyMek"	"TrumpWillWinnn"
"954124423"	"4919388044"	"AmyMek"	"MeruoTax"
"954124423"	"231274258"	"AmyMek"	"kerry1945"
"954124423"	"2561579304"	"AmyMek"	"susierae23"
"954124423"	"58646912"	"AmyMek"	"larriemoss"
"954124423"	"1555331312"	"AmyMek"	"MARVINBURKY"
"954124423"	"2384621232"	"AmyMek"	"GPalhegyi"
"954124423"	"968639584480518144"	"AmyMek"	"BibleBeltDarlin"
"954124423"	"749455671918297088"	"AmyMek"	"StayTheCourse7"
"954124423"	"1079129653384830976"	"AmyMek"	"KYCH66773662"
"954124423"	"1251298796014694400"	"AmyMek"	"CReyes240"
"954124423"	"780577173325221888"	"AmyMek"	"rhonda12345637"
"954124423"	"4809551550"	"AmyMek"	"Lastgirlout"
"954124423"	"1449190124"	"AmyMek"	"Kadykat93"
"954124423"	"981648751"	"AmyMek"	"gerster_kaylene"
"954124423"	"836078092674338816"	"AmyMek"	"NoToMobs"
"954124423"	"165028357"	"AmyMek"	"KandyGirl01"
"954124423"	"907956112619577345"	"AmyMek"	"CDEKeane"
"954124423"	"370482566"	"AmyMek"	"eduardogratioli"
"954124423"	"39069847"	"AmyMek"	"aobabs2"
"954124423"	"969665765715701761"	"AmyMek"	"Ghervelding"
"954124423"	"20430247"	"AmyMek"	"enlightnup"
"954124423"	"1152743048364875777"	"AmyMek"	"Brianguitarman"
"954124423"	"3060281957"	"AmyMek"	"tdplute"
"954124423"	"2389613881"	"AmyMek"	"ZlatkoKovach"
"954124423"	"48761781"	"AmyMek"	"drhalat"
"954124423"	"774184586"	"AmyMek"	"JMBJToday"
"954124423"	"183158035"	"AmyMek"	"tatjanak1"
"954124423"	"891018732998463488"	"AmyMek"	"HeltonPatrica"
"954124423"	"369432048"	"AmyMek"	"irishnproudofit"
"954124423"	"881373777887510534"	"AmyMek"	"patriotpowermom"
"954124423"	"3184166259"	"AmyMek"	"KarpermanNL"
"954124423"	"799802142777282560"	"AmyMek"	"hootiepoo1"
"954124423"	"742076049618538496"	"AmyMek"	"VaQuireboy"
"954124423"	"1104165722996043776"	"AmyMek"	"AmeriZara"
"954124423"	"1126966758747910145"	"AmyMek"	"TruePat2020"
"954124423"	"1323069825590063104"	"AmyMek"	"StevenS23337721"
"954124423"	"466970157"	"AmyMek"	"AIM9LM"
"954124423"	"782051434091143172"	"AmyMek"	"RebeccaMyself"
"954124423"	"1284972887586123776"	"AmyMek"	"SierraPatriot"
"954124423"	"1170583109592584192"	"AmyMek"	"Bob59177308"
"954124423"	"1192062369368694786"	"AmyMek"	"jiteshsinght"
"954124423"	"717098354304417792"	"AmyMek"	"WolferineP29_25"
"892458929929760768"	"1566816938"	"SOFIAHBELL"	"jcoralpark"
"892458929929760768"	"21874225"	"SOFIAHBELL"	"banke718"
"780154419186982912"	"742848853645352960"	"AlwaystrumpOrg"	"willstanf"
"780154419186982912"	"1566816938"	"AlwaystrumpOrg"	"jcoralpark"
"780154419186982912"	"968639584480518144"	"AlwaystrumpOrg"	"BibleBeltDarlin"
"1324160602034655233"	"1312183340376748033"	"StoptheFraud20"	"AvaMari65312886"
"1324160602034655233"	"968639584480518144"	"StoptheFraud20"	"BibleBeltDarlin"
"1312183340376748033"	"1095539634686361600"	"AvaMari65312886"	"RonaldAbeyta"
"1312183340376748033"	"1566816938"	"AvaMari65312886"	"jcoralpark"
"1312183340376748033"	"1316547502921875457"	"AvaMari65312886"	"Godsnana1"
"25574865"	"968639584480518144"	"RoseVictorian"	"BibleBeltDarlin"
"1095539634686361600"	"1566816938"	"RonaldAbeyta"	"jcoralpark"
"1095539634686361600"	"968639584480518144"	"RonaldAbeyta"	"BibleBeltDarlin"
"1095539634686361600"	"1449190124"	"RonaldAbeyta"	"Kadykat93"
"1095539634686361600"	"907956112619577345"	"RonaldAbeyta"	"CDEKeane"
"742848853645352960"	"1316547502921875457"	"willstanf"	"Godsnana1"
"742848853645352960"	"907956112619577345"	"willstanf"	"CDEKeane"
"901114683746377728"	"1566816938"	"Uniting4FreeUS"	"jcoralpark"
"901114683746377728"	"968639584480518144"	"Uniting4FreeUS"	"BibleBeltDarlin"
"901114683746377728"	"907956112619577345"	"Uniting4FreeUS"	"CDEKeane"
"378907132"	"968639584480518144"	"RepublicianR"	"BibleBeltDarlin"
"897157166"	"968639584480518144"	"remvcc"	"BibleBeltDarlin"
"320919057"	"907956112619577345"	"MetcalfeMegan"	"CDEKeane"
"320919057"	"466970157"	"MetcalfeMegan"	"AIM9LM"
"291388199"	"1566816938"	"Atheoryoffacts"	"jcoralpark"
"291388199"	"968639584480518144"	"Atheoryoffacts"	"BibleBeltDarlin"
"291388199"	"1449190124"	"Atheoryoffacts"	"Kadykat93"
"291388199"	"907956112619577345"	"Atheoryoffacts"	"CDEKeane"
"291388199"	"799802142777282560"	"Atheoryoffacts"	"hootiepoo1"
