"sourceID"	"targetID"	"sourceUN"	"targetUN"
"758554804792602624"	"1178040862552576000"	"Black_C_Patriot"	"Mgba28993094"
"758554804792602624"	"913724385801805826"	"Black_C_Patriot"	"McgrealPatricia"
"758554804792602624"	"830201636"	"Black_C_Patriot"	"ParkAveSJC"
"758554804792602624"	"373088267"	"Black_C_Patriot"	"clsilverman"
"758554804792602624"	"1228084648430821381"	"Black_C_Patriot"	"Hitchhiker_77"
"758554804792602624"	"1127925129651138560"	"Black_C_Patriot"	"daniel50023129"
"758554804792602624"	"943617575610564608"	"Black_C_Patriot"	"chiroracer"
"758554804792602624"	"29890397"	"Black_C_Patriot"	"Jahovafollower"
"758554804792602624"	"22337949"	"Black_C_Patriot"	"dianadery"
"758554804792602624"	"50413499"	"Black_C_Patriot"	"amethystzephyr"
"758554804792602624"	"914572521969610753"	"Black_C_Patriot"	"EricSHarris7"
"758554804792602624"	"2250624401"	"Black_C_Patriot"	"Kodlcan"
"758554804792602624"	"1164839793173225474"	"Black_C_Patriot"	"NoniLibre"
"758554804792602624"	"1182326012719316997"	"Black_C_Patriot"	"PeggyMe54383364"
"758554804792602624"	"855562615"	"Black_C_Patriot"	"sixtolancasto"
"758554804792602624"	"1317941836435103744"	"Black_C_Patriot"	"WendyBr16736861"
"758554804792602624"	"633992621"	"Black_C_Patriot"	"berthiaume5"
"758554804792602624"	"1107993671234916354"	"Black_C_Patriot"	"Manuel17281370"
"758554804792602624"	"1253720922676174848"	"Black_C_Patriot"	"Strikefire66"
"758554804792602624"	"3813712893"	"Black_C_Patriot"	"beaujolais_4"
"758554804792602624"	"1177121234"	"Black_C_Patriot"	"rexintemecula"
"758554804792602624"	"278396893"	"Black_C_Patriot"	"myst1967"
"758554804792602624"	"38981794"	"Black_C_Patriot"	"inzaratha"
"758554804792602624"	"784552075908751360"	"Black_C_Patriot"	"cynthiaj5112"
"758554804792602624"	"2359700048"	"Black_C_Patriot"	"blawvere"
"758554804792602624"	"73659539"	"Black_C_Patriot"	"sunlyght"
"758554804792602624"	"1254143901008572419"	"Black_C_Patriot"	"Helen30678860"
"758554804792602624"	"33017364"	"Black_C_Patriot"	"patriot95821"
"758554804792602624"	"25604481"	"Black_C_Patriot"	"mrgrogro"
"758554804792602624"	"1915133366"	"Black_C_Patriot"	"SerDeplorable"
"758554804792602624"	"1212555554373062657"	"Black_C_Patriot"	"QatQitty"
"758554804792602624"	"4399949717"	"Black_C_Patriot"	"jeepgyrl1"
