"sourceID"	"targetID"	"sourceUN"	"targetUN"
"822901284655210497"	"1271543053795373059"	"gr8tjude_08"	"MicroDoc9"
"822901284655210497"	"2737262661"	"gr8tjude_08"	"ronsharpe751"
"822901284655210497"	"45623606"	"gr8tjude_08"	"cowtownconserv"
"822901284655210497"	"1332389333559492608"	"gr8tjude_08"	"Georgia18284619"
"822901284655210497"	"817842366"	"gr8tjude_08"	"geraldnichols2"
"822901284655210497"	"1044038144755142656"	"gr8tjude_08"	"Ghostgi63114065"
"822901284655210497"	"1186323011399487488"	"gr8tjude_08"	"Hope46632929"
"822901284655210497"	"22736617"	"gr8tjude_08"	"brc1014"
"822901284655210497"	"4872757378"	"gr8tjude_08"	"GeorgeSkoulikas"
"822901284655210497"	"826278930923536385"	"gr8tjude_08"	"LisaTrue12"
"822901284655210497"	"1288249948102852610"	"gr8tjude_08"	"EdeeOdell"
"822901284655210497"	"402088101"	"gr8tjude_08"	"AnnWilson11"
"822901284655210497"	"820028642893897728"	"gr8tjude_08"	"muddslingerks"
"822901284655210497"	"1293010332361691136"	"gr8tjude_08"	"sharonh78736642"
"822901284655210497"	"801624661431873537"	"gr8tjude_08"	"EJorge12"
"822901284655210497"	"39625445"	"gr8tjude_08"	"MooCowExpress"
"822901284655210497"	"964528422004371461"	"gr8tjude_08"	"TrumpyQGirl"
"822901284655210497"	"908064396"	"gr8tjude_08"	"Metalworks4"
"822901284655210497"	"1183720217827893249"	"gr8tjude_08"	"vanantwerp_m"
"822901284655210497"	"988365345156096000"	"gr8tjude_08"	"GeorgeT95114164"
"822901284655210497"	"936978532189732866"	"gr8tjude_08"	"Robertmark1010"
"822901284655210497"	"1261382431778668545"	"gr8tjude_08"	"ASullins5"
"822901284655210497"	"525928734"	"gr8tjude_08"	"Matthew78505222"
"822901284655210497"	"943133115668684800"	"gr8tjude_08"	"12gourmetfoodie"
"822901284655210497"	"819346015887224833"	"gr8tjude_08"	"VeronTurner"
"822901284655210497"	"749437963742961664"	"gr8tjude_08"	"StevenRCorey1"
"822901284655210497"	"91672084"	"gr8tjude_08"	"suemawdes"
"822901284655210497"	"559016813"	"gr8tjude_08"	"HectorRealtor"
"822901284655210497"	"1312206719880175616"	"gr8tjude_08"	"juggernaut_red"
"822901284655210497"	"1029343963524816899"	"gr8tjude_08"	"RN549"
"822901284655210497"	"537328777"	"gr8tjude_08"	"bernadetterepis"
"822901284655210497"	"1045558231"	"gr8tjude_08"	"VFL2013"
"822901284655210497"	"1339987005464334339"	"gr8tjude_08"	"jpmur64"
"822901284655210497"	"941471932872101888"	"gr8tjude_08"	"BobTheArcher50"
"822901284655210497"	"564547349"	"gr8tjude_08"	"GingerGingerp4"
"822901284655210497"	"72445782"	"gr8tjude_08"	"smillr"
"822901284655210497"	"774433096028401666"	"gr8tjude_08"	"ryancbates40"
"822901284655210497"	"870582308495142912"	"gr8tjude_08"	"Reinebow23"
"822901284655210497"	"1228134541019295744"	"gr8tjude_08"	"TheClasslessCo"
"822901284655210497"	"1051926378269069312"	"gr8tjude_08"	"JohnPCahill1"
"822901284655210497"	"901903482"	"gr8tjude_08"	"VotingRed1"
"822901284655210497"	"1153427894787379200"	"gr8tjude_08"	"BlackardDan"
"822901284655210497"	"563130155"	"gr8tjude_08"	"alishajane777"
"822901284655210497"	"1566572072"	"gr8tjude_08"	"debra_bonanno"
"822901284655210497"	"16123151"	"gr8tjude_08"	"Dilbertian"
"822901284655210497"	"868271744137666560"	"gr8tjude_08"	"AnotherFour_45"
"822901284655210497"	"312679420"	"gr8tjude_08"	"bahamamills"
"822901284655210497"	"3033617906"	"gr8tjude_08"	"e_bernhardt"
"822901284655210497"	"2922345639"	"gr8tjude_08"	"DonnaWR8"
"1271543053795373059"	"1045558231"	"MicroDoc9"	"VFL2013"
"1271543053795373059"	"2922345639"	"MicroDoc9"	"DonnaWR8"
"2737262661"	"1045558231"	"ronsharpe751"	"VFL2013"
"2737262661"	"2922345639"	"ronsharpe751"	"DonnaWR8"
"45623606"	"2922345639"	"cowtownconserv"	"DonnaWR8"
"817842366"	"1045558231"	"geraldnichols2"	"VFL2013"
"817842366"	"2922345639"	"geraldnichols2"	"DonnaWR8"
"1044038144755142656"	"1186323011399487488"	"Ghostgi63114065"	"Hope46632929"
"1044038144755142656"	"964528422004371461"	"Ghostgi63114065"	"TrumpyQGirl"
"1044038144755142656"	"1261382431778668545"	"Ghostgi63114065"	"ASullins5"
"1044038144755142656"	"1045558231"	"Ghostgi63114065"	"VFL2013"
"1044038144755142656"	"901903482"	"Ghostgi63114065"	"VotingRed1"
"1044038144755142656"	"16123151"	"Ghostgi63114065"	"Dilbertian"
"1044038144755142656"	"2922345639"	"Ghostgi63114065"	"DonnaWR8"
"1186323011399487488"	"749437963742961664"	"Hope46632929"	"StevenRCorey1"
"22736617"	"1045558231"	"brc1014"	"VFL2013"
"22736617"	"2922345639"	"brc1014"	"DonnaWR8"
"4872757378"	"2922345639"	"GeorgeSkoulikas"	"DonnaWR8"
"1048181483410808833"	"1045558231"	"AmaJ06616283"	"VFL2013"
"1288249948102852610"	"1045558231"	"EdeeOdell"	"VFL2013"
"1288249948102852610"	"901903482"	"EdeeOdell"	"VotingRed1"
"1288249948102852610"	"2922345639"	"EdeeOdell"	"DonnaWR8"
"820028642893897728"	"1045558231"	"muddslingerks"	"VFL2013"
"820028642893897728"	"2922345639"	"muddslingerks"	"DonnaWR8"
"1293010332361691136"	"1045558231"	"sharonh78736642"	"VFL2013"
"1224015729894158345"	"2922345639"	"LallyLinda"	"DonnaWR8"
"1229764309850480640"	"2922345639"	"barbarabain9"	"DonnaWR8"
"801624661431873537"	"312679420"	"EJorge12"	"bahamamills"
"801624661431873537"	"2922345639"	"EJorge12"	"DonnaWR8"
"796974499711356930"	"1183720217827893249"	"OldStudentnow"	"vanantwerp_m"
"796974499711356930"	"564547349"	"OldStudentnow"	"GingerGingerp4"
"1159696681258143744"	"749437963742961664"	"yvonne_oo7"	"StevenRCorey1"
"1159696681258143744"	"312679420"	"yvonne_oo7"	"bahamamills"
"823293286781751298"	"1045558231"	"CozyRainbow25"	"VFL2013"
"1211996642796171266"	"964528422004371461"	"seekingwisdom14"	"TrumpyQGirl"
"1211996642796171266"	"1045558231"	"seekingwisdom14"	"VFL2013"
"39625445"	"1045558231"	"MooCowExpress"	"VFL2013"
"17074734"	"2922345639"	"sassylassie2"	"DonnaWR8"
"964528422004371461"	"749437963742961664"	"TrumpyQGirl"	"StevenRCorey1"
"964528422004371461"	"563130155"	"TrumpyQGirl"	"alishajane777"
"964528422004371461"	"1566572072"	"TrumpyQGirl"	"debra_bonanno"
"908064396"	"261736294"	"Metalworks4"	"ElizbethLManess"
"908064396"	"1045558231"	"Metalworks4"	"VFL2013"
"908064396"	"2922345639"	"Metalworks4"	"DonnaWR8"
"261736294"	"819959560735756288"	"ElizbethLManess"	"libbysc53829165"
"261736294"	"1228134541019295744"	"ElizbethLManess"	"TheClasslessCo"
"1168154047653826562"	"1045558231"	"RobinHa04050364"	"VFL2013"
"1168154047653826562"	"2922345639"	"RobinHa04050364"	"DonnaWR8"
"2610233112"	"1045558231"	"palagi684"	"VFL2013"
"19235247"	"1045558231"	"DarleenD"	"VFL2013"
"1322323421628424192"	"2922345639"	"Patrick97248218"	"DonnaWR8"
"1183720217827893249"	"1045558231"	"vanantwerp_m"	"VFL2013"
"1183720217827893249"	"564547349"	"vanantwerp_m"	"GingerGingerp4"
"1183720217827893249"	"312679420"	"vanantwerp_m"	"bahamamills"
"1183720217827893249"	"2922345639"	"vanantwerp_m"	"DonnaWR8"
"988365345156096000"	"1045558231"	"GeorgeT95114164"	"VFL2013"
"988365345156096000"	"2922345639"	"GeorgeT95114164"	"DonnaWR8"
"936978532189732866"	"1045558231"	"Robertmark1010"	"VFL2013"
