"sourceID"	"targetID"	"sourceUN"	"targetUN"
"964213378154749952"	"21723282"	"LatinDw"	"c6Lifeform"
"964213378154749952"	"1324314793075974145"	"LatinDw"	"BobFighter45"
"964213378154749952"	"799055493113200653"	"LatinDw"	"Scott_AmerPat"
"964213378154749952"	"1057444065682305024"	"LatinDw"	"CactusFlower_1"
"964213378154749952"	"1071067641186373632"	"LatinDw"	"GERALDJESUS6"
"964213378154749952"	"1117476916863303681"	"LatinDw"	"PharaohJax"
"964213378154749952"	"825873500120420353"	"LatinDw"	"Renatab55"
"964213378154749952"	"730653936940539912"	"LatinDw"	"Sammicordova"
"964213378154749952"	"1026109618492198914"	"LatinDw"	"mobycat6969"
"964213378154749952"	"327085224"	"LatinDw"	"mjeannd"
"964213378154749952"	"1901482416"	"LatinDw"	"MinMtwit"
"964213378154749952"	"66053650"	"LatinDw"	"Mr_PharaohMan"
"964213378154749952"	"730814559892742150"	"LatinDw"	"John_2020KAG"
"964213378154749952"	"1661094252"	"LatinDw"	"13thethe"
"21723282"	"1324314793075974145"	"c6Lifeform"	"BobFighter45"
"21723282"	"799055493113200653"	"c6Lifeform"	"Scott_AmerPat"
"21723282"	"146260312"	"c6Lifeform"	"dagorosso"
"21723282"	"1057444065682305024"	"c6Lifeform"	"CactusFlower_1"
"21723282"	"1117476916863303681"	"c6Lifeform"	"PharaohJax"
"21723282"	"1272923906349957122"	"c6Lifeform"	"murphysdad4"
"21723282"	"825873500120420353"	"c6Lifeform"	"Renatab55"
"21723282"	"730653936940539912"	"c6Lifeform"	"Sammicordova"
"21723282"	"1026109618492198914"	"c6Lifeform"	"mobycat6969"
"21723282"	"327085224"	"c6Lifeform"	"mjeannd"
"21723282"	"1901482416"	"c6Lifeform"	"MinMtwit"
"21723282"	"4480906040"	"c6Lifeform"	"trump_sylvia"
"21723282"	"2258208499"	"c6Lifeform"	"Fireflly16"
"21723282"	"4893885440"	"c6Lifeform"	"HollyAbess"
"21723282"	"66053650"	"c6Lifeform"	"Mr_PharaohMan"
"21723282"	"730814559892742150"	"c6Lifeform"	"John_2020KAG"
"21723282"	"1661094252"	"c6Lifeform"	"13thethe"
"1324314793075974145"	"799055493113200653"	"BobFighter45"	"Scott_AmerPat"
"1324314793075974145"	"146260312"	"BobFighter45"	"dagorosso"
"1324314793075974145"	"1057444065682305024"	"BobFighter45"	"CactusFlower_1"
"1324314793075974145"	"1117476916863303681"	"BobFighter45"	"PharaohJax"
"1324314793075974145"	"825873500120420353"	"BobFighter45"	"Renatab55"
"1324314793075974145"	"730653936940539912"	"BobFighter45"	"Sammicordova"
"1324314793075974145"	"1026109618492198914"	"BobFighter45"	"mobycat6969"
"1324314793075974145"	"327085224"	"BobFighter45"	"mjeannd"
"1324314793075974145"	"1901482416"	"BobFighter45"	"MinMtwit"
"1324314793075974145"	"895779695341568000"	"BobFighter45"	"Billis4rox"
"1324314793075974145"	"2258208499"	"BobFighter45"	"Fireflly16"
"1324314793075974145"	"66053650"	"BobFighter45"	"Mr_PharaohMan"
"1324314793075974145"	"1661094252"	"BobFighter45"	"13thethe"
"799055493113200653"	"1057444065682305024"	"Scott_AmerPat"	"CactusFlower_1"
"799055493113200653"	"1117476916863303681"	"Scott_AmerPat"	"PharaohJax"
"799055493113200653"	"825873500120420353"	"Scott_AmerPat"	"Renatab55"
"799055493113200653"	"730653936940539912"	"Scott_AmerPat"	"Sammicordova"
"799055493113200653"	"1026109618492198914"	"Scott_AmerPat"	"mobycat6969"
"799055493113200653"	"327085224"	"Scott_AmerPat"	"mjeannd"
"799055493113200653"	"1901482416"	"Scott_AmerPat"	"MinMtwit"
"799055493113200653"	"4480906040"	"Scott_AmerPat"	"trump_sylvia"
"799055493113200653"	"2258208499"	"Scott_AmerPat"	"Fireflly16"
"799055493113200653"	"66053650"	"Scott_AmerPat"	"Mr_PharaohMan"
"799055493113200653"	"1661094252"	"Scott_AmerPat"	"13thethe"
"1273751299"	"4480906040"	"Snoopdadd1"	"trump_sylvia"
"958530347796398081"	"4480906040"	"campbell_loy"	"trump_sylvia"
"146260312"	"1057444065682305024"	"dagorosso"	"CactusFlower_1"
"146260312"	"825873500120420353"	"dagorosso"	"Renatab55"
"146260312"	"730653936940539912"	"dagorosso"	"Sammicordova"
"146260312"	"1026109618492198914"	"dagorosso"	"mobycat6969"
"146260312"	"1901482416"	"dagorosso"	"MinMtwit"
"146260312"	"1661094252"	"dagorosso"	"13thethe"
"1003089477550723074"	"1057444065682305024"	"Red55S"	"CactusFlower_1"
"1003089477550723074"	"1901482416"	"Red55S"	"MinMtwit"
"1003089477550723074"	"4480906040"	"Red55S"	"trump_sylvia"
"1003089477550723074"	"66053650"	"Red55S"	"Mr_PharaohMan"
"1003089477550723074"	"730814559892742150"	"Red55S"	"John_2020KAG"
"1057444065682305024"	"1071067641186373632"	"CactusFlower_1"	"GERALDJESUS6"
"1057444065682305024"	"1117476916863303681"	"CactusFlower_1"	"PharaohJax"
"1057444065682305024"	"825873500120420353"	"CactusFlower_1"	"Renatab55"
"1057444065682305024"	"730653936940539912"	"CactusFlower_1"	"Sammicordova"
"1057444065682305024"	"1026109618492198914"	"CactusFlower_1"	"mobycat6969"
"1057444065682305024"	"327085224"	"CactusFlower_1"	"mjeannd"
"1057444065682305024"	"1299501364633120768"	"CactusFlower_1"	"Tommy1957AD"
"1057444065682305024"	"1901482416"	"CactusFlower_1"	"MinMtwit"
"1057444065682305024"	"895779695341568000"	"CactusFlower_1"	"Billis4rox"
"1057444065682305024"	"2258208499"	"CactusFlower_1"	"Fireflly16"
"1057444065682305024"	"66053650"	"CactusFlower_1"	"Mr_PharaohMan"
"1057444065682305024"	"1661094252"	"CactusFlower_1"	"13thethe"
"1071067641186373632"	"730653936940539912"	"GERALDJESUS6"	"Sammicordova"
"1071067641186373632"	"1026109618492198914"	"GERALDJESUS6"	"mobycat6969"
"1071067641186373632"	"1661094252"	"GERALDJESUS6"	"13thethe"
"1117476916863303681"	"825873500120420353"	"PharaohJax"	"Renatab55"
"1117476916863303681"	"730653936940539912"	"PharaohJax"	"Sammicordova"
"1117476916863303681"	"1026109618492198914"	"PharaohJax"	"mobycat6969"
"1117476916863303681"	"327085224"	"PharaohJax"	"mjeannd"
"1117476916863303681"	"1901482416"	"PharaohJax"	"MinMtwit"
"1117476916863303681"	"2258208499"	"PharaohJax"	"Fireflly16"
"1117476916863303681"	"66053650"	"PharaohJax"	"Mr_PharaohMan"
"1117476916863303681"	"1661094252"	"PharaohJax"	"13thethe"
"721572393089523712"	"4506331965"	"Michell03987887"	"dflr1"
"4506331965"	"4480906040"	"dflr1"	"trump_sylvia"
"4506331965"	"66053650"	"dflr1"	"Mr_PharaohMan"
"1287225810"	"1193011689962106881"	"RobertBrickner"	"JcVasquez52"
"1287225810"	"4480906040"	"RobertBrickner"	"trump_sylvia"
"1193011689962106881"	"1026109618492198914"	"JcVasquez52"	"mobycat6969"
"1272923906349957122"	"825873500120420353"	"murphysdad4"	"Renatab55"
"1272923906349957122"	"66053650"	"murphysdad4"	"Mr_PharaohMan"
"1272923906349957122"	"1661094252"	"murphysdad4"	"13thethe"
"825873500120420353"	"730653936940539912"	"Renatab55"	"Sammicordova"
"825873500120420353"	"1026109618492198914"	"Renatab55"	"mobycat6969"
"825873500120420353"	"327085224"	"Renatab55"	"mjeannd"
"825873500120420353"	"1901482416"	"Renatab55"	"MinMtwit"
"825873500120420353"	"1083728433040027649"	"Renatab55"	"FHick66"
"825873500120420353"	"2258208499"	"Renatab55"	"Fireflly16"
"825873500120420353"	"66053650"	"Renatab55"	"Mr_PharaohMan"
"825873500120420353"	"1661094252"	"Renatab55"	"13thethe"
"791324150874812416"	"730653936940539912"	"justright09"	"Sammicordova"
"791324150874812416"	"1901482416"	"justright09"	"MinMtwit"
"791324150874812416"	"4480906040"	"justright09"	"trump_sylvia"
"791324150874812416"	"1661094252"	"justright09"	"13thethe"
"1127292777421725696"	"730653936940539912"	"exgamerAT"	"Sammicordova"
"1127292777421725696"	"327085224"	"exgamerAT"	"mjeannd"
"1127292777421725696"	"1661094252"	"exgamerAT"	"13thethe"
"865215375855820800"	"4480906040"	"momfromillinois"	"trump_sylvia"
"730653936940539912"	"1026109618492198914"	"Sammicordova"	"mobycat6969"
"730653936940539912"	"327085224"	"Sammicordova"	"mjeannd"
"730653936940539912"	"1901482416"	"Sammicordova"	"MinMtwit"
"730653936940539912"	"4480906040"	"Sammicordova"	"trump_sylvia"
"730653936940539912"	"2258208499"	"Sammicordova"	"Fireflly16"
"730653936940539912"	"66053650"	"Sammicordova"	"Mr_PharaohMan"
"730653936940539912"	"1661094252"	"Sammicordova"	"13thethe"
"1026109618492198914"	"327085224"	"mobycat6969"	"mjeannd"
"1026109618492198914"	"1901482416"	"mobycat6969"	"MinMtwit"
