"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1601754488"	"822832816488665088"	"Brusocrew5"	"elissamg1"
"1601754488"	"1065516314746343424"	"Brusocrew5"	"ReySoloXX"
"1601754488"	"64998253"	"Brusocrew5"	"Filippo60"
"1601754488"	"14782243"	"Brusocrew5"	"pjazzopardi"
"1601754488"	"749349490939748352"	"Brusocrew5"	"monteschnider"
"1601754488"	"136788408"	"Brusocrew5"	"mbfrat"
"1601754488"	"1254917638599446534"	"Brusocrew5"	"zo64maga"
"1601754488"	"816633893654822912"	"Brusocrew5"	"WVzo6"
"1601754488"	"1212879431376633856"	"Brusocrew5"	"jncrite"
"1601754488"	"1040020952610992128"	"Brusocrew5"	"BettyJCarbone2"
"1601754488"	"1258940639007387648"	"Brusocrew5"	"Ital50US"
"1601754488"	"1042754645641375749"	"Brusocrew5"	"Italia191"
"1601754488"	"1296637753887686657"	"Brusocrew5"	"Trndo17"
"1601754488"	"4890021436"	"Brusocrew5"	"bearclaw_d"
"1601754488"	"1266904501790945281"	"Brusocrew5"	"FucileTim"
"1601754488"	"939677568726388736"	"Brusocrew5"	"nettieraymond15"
"1601754488"	"328714500"	"Brusocrew5"	"ajf0626"
"1601754488"	"17100255"	"Brusocrew5"	"elagrew"
"1601754488"	"1089612530576773122"	"Brusocrew5"	"JoanisMarvin"
"1601754488"	"732725159723864065"	"Brusocrew5"	"ron_waggoner"
"1601754488"	"973721440456495106"	"Brusocrew5"	"Toneman807"
"1601754488"	"720896695"	"Brusocrew5"	"TonyArm2"
"1601754488"	"959612442715176965"	"Brusocrew5"	"Browntrv1407"
"1601754488"	"4460783800"	"Brusocrew5"	"Roonie_Bear"
"1601754488"	"4863691509"	"Brusocrew5"	"MarianaHirmas"
"1601754488"	"1263025711713079296"	"Brusocrew5"	"Sera_Cap"
"1601754488"	"1125926699810598914"	"Brusocrew5"	"NoahDeplorable"
"1601754488"	"1239930623332057089"	"Brusocrew5"	"Shadowbanned66"
"1601754488"	"2268207596"	"Brusocrew5"	"visitJanet"
"1601754488"	"737100684231872514"	"Brusocrew5"	"Kat_4T"
"1601754488"	"759396898700562432"	"Brusocrew5"	"TrinaAltadonna"
"1601754488"	"868189858061090816"	"Brusocrew5"	"LonnieLongino"
