"sourceID"	"targetID"	"sourceUN"	"targetUN"
"822518256099438592"	"617761919"	"CyndyCali"	"lanik66"
"822518256099438592"	"1126097941024866304"	"CyndyCali"	"CaptSedlak"
"822518256099438592"	"1183179047649497088"	"CyndyCali"	"BBoopsieUSA"
"822518256099438592"	"1325803514937872385"	"CyndyCali"	"twk4usa"
"822518256099438592"	"1184475634984206338"	"CyndyCali"	"Jamiewa15114328"
"822518256099438592"	"528999980"	"CyndyCali"	"RL9631"
"822518256099438592"	"1110380943255224320"	"CyndyCali"	"OPFLMT"
"822518256099438592"	"1219459777408962565"	"CyndyCali"	"Mogul_Warriors"
"822518256099438592"	"1015029427284127745"	"CyndyCali"	"HizbkKhan"
"822518256099438592"	"1512234564"	"CyndyCali"	"KathrynKemm"
"822518256099438592"	"2696141629"	"CyndyCali"	"heyk1967"
"822518256099438592"	"32910358"	"CyndyCali"	"LakesideRules"
"822518256099438592"	"268931333"	"CyndyCali"	"CycloneRacer"
"822518256099438592"	"866854766067933184"	"CyndyCali"	"KaraMar111"
"822518256099438592"	"1030609448488730624"	"CyndyCali"	"calikimmy1"
"822518256099438592"	"1324314793075974145"	"CyndyCali"	"BobFighter45"
"822518256099438592"	"620395792"	"CyndyCali"	"JRFelisilda"
"822518256099438592"	"1296516854668812288"	"CyndyCali"	"CatsMeow_17"
"822518256099438592"	"1242174075847483392"	"CyndyCali"	"Element203"
"822518256099438592"	"802390178056650752"	"CyndyCali"	"Frenchblonde35"
"822518256099438592"	"1282851297239003138"	"CyndyCali"	"CaliGal78"
"822518256099438592"	"804174720597770240"	"CyndyCali"	"beausmom1979"
"822518256099438592"	"2846757844"	"CyndyCali"	"Max_Patriote"
"822518256099438592"	"1248059680317935617"	"CyndyCali"	"heartrnb1"
"822518256099438592"	"1150919839130759168"	"CyndyCali"	"Ltyplm"
"822518256099438592"	"896847834816933892"	"CyndyCali"	"allinfortruth"
"822518256099438592"	"1158377300372742144"	"CyndyCali"	"KatiemacCHP"
"822518256099438592"	"954191957785538560"	"CyndyCali"	"Rebashoenfelt1"
"822518256099438592"	"572139833"	"CyndyCali"	"DontTreadOnUS"
"822518256099438592"	"2733167334"	"CyndyCali"	"Twit424"
"822518256099438592"	"1274824378207711233"	"CyndyCali"	"Yomama86753O9"
"822518256099438592"	"1171196331945275392"	"CyndyCali"	"ColSDM"
"822518256099438592"	"996576181251117056"	"CyndyCali"	"TMzedg"
"822518256099438592"	"52974109"	"CyndyCali"	"CoffeequeenJ"
"822518256099438592"	"460245074"	"CyndyCali"	"rickwross"
"822518256099438592"	"172180651"	"CyndyCali"	"lmanhart"
"822518256099438592"	"740031505322254337"	"CyndyCali"	"DeborahCMeGo"
"822518256099438592"	"1263271443069992960"	"CyndyCali"	"CaliSTOIC"
"822518256099438592"	"1096854816423170048"	"CyndyCali"	"CaliTrumpLady"
"1259187192888320000"	"617761919"	"robtzane"	"lanik66"
"37107711"	"617761919"	"ragtown48"	"lanik66"
"37107711"	"1183179047649497088"	"ragtown48"	"BBoopsieUSA"
"37107711"	"528999980"	"ragtown48"	"RL9631"
"37107711"	"866854766067933184"	"ragtown48"	"KaraMar111"
"37107711"	"572139833"	"ragtown48"	"DontTreadOnUS"
"37107711"	"1171196331945275392"	"ragtown48"	"ColSDM"
"617761919"	"1183179047649497088"	"lanik66"	"BBoopsieUSA"
"617761919"	"3288362353"	"lanik66"	"RightAsRain7"
"617761919"	"1512234564"	"lanik66"	"KathrynKemm"
"617761919"	"268931333"	"lanik66"	"CycloneRacer"
"617761919"	"866854766067933184"	"lanik66"	"KaraMar111"
"617761919"	"1030609448488730624"	"lanik66"	"calikimmy1"
"617761919"	"890973239228465153"	"lanik66"	"TrumpCaravan"
"617761919"	"804174720597770240"	"lanik66"	"beausmom1979"
"617761919"	"572139833"	"lanik66"	"DontTreadOnUS"
"617761919"	"822518256099438592"	"lanik66"	"CyndyCali"
"617761919"	"460245074"	"lanik66"	"rickwross"
"617761919"	"1263271443069992960"	"lanik66"	"CaliSTOIC"
"617761919"	"1096854816423170048"	"lanik66"	"CaliTrumpLady"
"1126097941024866304"	"528999980"	"CaptSedlak"	"RL9631"
"1126097941024866304"	"1512234564"	"CaptSedlak"	"KathrynKemm"
"1126097941024866304"	"2696141629"	"CaptSedlak"	"heyk1967"
"1126097941024866304"	"866854766067933184"	"CaptSedlak"	"KaraMar111"
"1126097941024866304"	"1324314793075974145"	"CaptSedlak"	"BobFighter45"
"1126097941024866304"	"954191957785538560"	"CaptSedlak"	"Rebashoenfelt1"
"1126097941024866304"	"822518256099438592"	"CaptSedlak"	"CyndyCali"
"1126097941024866304"	"996576181251117056"	"CaptSedlak"	"TMzedg"
"435115083"	"1183179047649497088"	"kathdsn"	"BBoopsieUSA"
"435115083"	"2936498737"	"kathdsn"	"dee_when"
"1183179047649497088"	"1325803514937872385"	"BBoopsieUSA"	"twk4usa"
"1183179047649497088"	"3288362353"	"BBoopsieUSA"	"RightAsRain7"
"1183179047649497088"	"1184475634984206338"	"BBoopsieUSA"	"Jamiewa15114328"
"1183179047649497088"	"528999980"	"BBoopsieUSA"	"RL9631"
"1183179047649497088"	"1015029427284127745"	"BBoopsieUSA"	"HizbkKhan"
"1183179047649497088"	"1512234564"	"BBoopsieUSA"	"KathrynKemm"
"1183179047649497088"	"2696141629"	"BBoopsieUSA"	"heyk1967"
"1183179047649497088"	"32910358"	"BBoopsieUSA"	"LakesideRules"
"1183179047649497088"	"268931333"	"BBoopsieUSA"	"CycloneRacer"
"1183179047649497088"	"866854766067933184"	"BBoopsieUSA"	"KaraMar111"
"1183179047649497088"	"1324314793075974145"	"BBoopsieUSA"	"BobFighter45"
"1183179047649497088"	"620395792"	"BBoopsieUSA"	"JRFelisilda"
"1183179047649497088"	"1296516854668812288"	"BBoopsieUSA"	"CatsMeow_17"
"1183179047649497088"	"890973239228465153"	"BBoopsieUSA"	"TrumpCaravan"
"1183179047649497088"	"1242174075847483392"	"BBoopsieUSA"	"Element203"
"1183179047649497088"	"802390178056650752"	"BBoopsieUSA"	"Frenchblonde35"
"1183179047649497088"	"1282851297239003138"	"BBoopsieUSA"	"CaliGal78"
"1183179047649497088"	"804174720597770240"	"BBoopsieUSA"	"beausmom1979"
"1183179047649497088"	"2846757844"	"BBoopsieUSA"	"Max_Patriote"
"1183179047649497088"	"1248059680317935617"	"BBoopsieUSA"	"heartrnb1"
"1183179047649497088"	"1150919839130759168"	"BBoopsieUSA"	"Ltyplm"
"1183179047649497088"	"896847834816933892"	"BBoopsieUSA"	"allinfortruth"
"1183179047649497088"	"954191957785538560"	"BBoopsieUSA"	"Rebashoenfelt1"
"1183179047649497088"	"572139833"	"BBoopsieUSA"	"DontTreadOnUS"
"1183179047649497088"	"1171196331945275392"	"BBoopsieUSA"	"ColSDM"
"1183179047649497088"	"822518256099438592"	"BBoopsieUSA"	"CyndyCali"
"1183179047649497088"	"828396360265146368"	"BBoopsieUSA"	"GlommenAle"
"1183179047649497088"	"996576181251117056"	"BBoopsieUSA"	"TMzedg"
"1183179047649497088"	"460245074"	"BBoopsieUSA"	"rickwross"
"1183179047649497088"	"740031505322254337"	"BBoopsieUSA"	"DeborahCMeGo"
"1183179047649497088"	"1263271443069992960"	"BBoopsieUSA"	"CaliSTOIC"
"1183179047649497088"	"1096854816423170048"	"BBoopsieUSA"	"CaliTrumpLady"
"1169361360590970886"	"1325803514937872385"	"Neilmoo97472421"	"twk4usa"
"1325803514937872385"	"528999980"	"twk4usa"	"RL9631"
"1325803514937872385"	"1219459777408962565"	"twk4usa"	"Mogul_Warriors"
"1325803514937872385"	"1015029427284127745"	"twk4usa"	"HizbkKhan"
"1325803514937872385"	"32910358"	"twk4usa"	"LakesideRules"
"1325803514937872385"	"866854766067933184"	"twk4usa"	"KaraMar111"
"1325803514937872385"	"1324314793075974145"	"twk4usa"	"BobFighter45"
"1325803514937872385"	"1296516854668812288"	"twk4usa"	"CatsMeow_17"
"1325803514937872385"	"1282851297239003138"	"twk4usa"	"CaliGal78"
"1325803514937872385"	"1150919839130759168"	"twk4usa"	"Ltyplm"
"1325803514937872385"	"284439488"	"twk4usa"	"Talkeetna101"
"1325803514937872385"	"954191957785538560"	"twk4usa"	"Rebashoenfelt1"
"1325803514937872385"	"2733167334"	"twk4usa"	"Twit424"
"1325803514937872385"	"1274824378207711233"	"twk4usa"	"Yomama86753O9"
"1325803514937872385"	"1171196331945275392"	"twk4usa"	"ColSDM"
"1325803514937872385"	"822518256099438592"	"twk4usa"	"CyndyCali"
"1325803514937872385"	"996576181251117056"	"twk4usa"	"TMzedg"
"1325803514937872385"	"740031505322254337"	"twk4usa"	"DeborahCMeGo"
"1325803514937872385"	"1263271443069992960"	"twk4usa"	"CaliSTOIC"
"3288362353"	"528999980"	"RightAsRain7"	"RL9631"
"3288362353"	"1512234564"	"RightAsRain7"	"KathrynKemm"
"3288362353"	"2696141629"	"RightAsRain7"	"heyk1967"
"3288362353"	"32910358"	"RightAsRain7"	"LakesideRules"
"3288362353"	"866854766067933184"	"RightAsRain7"	"KaraMar111"
"3288362353"	"1150919839130759168"	"RightAsRain7"	"Ltyplm"
"3288362353"	"954191957785538560"	"RightAsRain7"	"Rebashoenfelt1"
"3288362353"	"572139833"	"RightAsRain7"	"DontTreadOnUS"
"3288362353"	"1171196331945275392"	"RightAsRain7"	"ColSDM"
"3288362353"	"996576181251117056"	"RightAsRain7"	"TMzedg"
"3288362353"	"1096854816423170048"	"RightAsRain7"	"CaliTrumpLady"
"1184475634984206338"	"528999980"	"Jamiewa15114328"	"RL9631"
"1184475634984206338"	"2696141629"	"Jamiewa15114328"	"heyk1967"
"1184475634984206338"	"32910358"	"Jamiewa15114328"	"LakesideRules"
"1184475634984206338"	"620395792"	"Jamiewa15114328"	"JRFelisilda"
"1184475634984206338"	"1150919839130759168"	"Jamiewa15114328"	"Ltyplm"
"1184475634984206338"	"1171196331945275392"	"Jamiewa15114328"	"ColSDM"
"1184475634984206338"	"822518256099438592"	"Jamiewa15114328"	"CyndyCali"
"1184475634984206338"	"996576181251117056"	"Jamiewa15114328"	"TMzedg"
"1184475634984206338"	"1263271443069992960"	"Jamiewa15114328"	"CaliSTOIC"
"1184475634984206338"	"1096854816423170048"	"Jamiewa15114328"	"CaliTrumpLady"
"528999980"	"1110380943255224320"	"RL9631"	"OPFLMT"
"528999980"	"1219459777408962565"	"RL9631"	"Mogul_Warriors"
"528999980"	"2936498737"	"RL9631"	"dee_when"
"528999980"	"1015029427284127745"	"RL9631"	"HizbkKhan"
"528999980"	"1512234564"	"RL9631"	"KathrynKemm"
"528999980"	"891829300613316608"	"RL9631"	"perfectword11"
"528999980"	"2941629111"	"RL9631"	"MiriamUSA82"
"528999980"	"2696141629"	"RL9631"	"heyk1967"
"528999980"	"32910358"	"RL9631"	"LakesideRules"
"528999980"	"1301830693694169088"	"RL9631"	"FreeThinkerDona"
"528999980"	"2561394025"	"RL9631"	"VPiccirello"
"528999980"	"866854766067933184"	"RL9631"	"KaraMar111"
"528999980"	"1030609448488730624"	"RL9631"	"calikimmy1"
"528999980"	"1324314793075974145"	"RL9631"	"BobFighter45"
"528999980"	"620395792"	"RL9631"	"JRFelisilda"
"528999980"	"1296516854668812288"	"RL9631"	"CatsMeow_17"
"528999980"	"890973239228465153"	"RL9631"	"TrumpCaravan"
"528999980"	"1242174075847483392"	"RL9631"	"Element203"
"528999980"	"802390178056650752"	"RL9631"	"Frenchblonde35"
"528999980"	"1282851297239003138"	"RL9631"	"CaliGal78"
"528999980"	"804174720597770240"	"RL9631"	"beausmom1979"
"528999980"	"2846757844"	"RL9631"	"Max_Patriote"
"528999980"	"1248059680317935617"	"RL9631"	"heartrnb1"
"528999980"	"1150919839130759168"	"RL9631"	"Ltyplm"
"528999980"	"896847834816933892"	"RL9631"	"allinfortruth"
"528999980"	"954191957785538560"	"RL9631"	"Rebashoenfelt1"
"528999980"	"572139833"	"RL9631"	"DontTreadOnUS"
"528999980"	"2733167334"	"RL9631"	"Twit424"
"528999980"	"1171196331945275392"	"RL9631"	"ColSDM"
"528999980"	"822518256099438592"	"RL9631"	"CyndyCali"
"528999980"	"828396360265146368"	"RL9631"	"GlommenAle"
"528999980"	"996576181251117056"	"RL9631"	"TMzedg"
"528999980"	"460245074"	"RL9631"	"rickwross"
"528999980"	"172180651"	"RL9631"	"lmanhart"
"528999980"	"740031505322254337"	"RL9631"	"DeborahCMeGo"
"528999980"	"1263271443069992960"	"RL9631"	"CaliSTOIC"
"528999980"	"1096854816423170048"	"RL9631"	"CaliTrumpLady"
"1110380943255224320"	"1015029427284127745"	"OPFLMT"	"HizbkKhan"
"1110380943255224320"	"1296516854668812288"	"OPFLMT"	"CatsMeow_17"
"1110380943255224320"	"1150919839130759168"	"OPFLMT"	"Ltyplm"
"1110380943255224320"	"1171196331945275392"	"OPFLMT"	"ColSDM"
"1110380943255224320"	"822518256099438592"	"OPFLMT"	"CyndyCali"
"1110380943255224320"	"996576181251117056"	"OPFLMT"	"TMzedg"
"1110380943255224320"	"1263271443069992960"	"OPFLMT"	"CaliSTOIC"
"1219459777408962565"	"1015029427284127745"	"Mogul_Warriors"	"HizbkKhan"
"1219459777408962565"	"32910358"	"Mogul_Warriors"	"LakesideRules"
"1219459777408962565"	"1324314793075974145"	"Mogul_Warriors"	"BobFighter45"
