"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1240659146820771840"	"1298456049125675009"	"luiscar38597146"	"kennedy_edwardo"
"1240659146820771840"	"73289075"	"luiscar38597146"	"Luvlivz"
"1240659146820771840"	"1279542756159844352"	"luiscar38597146"	"sakuratree7772"
"1416209904"	"37627693"	"abpelt"	"graycsam"
"1416209904"	"101395252"	"abpelt"	"jstines3"
"1416209904"	"1272888792861597696"	"abpelt"	"Labe2a"
"1370661776"	"1616425044"	"davewilson742"	"Shirleystopirs"
"1370661776"	"101395252"	"davewilson742"	"jstines3"
"751241798702411777"	"851072629"	"TammyIloveUSA"	"mimismouth"
"751241798702411777"	"39552226"	"TammyIloveUSA"	"Kseaberry"
"751241798702411777"	"101395252"	"TammyIloveUSA"	"jstines3"
"751241798702411777"	"1455286956"	"TammyIloveUSA"	"JewelsJones1"
"23700363"	"851072629"	"Somuchpain"	"mimismouth"
"23700363"	"101395252"	"Somuchpain"	"jstines3"
"23700363"	"2207787422"	"Somuchpain"	"limbovinny"
"23700363"	"1455286956"	"Somuchpain"	"JewelsJones1"
"37627693"	"1467850530"	"graycsam"	"DD8328"
"37627693"	"4928573711"	"graycsam"	"SusanGr53715085"
"37627693"	"101395252"	"graycsam"	"jstines3"
"37627693"	"1455286956"	"graycsam"	"JewelsJones1"
"196621716"	"101395252"	"atkinastarling"	"jstines3"
"149803586"	"1616425044"	"UnderFraud"	"Shirleystopirs"
"149803586"	"851072629"	"UnderFraud"	"mimismouth"
"149803586"	"1307924434661986305"	"UnderFraud"	"1stacyphillips"
"149803586"	"2823913560"	"UnderFraud"	"ptsd1471"
"1616425044"	"101395252"	"Shirleystopirs"	"jstines3"
"1616425044"	"1455286956"	"Shirleystopirs"	"JewelsJones1"
"790684547469815808"	"1072787528"	"breune1791"	"EdwardCarpente2"
"851072629"	"101395252"	"mimismouth"	"jstines3"
"851072629"	"1108538830422970368"	"mimismouth"	"rhoads_sonya"
"851072629"	"2823913560"	"mimismouth"	"ptsd1471"
"851072629"	"1455286956"	"mimismouth"	"JewelsJones1"
"1467850530"	"4928573711"	"DD8328"	"SusanGr53715085"
"1467850530"	"101395252"	"DD8328"	"jstines3"
"1298456049125675009"	"1455286956"	"kennedy_edwardo"	"JewelsJones1"
"935868859512508417"	"4928573711"	"DaveHar01025702"	"SusanGr53715085"
"935868859512508417"	"1097534212159229958"	"DaveHar01025702"	"Michael34280931"
"935868859512508417"	"1108538830422970368"	"DaveHar01025702"	"rhoads_sonya"
"1092136640519258112"	"1108538830422970368"	"_CatInTheHat__"	"rhoads_sonya"
"4928573711"	"101395252"	"SusanGr53715085"	"jstines3"
"4928573711"	"705392747465871360"	"SusanGr53715085"	"nancydmoore25"
"1298468018851213313"	"143850316"	"AllecJoe"	"scodogno"
"73289075"	"101395252"	"Luvlivz"	"jstines3"
"3300122833"	"101395252"	"medicinewoman42"	"jstines3"
"143850316"	"1455286956"	"scodogno"	"JewelsJones1"
"1097534212159229958"	"101395252"	"Michael34280931"	"jstines3"
"344845064"	"101395252"	"JRTouch"	"jstines3"
"34421644"	"101395252"	"Chaaluna"	"jstines3"
"47993585"	"101395252"	"rtdp30"	"jstines3"
"913485468221693952"	"101395252"	"EmilGinLA"	"jstines3"
"101395252"	"1108538830422970368"	"jstines3"	"rhoads_sonya"
"101395252"	"1274741975036514304"	"jstines3"	"martyschaftborn"
"101395252"	"158845254"	"jstines3"	"Fneal1231"
"101395252"	"822920143160377344"	"jstines3"	"doggymama555"
"101395252"	"87797839"	"jstines3"	"katco83"
"101395252"	"408804512"	"jstines3"	"Trishawillie"
"101395252"	"2823913560"	"jstines3"	"ptsd1471"
"101395252"	"2207787422"	"jstines3"	"limbovinny"
"101395252"	"705392747465871360"	"jstines3"	"nancydmoore25"
"101395252"	"1455286956"	"jstines3"	"JewelsJones1"
"1328503077184401414"	"1277320804066381829"	"LBorden1317"	"truth_pearl"
"1307924434661986305"	"2207787422"	"1stacyphillips"	"limbovinny"
"1307924434661986305"	"1279542756159844352"	"1stacyphillips"	"sakuratree7772"
"2823913560"	"1455286956"	"ptsd1471"	"JewelsJones1"
"2207787422"	"1455286956"	"limbovinny"	"JewelsJones1"
"30680217"	"1455286956"	"guyster60"	"JewelsJones1"
