"sourceID"	"targetID"	"sourceUN"	"targetUN"
"511108114"	"877289513961357312"	"snowball1926"	"Tomgrah57"
"511108114"	"727178999970041856"	"snowball1926"	"luvthatlook"
"511108114"	"757927210502193153"	"snowball1926"	"Dragon2497"
"511108114"	"818543527177158657"	"snowball1926"	"jedacek"
"511108114"	"758095388821696514"	"snowball1926"	"ArtemisRoo"
"511108114"	"2233286821"	"snowball1926"	"steveclazy"
"511108114"	"817081293737369600"	"snowball1926"	"Ray1bay1"
"511108114"	"770741966837514240"	"snowball1926"	"Raymond_Rice_Sr"
"511108114"	"2307395533"	"snowball1926"	"PoppyPoppyb"
"511108114"	"836355829460774912"	"snowball1926"	"Finn553"
"511108114"	"23966019"	"snowball1926"	"jfedg"
"511108114"	"23683341"	"snowball1926"	"tsedeq3"
"511108114"	"1175327031531311104"	"snowball1926"	"Kookie161164665"
"511108114"	"794881517772271617"	"snowball1926"	"DontBelieveItX"
"511108114"	"4060343594"	"snowball1926"	"pipelinechic"
"511108114"	"782051434091143172"	"snowball1926"	"RebeccaMyself"
"2957862936"	"2233286821"	"PopsClazy"	"steveclazy"
"877289513961357312"	"1175327031531311104"	"Tomgrah57"	"Kookie161164665"
"758095388821696514"	"23966019"	"ArtemisRoo"	"jfedg"
"2233286821"	"836355829460774912"	"steveclazy"	"Finn553"
