"sourceID"	"targetID"	"sourceUN"	"targetUN"
"247860908"	"1322923458351624193"	"Cocofritz"	"Carson2Betsy"
"247860908"	"759091893938499585"	"Cocofritz"	"smart_whit"
"247860908"	"1330286066411167744"	"Cocofritz"	"USAFreedom13"
"247860908"	"183502531"	"Cocofritz"	"onealajo"
"247860908"	"32608996"	"Cocofritz"	"kimmi_chelle"
"247860908"	"24722363"	"Cocofritz"	"carrilit"
"247860908"	"548015064"	"Cocofritz"	"HashtagHag13"
"247860908"	"1009466031922917379"	"Cocofritz"	"Teresam46396557"
"247860908"	"312921460"	"Cocofritz"	"tdpga"
"247860908"	"870468896255385601"	"Cocofritz"	"IrmaBel53130008"
"247860908"	"3364848593"	"Cocofritz"	"cdeencourage"
"247860908"	"25406683"	"Cocofritz"	"Cahaley"
"247860908"	"1032301215126835200"	"Cocofritz"	"BranceThrasher"
"247860908"	"1887127284"	"Cocofritz"	"imrayrod"
"247860908"	"1000825197216256000"	"Cocofritz"	"KAG45Patriot"
"247860908"	"824063435755450369"	"Cocofritz"	"JohnALombardi2"
"247860908"	"1118933766146334720"	"Cocofritz"	"RedhatMaga"
"247860908"	"827901782672175105"	"Cocofritz"	"SuzyAlabama"
"247860908"	"958138992150630401"	"Cocofritz"	"Susan36495963"
"247860908"	"2215680066"	"Cocofritz"	"mekismet"
"247860908"	"1052304199629893632"	"Cocofritz"	"Lordsbondserver"
"247860908"	"2258208499"	"Cocofritz"	"Fireflly16"
"247860908"	"903408099993759746"	"Cocofritz"	"not2far2right"
"247860908"	"818452914834288640"	"Cocofritz"	"beermanTom"
"247860908"	"2206062288"	"Cocofritz"	"DebbieTheMOTS"
"247860908"	"391306275"	"Cocofritz"	"01_zebra"
"247860908"	"123603770"	"Cocofritz"	"daddyomar23"
"247860908"	"1623468774"	"Cocofritz"	"mstricknana"
"247860908"	"948731155033067521"	"Cocofritz"	"Price7Y"
"247860908"	"2920023271"	"Cocofritz"	"AnnInquirer"
"247860908"	"188900290"	"Cocofritz"	"AnniesCampgroun"
"247860908"	"1061654831411220481"	"Cocofritz"	"LissaLove123"
"247860908"	"21899941"	"Cocofritz"	"nutmeg237"
"247860908"	"1217278806156689408"	"Cocofritz"	"Ribick11"
"247860908"	"3889486125"	"Cocofritz"	"DolioJ"
"247860908"	"818672259690823680"	"Cocofritz"	"vjbrooks12"
"247860908"	"1063270908503171072"	"Cocofritz"	"hiddeninmo"
"247860908"	"948236086194593794"	"Cocofritz"	"Jed42253333"
"247860908"	"824900464491704321"	"Cocofritz"	"User_Name_Null"
"247860908"	"965602525"	"Cocofritz"	"Wanda_Richert"
"247860908"	"294509447"	"Cocofritz"	"LizHerrer"
