"sourceID"	"targetID"	"sourceUN"	"targetUN"
"3861307043"	"1252387795559051265"	"jcokechukwu"	"Everest20363062"
"3861307043"	"1178555729831022593"	"jcokechukwu"	"NwadikeEberech1"
"3861307043"	"1082271616338411520"	"jcokechukwu"	"DonOmega14"
"3861307043"	"1252713870407471107"	"jcokechukwu"	"Chikach88243895"
"3861307043"	"757739576324608000"	"jcokechukwu"	"o_chudi"
"3861307043"	"1295075931128836100"	"jcokechukwu"	"qRJDTKlavaYsxq6"
"3861307043"	"1247624547970539522"	"jcokechukwu"	"Elizabe76562448"
"3861307043"	"3347848995"	"jcokechukwu"	"ebullient1986"
"3861307043"	"1289514985123717122"	"jcokechukwu"	"real_Samuel_Eme"
"3861307043"	"74485565"	"jcokechukwu"	"chizoo98"
"3861307043"	"1140915993449025536"	"jcokechukwu"	"chiamakaoganiru"
"3861307043"	"19923848"	"jcokechukwu"	"realvictorad"
"3861307043"	"1028000766"	"jcokechukwu"	"prisca_sweet"
"3861307043"	"841726212292644866"	"jcokechukwu"	"sky76658"
"3861307043"	"255469144"	"jcokechukwu"	"AmericaOkonkwo"
"3861307043"	"569059762"	"jcokechukwu"	"staco_da_niggla"
"3861307043"	"1192465924928024579"	"jcokechukwu"	"JoeDRCM1"
"3861307043"	"1251413082464804866"	"jcokechukwu"	"NwachinemereWo1"
"3861307043"	"4002673187"	"jcokechukwu"	"Nubuisi1Nubuisi"
"3861307043"	"307078538"	"jcokechukwu"	"kingskiid"
"3861307043"	"1256701903590875136"	"jcokechukwu"	"NwodeProsperity"
"3861307043"	"1184073399762653186"	"jcokechukwu"	"Alpacinto1"
"3861307043"	"1247105982653534208"	"jcokechukwu"	"EliasGodson4"
"3861307043"	"3013123240"	"jcokechukwu"	"IjemJeffy"
"3861307043"	"1215044611149910016"	"jcokechukwu"	"sergyrose"
"3861307043"	"1322240746557235202"	"jcokechukwu"	"Frank17302214"
"1321586679019393025"	"1178555729831022593"	"Solomon76145189"	"NwadikeEberech1"
"1178555729831022593"	"1192465924928024579"	"NwadikeEberech1"	"JoeDRCM1"
"3347848995"	"74485565"	"ebullient1986"	"chizoo98"
"3347848995"	"1187271722208235520"	"ebullient1986"	"RaceEastern"
"1289514985123717122"	"1187271722208235520"	"real_Samuel_Eme"	"RaceEastern"
"74485565"	"569059762"	"chizoo98"	"staco_da_niggla"
"1251122875509149696"	"909097503894753280"	"Igudutonyeloch1"	"AnnEze4"
"909097503894753280"	"1187271722208235520"	"AnnEze4"	"RaceEastern"
"909097503894753280"	"1184073399762653186"	"AnnEze4"	"Alpacinto1"
"1187271722208235520"	"1184073399762653186"	"RaceEastern"	"Alpacinto1"
"1187271722208235520"	"1215044611149910016"	"RaceEastern"	"sergyrose"
"4002673187"	"1184073399762653186"	"Nubuisi1Nubuisi"	"Alpacinto1"
