"sourceID"	"targetID"	"sourceUN"	"targetUN"
"931681289614385158"	"1260259364562239490"	"APhilosophae"	"MikeKer19030779"
"931681289614385158"	"1323726204390825988"	"APhilosophae"	"SarahTa13692607"
"931681289614385158"	"829358473313804288"	"APhilosophae"	"giMbOiD999"
"931681289614385158"	"729172526333497345"	"APhilosophae"	"its500pm"
"931681289614385158"	"1226014917758615552"	"APhilosophae"	"jurassicplonk"
"931681289614385158"	"741062786449448962"	"APhilosophae"	"JohnJspg71"
"931681289614385158"	"793867891787661312"	"APhilosophae"	"Facts_Dont_Care"
"931681289614385158"	"999029503492898816"	"APhilosophae"	"cali_jbpatriot"
"931681289614385158"	"1257453967270907906"	"APhilosophae"	"USSMurderHornet"
"931681289614385158"	"1240092910957322240"	"APhilosophae"	"Shopgirl2001"
"931681289614385158"	"900495251181273088"	"APhilosophae"	"HowlingAtWind"
"931681289614385158"	"2832156595"	"APhilosophae"	"dillspot1"
"931681289614385158"	"1327026039281872896"	"APhilosophae"	"Jose79406898"
"931681289614385158"	"1209707392604131330"	"APhilosophae"	"MAGNUM369"
"931681289614385158"	"1147499559087747073"	"APhilosophae"	"ronda_heppner"
"931681289614385158"	"291534903"	"APhilosophae"	"4ever_A_Patriot"
"931681289614385158"	"1135165181363982336"	"APhilosophae"	"MasScott2"
"931681289614385158"	"2562682218"	"APhilosophae"	"escudero_mike"
"931681289614385158"	"407005956"	"APhilosophae"	"ckriena"
"931681289614385158"	"875005714455871488"	"APhilosophae"	"winstonstylist"
"931681289614385158"	"790236606955450369"	"APhilosophae"	"JDme77"
"931681289614385158"	"383568384"	"APhilosophae"	"PeachCobblr"
"931681289614385158"	"934634942172221440"	"APhilosophae"	"RSavage33"
"931681289614385158"	"1327290359630737409"	"APhilosophae"	"PatriotDrMom1"
"931681289614385158"	"1419629526"	"APhilosophae"	"KeriOtt"
"931681289614385158"	"30362607"	"APhilosophae"	"ancerrone"
"931681289614385158"	"1320498085848514562"	"APhilosophae"	"AllistarV"
"931681289614385158"	"2887610657"	"APhilosophae"	"markyOmatic"
"931681289614385158"	"1325098626561892352"	"APhilosophae"	"ChuckFo06404579"
"931681289614385158"	"2730321040"	"APhilosophae"	"BehrGeorge"
"931681289614385158"	"597707513"	"APhilosophae"	"ZaraBerry2"
"931681289614385158"	"2229392796"	"APhilosophae"	"Eric__________1"
"931681289614385158"	"1247454686"	"APhilosophae"	"LPsupportsTrump"
"931681289614385158"	"2890492573"	"APhilosophae"	"loudproudTexan"
"931681289614385158"	"977355020625764353"	"APhilosophae"	"SBarr05299608"
"931681289614385158"	"1268801492921708544"	"APhilosophae"	"cloutlord69420"
"931681289614385158"	"764859101838848000"	"APhilosophae"	"DianneRoncelli"
"741062786449448962"	"2890492573"	"JohnJspg71"	"loudproudTexan"
"1257453967270907906"	"597707513"	"USSMurderHornet"	"ZaraBerry2"
"900495251181273088"	"934634942172221440"	"HowlingAtWind"	"RSavage33"
"30362607"	"597707513"	"ancerrone"	"ZaraBerry2"
