"sourceID"	"targetID"	"sourceUN"	"targetUN"
"3861307043"	"1900263774"	"jcokechukwu"	"chiechefula"
"3861307043"	"1297129688230293504"	"jcokechukwu"	"ipobchin"
"3861307043"	"2572631115"	"jcokechukwu"	"KingIyked1st"
"3861307043"	"1073972627314749442"	"jcokechukwu"	"psychol75440483"
"3861307043"	"3347848995"	"jcokechukwu"	"ebullient1986"
"3861307043"	"74485565"	"jcokechukwu"	"chizoo98"
"3861307043"	"1178555729831022593"	"jcokechukwu"	"NwadikeEberech1"
"3861307043"	"250698923"	"jcokechukwu"	"Oliwar88"
"3861307043"	"1289514985123717122"	"jcokechukwu"	"real_Samuel_Eme"
"3861307043"	"4924261487"	"jcokechukwu"	"SnNwosu"
"3861307043"	"1269241250412142592"	"jcokechukwu"	"NwabakaF"
"3861307043"	"1182649707094523904"	"jcokechukwu"	"Emarhnuel1"
"3861307043"	"63826821"	"jcokechukwu"	"toksero"
"3861307043"	"3945381563"	"jcokechukwu"	"egevic"
"3861307043"	"4011786921"	"jcokechukwu"	"NMmaduabuch"
"3861307043"	"1266230512034562049"	"jcokechukwu"	"BiafraNnamdi"
"3861307043"	"1282482962152460291"	"jcokechukwu"	"Blessedceo1"
"3861307043"	"3381469265"	"jcokechukwu"	"iamtuffgong"
"3861307043"	"255469144"	"jcokechukwu"	"AmericaOkonkwo"
"3861307043"	"1251413082464804866"	"jcokechukwu"	"NwachinemereWo1"
"3861307043"	"196593586"	"jcokechukwu"	"cyprian911"
"3861307043"	"1028000766"	"jcokechukwu"	"prisca_sweet"
"3861307043"	"926229753824243712"	"jcokechukwu"	"ifechibu"
"3861307043"	"569059762"	"jcokechukwu"	"staco_da_niggla"
"3861307043"	"153914581"	"jcokechukwu"	"Onyekachukwu1"
"3861307043"	"1307454990408130560"	"jcokechukwu"	"iyke_fabulous"
"3861307043"	"3368906597"	"jcokechukwu"	"AmbyOkon1"
"3861307043"	"1184073399762653186"	"jcokechukwu"	"Alpacinto1"
"3861307043"	"142758163"	"jcokechukwu"	"mnjagus"
"3861307043"	"1256701903590875136"	"jcokechukwu"	"NwodeProsperity"
"3861307043"	"1192465924928024579"	"jcokechukwu"	"JoeDRCM1"
"3861307043"	"19923848"	"jcokechukwu"	"realvictorad"
"3861307043"	"380299914"	"jcokechukwu"	"Okeemichael"
"3861307043"	"1179279332"	"jcokechukwu"	"aprilinparis49"
"1900263774"	"3347848995"	"chiechefula"	"ebullient1986"
"1900263774"	"74485565"	"chiechefula"	"chizoo98"
"1900263774"	"1178555729831022593"	"chiechefula"	"NwadikeEberech1"
"1900263774"	"4011786921"	"chiechefula"	"NMmaduabuch"
"1900263774"	"1266230512034562049"	"chiechefula"	"BiafraNnamdi"
"1900263774"	"1282482962152460291"	"chiechefula"	"Blessedceo1"
"1900263774"	"1184073399762653186"	"chiechefula"	"Alpacinto1"
"1297129688230293504"	"1038632883206873094"	"ipobchin"	"AnayochukwuAla3"
"1297129688230293504"	"1273731533787090945"	"ipobchin"	"ac_ibe"
"1038632883206873094"	"1281862015678582784"	"AnayochukwuAla3"	"2020Ipob"
"1038632883206873094"	"1273731533787090945"	"AnayochukwuAla3"	"ac_ibe"
"1038632883206873094"	"572051085"	"AnayochukwuAla3"	"xtraordinae"
"1038632883206873094"	"1266230512034562049"	"AnayochukwuAla3"	"BiafraNnamdi"
"1038632883206873094"	"1282482962152460291"	"AnayochukwuAla3"	"Blessedceo1"
"922502480340180992"	"1252460574644088833"	"oganiko97"	"KayCOkafor"
"922502480340180992"	"1273731533787090945"	"oganiko97"	"ac_ibe"
"922502480340180992"	"1184073399762653186"	"oganiko97"	"Alpacinto1"
"1281862015678582784"	"1252460574644088833"	"2020Ipob"	"KayCOkafor"
"1281862015678582784"	"1273731533787090945"	"2020Ipob"	"ac_ibe"
"1281862015678582784"	"572051085"	"2020Ipob"	"xtraordinae"
"1281862015678582784"	"1266230512034562049"	"2020Ipob"	"BiafraNnamdi"
"1252460574644088833"	"1273731533787090945"	"KayCOkafor"	"ac_ibe"
"1252460574644088833"	"572051085"	"KayCOkafor"	"xtraordinae"
"3347848995"	"74485565"	"ebullient1986"	"chizoo98"
"3347848995"	"4011786921"	"ebullient1986"	"NMmaduabuch"
"3347848995"	"1266230512034562049"	"ebullient1986"	"BiafraNnamdi"
"3347848995"	"3381469265"	"ebullient1986"	"iamtuffgong"
"1273731533787090945"	"572051085"	"ac_ibe"	"xtraordinae"
"1273731533787090945"	"1266230512034562049"	"ac_ibe"	"BiafraNnamdi"
"572051085"	"4011786921"	"xtraordinae"	"NMmaduabuch"
"572051085"	"1266230512034562049"	"xtraordinae"	"BiafraNnamdi"
"74485565"	"4011786921"	"chizoo98"	"NMmaduabuch"
"74485565"	"3381469265"	"chizoo98"	"iamtuffgong"
"74485565"	"569059762"	"chizoo98"	"staco_da_niggla"
"1178555729831022593"	"1266230512034562049"	"NwadikeEberech1"	"BiafraNnamdi"
"1178555729831022593"	"1307454990408130560"	"NwadikeEberech1"	"iyke_fabulous"
"1178555729831022593"	"1192465924928024579"	"NwadikeEberech1"	"JoeDRCM1"
"1273326844813676552"	"250698923"	"IheanetuOkey"	"Oliwar88"
"1273326844813676552"	"1282482962152460291"	"IheanetuOkey"	"Blessedceo1"
"250698923"	"4011786921"	"Oliwar88"	"NMmaduabuch"
"250698923"	"1266230512034562049"	"Oliwar88"	"BiafraNnamdi"
"250698923"	"1282482962152460291"	"Oliwar88"	"Blessedceo1"
"250698923"	"1184073399762653186"	"Oliwar88"	"Alpacinto1"
"4924261487"	"19923848"	"SnNwosu"	"realvictorad"
"3945381563"	"4011786921"	"egevic"	"NMmaduabuch"
"3945381563"	"1266230512034562049"	"egevic"	"BiafraNnamdi"
"4011786921"	"1266230512034562049"	"NMmaduabuch"	"BiafraNnamdi"
"4011786921"	"1282482962152460291"	"NMmaduabuch"	"Blessedceo1"
"4011786921"	"569059762"	"NMmaduabuch"	"staco_da_niggla"
"4011786921"	"1184073399762653186"	"NMmaduabuch"	"Alpacinto1"
"1266230512034562049"	"1282482962152460291"	"BiafraNnamdi"	"Blessedceo1"
"1266230512034562049"	"1184073399762653186"	"BiafraNnamdi"	"Alpacinto1"
"1282482962152460291"	"1028000766"	"Blessedceo1"	"prisca_sweet"
"1282482962152460291"	"1181864151980937217"	"Blessedceo1"	"Ibechukwu3"
"1282482962152460291"	"1184073399762653186"	"Blessedceo1"	"Alpacinto1"
"1181864151980937217"	"1184073399762653186"	"Ibechukwu3"	"Alpacinto1"
